GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 18:48:02,A29030,292,-22.86747,-43.27263,7.5,5070304,2.0.14,24
2023-02-21 18:48:04,A29089,292,-22.86766,-43.27302,10.0,5070451,2.0.14,21
2023-02-21 18:48:09,B32606,292,-22.81792,-43.39297,0.0,5070780,2.0.14,12
2023-02-21 18:48:09,A29179,292,-22.86654,-43.25576,0.0,5070784,2.0.14,9
2023-02-21 18:48:16,C27058,292,-22.8865,-43.23216,8.61111111111111,5071441,2.0.14,10
2023-02-21 18:48:26,A29069,292,-22.87834,-43.24062,13.61111111111111,5072250,2.0.14,7
2023-02-21 18:48:27,B32705,292,-22.81791,-43.39314,0.0,5072255,2.0.14,12
2023-02-21 18:48:28,B27216,292,-22.81758,-43.30207,0.0,5072354,2.0.14,8
2023-02-21 18:48:29,B32735,292,-22.86527,-43.29273,0.0,5072459,2.0.14,28
2023-02-21 18:48:32,A29030,292,-22.8673,-43.27218,2.7777777777777777,5072692,2.0.14,22
2023-02-21 18:48:32,B32709,292,-22.81717,-43.39371,0.0,5072698,2.0.14,11
2023-02-21 18:48:34,A29089,292,-22.86932,-43.27568,10.833333333333334,5072835,2.0.14,17
2023-02-21 18:48:39,A29179,292,-22.86642,-43.25579,0.0,5073212,2.0.14,9
2023-02-21 18:48:39,B32606,292,-22.81793,-43.39297,0.0,5073217,2.0.14,12
2023-02-21 18:48:44,A29089,292,-22.87027,-43.2763,13.055555555555555,5073650,2.0.14,19
2023-02-21 18:48:46,C27058,292,-22.88663,-43.23341,10.555555555555555,5073862,2.0.14,7
2023-02-21 18:48:56,A29069,292,-22.87555,-43.24252,7.222222222222222,5074612,2.0.14,6
2023-02-21 18:48:57,B32705,292,-22.81791,-43.39314,0.0,5074691,2.0.14,12
2023-02-21 18:48:58,B27216,292,-22.81758,-43.30207,0.0,5074759,2.0.14,8
2023-02-21 18:48:59,B32735,292,-22.86556,-43.29073,0.0,5074842,2.0.14,22
2023-02-21 18:49:01,B32709,292,-22.81717,-43.39371,0.0,5075003,2.0.14,11
2023-02-21 18:49:02,A29030,292,-22.86717,-43.27002,6.944444444444445,5075134,2.0.14,18
2023-02-21 18:49:09,A29179,292,-22.86767,-43.25772,13.333333333333332,5075602,2.0.14,10
2023-02-21 18:49:09,B32606,292,-22.81793,-43.39297,0.0,5075630,2.0.14,12
2023-02-21 18:49:10,A29089,292,-22.87302,-43.27766,11.666666666666666,5075730,2.0.14,16
2023-02-21 18:49:16,C27058,292,-22.88442,-43.23571,11.666666666666666,5076255,2.0.14,6
2023-02-21 18:49:19,C27030,292,-22.81694,-43.30151,0.0,5076499,2.0.14,10
2023-02-21 18:49:23,A29089,292,-22.87359,-43.27899,12.222222222222221,5076803,2.0.14,17
2023-02-21 18:49:26,A29069,292,-22.87528,-43.2427,0.0,5077088,2.0.14,7
2023-02-21 18:49:27,B32705,292,-22.81791,-43.39314,0.0,5077116,2.0.14,12
2023-02-21 18:49:28,B27216,292,-22.81758,-43.30207,0.0,5077244,2.0.14,8
2023-02-21 18:49:29,B32735,292,-22.86579,-43.28904,0.0,5077272,2.0.14,18
2023-02-21 18:49:32,A29030,292,-22.86843,-43.2687,0.0,5077538,2.0.14,18
2023-02-21 18:49:32,B32709,292,-22.81717,-43.39371,0.0,5077591,2.0.14,11
2023-02-21 18:49:33,A29089,292,-22.87334,-43.28019,12.222222222222221,5077667,2.0.14,17
2023-02-21 18:49:39,A29179,292,-22.86859,-43.25829,0.0,5078092,2.0.14,9
2023-02-21 18:49:39,B32606,292,-22.81793,-43.39298,0.0,5078131,2.0.14,12
2023-02-21 18:49:46,C27058,292,-22.88191,-43.23803,13.055555555555555,5078731,2.0.14,9
2023-02-21 18:49:56,A29069,292,-22.87527,-43.2427,0.0,5079493,2.0.14,7
2023-02-21 18:49:57,B32705,292,-22.81791,-43.39314,0.0,5079618,2.0.14,12
2023-02-21 18:49:58,B27216,292,-22.81758,-43.30207,0.0,5079641,2.0.14,8
2023-02-21 18:50:00,B32735,292,-22.86747,-43.28654,0.0,5079852,2.0.14,19
2023-02-21 18:50:02,B32709,292,-22.81717,-43.39371,0.0,5079992,2.0.14,11
2023-02-21 18:50:02,A29030,292,-22.86853,-43.26862,3.611111111111111,5080021,2.0.14,16
2023-02-21 18:50:03,A29089,292,-22.87204,-43.28122,3.0555555555555554,5080072,2.0.14,18
2023-02-21 18:50:09,B32606,292,-22.81793,-43.39299,0.0,5080536,2.0.14,12
2023-02-21 18:50:09,A29179,292,-22.86883,-43.2584,5.555555555555555,5080571,2.0.14,9
2023-02-21 18:50:16,C27058,292,-22.87897,-43.24017,12.777777777777777,5081125,2.0.14,8
2023-02-21 18:50:25,A29089,292,-22.87171,-43.28173,8.61111111111111,5081883,2.0.14,16
2023-02-21 18:50:26,A29069,292,-22.87525,-43.24271,0.0,5081914,2.0.14,7
2023-02-21 18:50:27,B32705,292,-22.81791,-43.39314,0.0,5081990,2.0.14,12
2023-02-21 18:50:28,B27216,292,-22.81758,-43.30207,0.0,5082049,2.0.14,8
2023-02-21 18:50:29,B32735,292,-22.86767,-43.28576,0.0,5082193,2.0.14,22
2023-02-21 18:50:32,A29030,292,-22.87025,-43.26838,11.666666666666666,5082422,2.0.14,14
2023-02-21 18:50:32,B32709,292,-22.81717,-43.39371,0.0,5082443,2.0.14,11
2023-02-21 18:50:39,B32606,292,-22.81793,-43.39297,0.0,5082962,2.0.14,12
2023-02-21 18:50:39,A29179,292,-22.86962,-43.25954,4.166666666666667,5082997,2.0.14,7
2023-02-21 18:50:42,A29089,292,-22.871,-43.2835,14.166666666666666,5083234,2.0.14,18
2023-02-21 18:50:46,C27058,292,-22.87606,-43.24219,11.666666666666666,5083550,2.0.14,5
2023-02-21 18:50:56,A29069,292,-22.87457,-43.24329,9.166666666666666,5084411,2.0.14,5
2023-02-21 18:50:57,B32705,292,-22.81791,-43.39314,0.0,5084425,2.0.14,12
2023-02-21 18:50:58,B27216,292,-22.81758,-43.30207,0.0,5084524,2.0.14,8
2023-02-21 18:50:59,B32735,292,-22.87029,-43.28392,0.0,5084616,2.0.14,18
2023-02-21 18:51:02,A29030,292,-22.87213,-43.26834,0.0,5084854,2.0.14,12
2023-02-21 18:51:02,B32709,292,-22.81717,-43.39371,0.0,5084872,2.0.14,11
2023-02-21 18:51:09,B32606,292,-22.81784,-43.39304,0.0,5085408,2.0.14,12
2023-02-21 18:51:09,A29179,292,-22.87008,-43.26276,13.333333333333332,5085418,2.0.14,12
2023-02-21 18:51:11,A29089,292,-22.86766,-43.28542,11.666666666666666,5085638,2.0.14,20
2023-02-21 18:51:16,C27058,292,-22.87319,-43.24447,13.88888888888889,5086036,2.0.14,9
2023-02-21 18:51:26,A29069,292,-22.87186,-43.24541,12.5,5086804,2.0.14,9
2023-02-21 18:51:27,B32705,292,-22.81791,-43.39314,0.0,5086931,2.0.14,12
2023-02-21 18:51:28,B27216,292,-22.81758,-43.30207,0.0,5087000,2.0.14,8
2023-02-21 18:51:29,B32735,292,-22.87068,-43.28371,0.0,5087099,2.0.14,18
2023-02-21 18:51:32,A29030,292,-22.87246,-43.26828,1.1111111111111112,5087329,2.0.14,12
2023-02-21 18:51:32,B32709,292,-22.81717,-43.39371,0.0,5087331,2.0.14,11
2023-02-21 18:51:39,A29179,292,-22.86982,-43.26559,6.388888888888888,5087844,2.0.14,12
2023-02-21 18:51:39,B32606,292,-22.81784,-43.39302,0.0,5087889,2.0.14,12
2023-02-21 18:51:41,A29089,292,-22.86737,-43.28685,10.277777777777777,5088035,2.0.14,18
2023-02-21 18:51:46,C27058,292,-22.87001,-43.24631,9.722222222222221,5088482,2.0.14,5
2023-02-21 18:51:48,B32645,292,-22.81535,-43.38688,0.0,5088643,2.0.14,15
2023-02-21 18:51:53,A29089,292,-22.86672,-43.28803,13.61111111111111,5089030,2.0.14,16
2023-02-21 18:51:56,A29069,292,-22.86995,-43.24553,8.333333333333334,5089256,2.0.14,12
2023-02-21 18:51:57,B32705,292,-22.81791,-43.39314,0.0,5089314,2.0.14,12
2023-02-21 18:51:58,B27216,292,-22.81758,-43.30207,0.0,5089387,2.0.14,8
2023-02-21 18:51:59,B32735,292,-22.87199,-43.28281,0.0,5089541,2.0.14,20
2023-02-21 18:52:02,B32709,292,-22.81717,-43.39371,0.0,5089753,2.0.14,11
2023-02-21 18:52:02,A29030,292,-22.87326,-43.26748,8.88888888888889,5089802,2.0.14,9
2023-02-21 18:52:08,A29089,292,-22.86553,-43.28956,12.5,5090214,2.0.14,17
2023-02-21 18:52:09,B32606,292,-22.81785,-43.39301,0.0,5090276,2.0.14,12
2023-02-21 18:52:09,A29179,292,-22.86978,-43.26624,0.5555555555555556,5090290,2.0.14,11
2023-02-21 18:52:16,C27058,292,-22.87125,-43.2469,11.38888888888889,5090882,2.0.14,15
2023-02-21 18:52:26,A29069,292,-22.87151,-43.24743,11.944444444444445,5091707,2.0.14,18
2023-02-21 18:52:27,B32705,292,-22.81791,-43.39314,0.0,5091773,2.0.14,12
2023-02-21 18:52:28,B27216,292,-22.81758,-43.30207,0.0,5091789,2.0.14,8
2023-02-21 18:52:29,B32735,292,-22.87334,-43.28159,0.0,5091880,2.0.14,21
2023-02-21 18:52:32,A29030,292,-22.87411,-43.26657,0.0,5092157,2.0.14,16
2023-02-21 18:52:32,B32709,292,-22.81717,-43.39371,0.0,5092231,2.0.14,11
2023-02-21 18:52:38,A29089,292,-22.86507,-43.29344,11.38888888888889,5092614,2.0.14,26
2023-02-21 18:52:39,A29179,292,-22.86992,-43.26808,0.0,5092673,2.0.14,16
2023-02-21 18:52:39,B32606,292,-22.81784,-43.39302,0.0,5092717,2.0.14,12
2023-02-21 18:52:46,C27058,292,-22.87212,-43.25075,16.38888888888889,5093281,2.0.14,14
2023-02-21 18:52:47,A29089,292,-22.86512,-43.29431,6.111111111111111,5093422,2.0.14,29
2023-02-21 18:52:56,A29069,292,-22.87181,-43.2492,0.0,5094144,2.0.14,16
2023-02-21 18:52:57,B32705,292,-22.81791,-43.39314,0.0,5094244,2.0.14,12
2023-02-21 18:52:58,B27216,292,-22.81758,-43.30207,0.0,5094296,2.0.14,8
2023-02-21 18:52:59,B32735,292,-22.87288,-43.28049,0.0,5094438,2.0.14,20
2023-02-21 18:53:02,A29030,292,-22.87411,-43.26657,0.0,5094684,2.0.14,16
2023-02-21 18:53:02,B32709,292,-22.81707,-43.39375,0.0,5094685,2.0.14,12
2023-02-21 18:53:09,A29179,292,-22.86868,-43.26845,9.722222222222221,5095178,2.0.14,17
2023-02-21 18:53:09,B32606,292,-22.81784,-43.39303,0.0,5095179,2.0.14,12
2023-02-21 18:53:16,C27058,292,-22.87186,-43.25479,13.055555555555555,5095820,2.0.14,12
2023-02-21 18:53:17,A29089,292,-22.86541,-43.29498,8.333333333333334,5095910,2.0.14,33
2023-02-21 18:53:26,A29069,292,-22.87208,-43.25044,11.944444444444445,5096634,2.0.14,13
2023-02-21 18:53:26,A29089,292,-22.86547,-43.29582,10.833333333333334,5096637,2.0.14,35
2023-02-21 18:53:27,B32705,292,-22.81791,-43.39314,0.0,5096681,2.0.14,12
2023-02-21 18:53:28,B27216,292,-22.81758,-43.30207,0.0,5096788,2.0.14,8
2023-02-21 18:53:30,B32735,292,-22.87425,-43.27744,0.0,5096908,2.0.14,16
2023-02-21 18:53:32,A29030,292,-22.87388,-43.26662,0.0,5097117,2.0.14,13
2023-02-21 18:53:32,B32709,292,-22.81705,-43.39378,0.5555555555555556,5097159,2.0.14,11
2023-02-21 18:53:39,A29179,292,-22.86762,-43.26948,6.666666666666666,5097602,2.0.14,21
2023-02-21 18:53:39,B32606,292,-22.81784,-43.39304,0.0,5097664,2.0.14,12
2023-02-21 18:53:46,C27058,292,-22.87115,-43.25821,6.944444444444445,5098262,2.0.14,6
2023-02-21 18:53:56,A29089,292,-22.86548,-43.29947,11.666666666666666,5099020,2.0.14,31
2023-02-21 18:53:56,A29069,292,-22.87201,-43.25381,10.555555555555555,5099028,2.0.14,6
2023-02-21 18:53:57,B32705,292,-22.81791,-43.39314,0.0,5099084,2.0.14,12
2023-02-21 18:53:58,B27216,292,-22.81758,-43.30207,0.0,5099203,2.0.14,8
2023-02-21 18:53:59,B32735,292,-22.87309,-43.2768,0.0,5099316,2.0.14,17
2023-02-21 18:54:02,A29030,292,-22.87273,-43.26775,8.333333333333334,5099568,2.0.14,7
2023-02-21 18:54:02,B32709,292,-22.81704,-43.39379,0.0,5099571,2.0.14,11
2023-02-21 18:54:09,B32606,292,-22.81785,-43.39305,0.0,5100090,2.0.14,12
2023-02-21 18:54:09,A29179,292,-22.86721,-43.27183,6.388888888888888,5100164,2.0.14,20
2023-02-21 18:54:16,C27058,292,-22.87033,-43.25845,4.444444444444445,5100701,2.0.14,8
2023-02-21 18:54:24,B27155,292,-22.81719,-43.30197,0.0,5101353,2.0.14,7
2023-02-21 18:54:26,A29069,292,-22.87133,-43.25705,10.277777777777777,5101496,2.0.14,10
2023-02-21 18:54:27,B32705,292,-22.81791,-43.39314,0.0,5101601,2.0.14,12
2023-02-21 18:54:28,B27216,292,-22.81758,-43.30207,0.0,5101710,2.0.14,8
2023-02-21 18:54:29,B32735,292,-22.87052,-43.27633,0.0,5101800,2.0.14,17
2023-02-21 18:54:32,B32709,292,-22.81668,-43.39425,6.944444444444445,5102014,2.0.14,10
2023-02-21 18:54:32,A29030,292,-22.87014,-43.26784,6.111111111111111,5102020,2.0.14,15
2023-02-21 18:54:39,B32606,292,-22.81785,-43.39305,0.0,5102525,2.0.14,12
2023-02-21 18:54:39,A29179,292,-22.86723,-43.27196,0.8333333333333333,5102528,2.0.14,20
2023-02-21 18:54:46,C27058,292,-22.8697,-43.25853,2.2222222222222223,5103116,2.0.14,10
2023-02-21 18:54:56,A29089,292,-22.86543,-43.29977,5.0,5103914,2.0.14,30
2023-02-21 18:54:56,A29069,292,-22.87127,-43.25793,0.0,5103961,2.0.14,7
2023-02-21 18:54:57,B32705,292,-22.81791,-43.39314,0.0,5103990,2.0.14,12
2023-02-21 18:54:58,B27216,292,-22.81758,-43.30207,0.0,5104136,2.0.14,8
2023-02-21 18:54:59,B32735,292,-22.86774,-43.27367,0.0,5104232,2.0.14,20
2023-02-21 18:55:02,B32709,292,-22.81589,-43.39472,0.0,5104487,2.0.14,12
2023-02-21 18:55:02,A29030,292,-22.87001,-43.26558,3.888888888888889,5104512,2.0.14,11
2023-02-21 18:55:09,B32606,292,-22.81785,-43.39305,0.0,5105017,2.0.14,12
2023-02-21 18:55:09,A29179,292,-22.86812,-43.27436,10.0,5105057,2.0.14,16
2023-02-21 18:55:16,C27058,292,-22.86777,-43.25763,6.388888888888888,5105624,2.0.14,10
2023-02-21 18:55:26,A29069,292,-22.87084,-43.25832,5.277777777777778,5106394,2.0.14,7
2023-02-21 18:55:27,B32705,292,-22.81791,-43.39314,0.0,5106501,2.0.14,12
2023-02-21 18:55:28,B27216,292,-22.81758,-43.30207,0.0,5106554,2.0.14,8
2023-02-21 18:55:29,B32735,292,-22.86727,-43.272,0.0,5106657,2.0.14,20
2023-02-21 18:55:32,A29030,292,-22.87021,-43.26331,10.0,5106938,2.0.14,8
2023-02-21 18:55:32,B32709,292,-22.81597,-43.3947,0.0,5106946,2.0.14,12
2023-02-21 18:55:39,A29179,292,-22.86917,-43.27552,11.38888888888889,5107454,2.0.14,17
2023-02-21 18:55:39,B32606,292,-22.81784,-43.39305,0.0,5107501,2.0.14,12
2023-02-21 18:55:46,C27058,292,-22.86786,-43.25538,3.611111111111111,5108051,2.0.14,6
2023-02-21 18:55:56,A29069,292,-22.87018,-43.25845,3.333333333333333,5108848,2.0.14,8
2023-02-21 18:55:56,A29089,292,-22.86544,-43.2992,2.2222222222222223,5108869,2.0.14,33
2023-02-21 18:55:57,B32705,292,-22.81791,-43.39314,0.0,5108928,2.0.14,12
2023-02-21 18:55:58,B27216,292,-22.81758,-43.30207,0.0,5109036,2.0.14,8
2023-02-21 18:55:59,B32735,292,-22.86755,-43.26957,0.0,5109062,2.0.14,21
2023-02-21 18:56:02,B32709,292,-22.81597,-43.3947,0.0,5109363,2.0.14,12
2023-02-21 18:56:02,A29030,292,-22.87024,-43.26272,3.611111111111111,5109368,2.0.14,11
2023-02-21 18:56:09,B32606,292,-22.81784,-43.39305,0.0,5109869,2.0.14,12
2023-02-21 18:56:09,A29179,292,-22.87266,-43.2773,14.722222222222221,5109874,2.0.14,15
2023-02-21 18:56:16,C27058,292,-22.86647,-43.25596,1.1111111111111112,5110522,2.0.14,9
2023-02-21 18:56:26,A29089,292,-22.86541,-43.29784,7.5,5111237,2.0.14,35
2023-02-21 18:56:26,A29069,292,-22.86973,-43.25849,0.0,5111277,2.0.14,10
2023-02-21 18:56:27,B32705,292,-22.81791,-43.39314,0.0,5111376,2.0.14,12
2023-02-21 18:56:28,B27216,292,-22.81758,-43.30207,0.0,5111448,2.0.14,8
2023-02-21 18:56:29,B32735,292,-22.86864,-43.2684,0.0,5111483,2.0.14,17
2023-02-21 18:56:32,B32709,292,-22.81597,-43.3947,0.0,5111747,2.0.14,12
2023-02-21 18:56:32,A29030,292,-22.86983,-43.25962,11.666666666666666,5111786,2.0.14,7
2023-02-21 18:56:39,A29179,292,-22.87271,-43.28067,7.777777777777778,5112290,2.0.14,20
2023-02-21 18:56:39,B32606,292,-22.81784,-43.39304,0.0,5112305,2.0.14,12
2023-02-21 18:56:46,C27058,292,-22.86762,-43.25754,10.555555555555555,5112885,2.0.14,11
2023-02-21 18:56:56,A29089,292,-22.86533,-43.29452,12.222222222222221,5113656,2.0.14,29
2023-02-21 18:56:56,A29069,292,-22.86894,-43.25836,7.222222222222222,5113704,2.0.14,9
2023-02-21 18:56:57,B32705,292,-22.81791,-43.39314,0.0,5113780,2.0.14,12
2023-02-21 18:56:58,B27216,292,-22.81758,-43.30207,0.0,5113816,2.0.14,8
2023-02-21 18:56:59,B32735,292,-22.87009,-43.26837,0.0,5113898,2.0.14,15
2023-02-21 18:57:01,B32709,292,-22.81597,-43.3947,0.0,5114123,2.0.14,12
2023-02-21 18:57:02,A29030,292,-22.86973,-43.25871,0.0,5114181,2.0.14,10
2023-02-21 18:57:07,A29089,292,-22.8651,-43.2935,8.61111111111111,5114577,2.0.14,26
2023-02-21 18:57:09,A29179,292,-22.87248,-43.28086,4.166666666666667,5114708,2.0.14,19
2023-02-21 18:57:09,B32606,292,-22.81784,-43.39304,0.0,5114728,2.0.14,12
2023-02-21 18:57:16,C27058,292,-22.8696,-43.25882,3.888888888888889,5115356,2.0.14,9
2023-02-21 18:57:26,A29069,292,-22.86826,-43.25802,2.7777777777777777,5116153,2.0.14,9
2023-02-21 18:57:27,B32705,292,-22.81791,-43.39314,0.0,5116188,2.0.14,12
2023-02-21 18:57:28,B27216,292,-22.81758,-43.30207,0.0,5116285,2.0.14,8
2023-02-21 18:57:29,B32735,292,-22.8728,-43.26809,0.0,5116371,2.0.14,8
2023-02-21 18:57:32,A29030,292,-22.86966,-43.25874,0.2777777777777778,5116594,2.0.14,10
2023-02-21 18:57:32,B32709,292,-22.81597,-43.3947,0.0,5116665,2.0.14,12
2023-02-21 18:57:37,A29089,292,-22.86563,-43.2918,10.833333333333334,5116984,2.0.14,19
2023-02-21 18:57:39,A29179,292,-22.87113,-43.2833,11.944444444444445,5117227,2.0.14,17
2023-02-21 18:57:39,B32606,292,-22.81784,-43.39304,0.0,5117229,2.0.14,12
2023-02-21 18:57:46,C27058,292,-22.8698,-43.2598,6.388888888888888,5117796,2.0.14,7
2023-02-21 18:57:56,A29069,292,-22.86776,-43.25614,9.166666666666666,5118586,2.0.14,8
2023-02-21 18:57:57,B32705,292,-22.81791,-43.39314,0.0,5118682,2.0.14,12
2023-02-21 18:57:58,B27216,292,-22.81758,-43.30207,0.0,5118715,2.0.14,8
2023-02-21 18:57:59,B32735,292,-22.87398,-43.26657,0.0,5118864,2.0.14,13
2023-02-21 18:58:01,B32709,292,-22.81597,-43.3947,0.0,5119059,2.0.14,12
2023-02-21 18:58:02,A29030,292,-22.87052,-43.25842,8.88888888888889,5119163,2.0.14,7
2023-02-21 18:58:07,A29089,292,-22.86557,-43.28979,3.611111111111111,5119523,2.0.14,18
2023-02-21 18:58:09,A29179,292,-22.86989,-43.28398,7.777777777777778,5119650,2.0.14,20
2023-02-21 18:58:09,B32606,292,-22.81783,-43.39304,0.0,5119688,2.0.14,12
2023-02-21 18:58:16,C27058,292,-22.87017,-43.26247,9.444444444444445,5120252,2.0.14,11
2023-02-21 18:58:21,A29089,292,-22.86603,-43.28871,12.5,5120651,2.0.14,19
2023-02-21 18:58:26,A29069,292,-22.86732,-43.25564,0.0,5121038,2.0.14,6
2023-02-21 18:58:27,B32705,292,-22.81791,-43.39314,0.0,5121161,2.0.14,12
2023-02-21 18:58:28,B27216,292,-22.81758,-43.30207,0.0,5121195,2.0.14,8
2023-02-21 18:58:29,B32735,292,-22.87186,-43.26817,0.0,5121329,2.0.14,11
2023-02-21 18:58:32,B32709,292,-22.81597,-43.3947,0.0,5121523,2.0.14,12
2023-02-21 18:58:32,B27045,292,-22.81691,-43.30131,0.0,5121526,2.0.14,10
2023-02-21 18:58:32,A29030,292,-22.8717,-43.25863,4.722222222222222,5121544,2.0.14,7
2023-02-21 18:58:39,B32606,292,-22.81782,-43.39304,0.0,5122098,2.0.14,12
2023-02-21 18:58:39,A29179,292,-22.86756,-43.28582,9.166666666666666,5122138,2.0.14,19
2023-02-21 18:58:46,C27058,292,-22.86995,-43.26511,5.0,5122717,2.0.14,12
2023-02-21 18:58:56,A29069,292,-22.86674,-43.25584,0.8333333333333333,5123507,2.0.14,9
2023-02-21 18:58:57,B32705,292,-22.81791,-43.39314,0.0,5123583,2.0.14,12
2023-02-21 18:58:58,B27216,292,-22.81758,-43.30207,0.0,5123670,2.0.14,8
2023-02-21 18:58:59,B32735,292,-22.86987,-43.26682,0.0,5123746,2.0.14,11
2023-02-21 18:59:02,A29030,292,-22.8717,-43.2585,0.0,5123993,2.0.14,7
2023-02-21 18:59:02,B32709,292,-22.81597,-43.3947,0.0,5124039,2.0.14,12
2023-02-21 18:59:09,A29179,292,-22.86746,-43.28625,0.0,5124562,2.0.14,18
2023-02-21 18:59:09,B32606,292,-22.81782,-43.39303,0.0,5124610,2.0.14,12
2023-02-21 18:59:16,C27058,292,-22.86988,-43.26701,9.722222222222221,5125181,2.0.14,11
2023-02-21 18:59:20,A29089,292,-22.86869,-43.28437,13.61111111111111,5125500,2.0.14,20
2023-02-21 18:59:26,A29069,292,-22.86656,-43.2562,4.444444444444445,5125944,2.0.14,10
2023-02-21 18:59:27,B32705,292,-22.81791,-43.39314,0.0,5126010,2.0.14,12
2023-02-21 18:59:28,B27216,292,-22.81758,-43.30207,0.0,5126124,2.0.14,8
2023-02-21 18:59:29,B32735,292,-22.86996,-43.26451,0.0,5126234,2.0.14,11
2023-02-21 18:59:31,B32709,292,-22.81597,-43.3947,0.0,5126347,2.0.14,12
2023-02-21 18:59:32,A29030,292,-22.87179,-43.25745,8.055555555555555,5126497,2.0.14,15
2023-02-21 18:59:38,A29011,292,-22.89556,-43.55975,0.0,5126947,2.0.14,44
2023-02-21 18:59:39,A29179,292,-22.86744,-43.28637,4.444444444444445,5126975,2.0.14,17
2023-02-21 18:59:39,B32606,292,-22.81782,-43.39303,0.0,5126983,2.0.14,12
2023-02-21 18:59:46,C27058,292,-22.86997,-43.26813,0.0,5127586,2.0.14,16
2023-02-21 18:59:50,A29089,292,-22.87081,-43.28367,7.777777777777778,5127908,2.0.14,18
2023-02-21 18:59:56,A29069,292,-22.86826,-43.25808,8.61111111111111,5128433,2.0.14,9
2023-02-21 18:59:57,B32705,292,-22.81791,-43.39314,0.0,5128485,2.0.14,12
2023-02-21 18:59:58,B27216,292,-22.81758,-43.30207,0.0,5128559,2.0.14,8
2023-02-21 19:00:00,B32735,292,-22.87008,-43.26116,0.0,5128744,2.0.14,9
2023-02-21 19:00:02,B32709,292,-22.81597,-43.3947,0.0,5128916,2.0.14,12
2023-02-21 19:00:02,A29030,292,-22.8721,-43.25372,15.277777777777777,5128936,2.0.14,6
2023-02-21 19:00:09,A29179,292,-22.86629,-43.28832,0.0,5129452,2.0.14,17
2023-02-21 19:00:09,B32606,292,-22.81782,-43.39303,0.0,5129516,2.0.14,12
2023-02-21 19:00:16,C27058,292,-22.86906,-43.26794,3.888888888888889,5130078,2.0.14,15
2023-02-21 19:00:20,A29089,292,-22.87195,-43.28292,5.0,5130409,2.0.14,19
2023-02-21 19:00:26,A29069,292,-22.86939,-43.25854,3.888888888888889,5130901,2.0.14,10
2023-02-21 19:00:27,B32705,292,-22.81791,-43.39314,0.0,5130946,2.0.14,12
2023-02-21 19:00:28,B27216,292,-22.81758,-43.30207,0.0,5131059,2.0.14,8
2023-02-21 19:00:29,B32735,292,-22.86962,-43.25874,0.0,5131150,2.0.14,10
2023-02-21 19:00:32,A29030,292,-22.872,-43.24885,14.444444444444445,5131381,2.0.14,24
2023-02-21 19:00:32,B32709,292,-22.81597,-43.3947,0.0,5131399,2.0.14,12
2023-02-21 19:00:35,B32519,292,-22.81571,-43.3866,0.0,5131607,2.0.14,14
2023-02-21 19:00:36,B27056,292,-22.8176,-43.30158,0.0,5131700,2.0.14,9
2023-02-21 19:00:39,A29179,292,-22.86572,-43.28903,9.444444444444445,5131977,2.0.14,18
2023-02-21 19:00:39,B32606,292,-22.81773,-43.39311,0.0,5131994,2.0.14,12
2023-02-21 19:00:43,A29089,292,-22.8734,-43.28174,7.222222222222222,5132334,2.0.14,21
2023-02-21 19:00:46,C27058,292,-22.86801,-43.26916,0.0,5132523,2.0.14,19
2023-02-21 19:00:46,A29089,292,-22.87333,-43.28154,7.777777777777778,5132547,2.0.14,21
2023-02-21 19:00:56,A29069,292,-22.86994,-43.26077,10.555555555555555,5133315,2.0.14,9
2023-02-21 19:00:57,B32705,292,-22.81791,-43.39314,0.0,5133400,2.0.14,12
2023-02-21 19:00:58,B27216,292,-22.81758,-43.30207,0.0,5133454,2.0.14,8
2023-02-21 19:00:59,A29089,292,-22.87281,-43.28062,5.277777777777778,5133534,2.0.14,20
2023-02-21 19:00:59,B32735,292,-22.86956,-43.25863,0.0,5133570,2.0.14,10
2023-02-21 19:01:02,A29089,292,-22.87293,-43.28048,6.944444444444445,5133835,2.0.14,20
2023-02-21 19:01:02,A29030,292,-22.87193,-43.24674,0.0,5133845,2.0.14,13
2023-02-21 19:01:02,B32709,292,-22.81597,-43.3947,0.0,5133874,2.0.14,12
2023-02-21 19:01:09,A29179,292,-22.86547,-43.2898,0.8333333333333333,5134355,2.0.14,18
2023-02-21 19:01:09,B32606,292,-22.81774,-43.39313,0.0,5134367,2.0.14,12
2023-02-21 19:01:11,A29089,292,-22.87348,-43.27987,11.666666666666666,5134602,2.0.14,17
2023-02-21 19:01:16,C27058,292,-22.86715,-43.26984,0.5555555555555556,5134969,2.0.14,20
2023-02-21 19:01:26,A29069,292,-22.87011,-43.26238,0.0,5135759,2.0.14,12
2023-02-21 19:01:27,B32705,292,-22.81791,-43.39314,0.0,5135851,2.0.14,12
2023-02-21 19:01:28,B27216,292,-22.81758,-43.30207,0.0,5135924,2.0.14,8
2023-02-21 19:01:29,B32735,292,-22.87098,-43.25844,0.0,5136005,2.0.14,6
2023-02-21 19:01:31,B32709,292,-22.81597,-43.3947,0.0,5136182,2.0.14,12
2023-02-21 19:01:32,A29030,292,-22.8733,-43.24487,14.444444444444445,5136268,2.0.14,13
2023-02-21 19:01:35,A29089,292,-22.87427,-43.27702,12.5,5136521,2.0.14,19
2023-02-21 19:01:39,B32606,292,-22.81774,-43.39314,0.0,5136801,2.0.14,12
