GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 00:16:10,D13086,801,-22.88029,-43.35821,0.0,56957,2.0.14,32
2023-02-21 00:16:12,D13215,801,-22.87997,-43.35813,0.0,57031,2.0.14,34
2023-02-21 00:16:14,D13374,801,-22.87976,-43.35693,0.0,57171,2.0.14,34
2023-02-21 00:16:18,D13200,801,-22.88063,-43.35806,0.0,57423,2.0.14,34
2023-02-21 00:16:22,D13371,801,-22.88004,-43.35685,0.0,57670,2.0.14,33
2023-02-21 00:16:32,D13378,801,-22.8803,-43.35772,0.0,58182,2.0.14,33
2023-02-21 00:16:33,D13384,801,-22.87937,-43.35701,0.0,58282,2.0.14,34
2023-02-21 00:16:33,D13322,801,-22.88035,-43.35695,0.0,58290,2.0.14,33
2023-02-21 00:16:35,D13191,801,-22.87999,-43.35821,0.0,58379,2.0.14,33
2023-02-21 00:16:40,D13086,801,-22.88029,-43.35821,0.0,58701,2.0.14,32
2023-02-21 00:16:42,D13215,801,-22.87997,-43.35813,0.0,58780,2.0.14,34
2023-02-21 00:16:44,D13374,801,-22.87976,-43.35693,0.0,58875,2.0.14,34
2023-02-21 00:16:48,D13200,801,-22.88063,-43.35806,0.0,59133,2.0.14,34
2023-02-21 00:16:52,D13371,801,-22.88004,-43.35685,0.0,59400,2.0.14,33
2023-02-21 00:17:01,D13378,801,-22.8803,-43.35772,0.0,59877,2.0.14,33
2023-02-21 00:17:03,D13322,801,-22.88035,-43.35695,0.0,60018,2.0.14,33
2023-02-21 00:17:03,D13384,801,-22.87937,-43.35701,0.0,60019,2.0.14,34
2023-02-21 00:17:05,D13191,801,-22.87999,-43.35821,0.0,60148,2.0.14,33
2023-02-21 00:17:10,D13086,801,-22.88029,-43.35821,0.0,60391,2.0.14,32
2023-02-21 00:17:12,D13215,801,-22.87997,-43.35813,0.0,60538,2.0.14,34
2023-02-21 00:17:14,D13374,801,-22.87976,-43.35693,0.0,60624,2.0.14,34
2023-02-21 00:17:18,D13200,801,-22.88063,-43.35806,0.0,60856,2.0.14,34
2023-02-21 00:17:22,D13371,801,-22.88004,-43.35685,0.0,61138,2.0.14,33
2023-02-21 00:17:32,D13378,801,-22.8803,-43.35772,0.0,61643,2.0.14,33
2023-02-21 00:17:33,D13322,801,-22.88035,-43.35695,0.0,61722,2.0.14,33
2023-02-21 00:17:33,D13384,801,-22.87937,-43.35701,0.0,61734,2.0.14,34
2023-02-21 00:17:35,D13191,801,-22.87999,-43.35821,0.0,61843,2.0.14,33
2023-02-21 00:17:40,D13086,801,-22.88029,-43.35821,0.0,62121,2.0.14,32
2023-02-21 00:17:42,D13215,801,-22.87997,-43.35813,0.0,62255,2.0.14,34
2023-02-21 00:17:44,D13374,801,-22.87976,-43.35693,0.0,62324,2.0.14,34
2023-02-21 00:17:48,D13200,801,-22.88063,-43.35806,0.0,62589,2.0.14,34
2023-02-21 00:17:52,D13371,801,-22.88004,-43.35685,0.0,62866,2.0.14,33
2023-02-21 00:18:02,D13378,801,-22.88026,-43.35758,0.0,63408,2.0.14,34
2023-02-21 00:18:03,D13384,801,-22.87937,-43.35701,0.0,63452,2.0.14,34
2023-02-21 00:18:03,D13322,801,-22.88035,-43.35695,0.0,63472,2.0.14,33
2023-02-21 00:18:05,D13191,801,-22.87999,-43.35821,0.0,63573,2.0.14,33
2023-02-21 00:18:10,D13086,801,-22.88029,-43.35821,0.0,63871,2.0.14,32
2023-02-21 00:18:12,D13215,801,-22.87997,-43.35813,0.0,63950,2.0.14,34
2023-02-21 00:18:14,D13374,801,-22.87976,-43.35693,0.0,64055,2.0.14,34
2023-02-21 00:18:18,D13200,801,-22.88063,-43.35806,0.0,64325,2.0.14,34
2023-02-21 00:18:22,D13371,801,-22.88004,-43.35685,0.0,64572,2.0.14,33
2023-02-21 00:18:32,D13378,801,-22.88026,-43.35758,0.0,65091,2.0.14,34
2023-02-21 00:18:33,D13322,801,-22.88035,-43.35695,0.0,65139,2.0.14,33
2023-02-21 00:18:33,D13384,801,-22.87937,-43.35701,0.0,65182,2.0.14,34
2023-02-21 00:18:35,D13191,801,-22.87999,-43.35821,0.0,65280,2.0.14,33
2023-02-21 00:18:40,D13086,801,-22.88029,-43.35821,0.0,65584,2.0.14,32
2023-02-21 00:18:42,D13215,801,-22.87997,-43.35813,0.0,65680,2.0.14,34
2023-02-21 00:18:44,D13374,801,-22.87976,-43.35693,0.0,65771,2.0.14,34
2023-02-21 00:18:48,D13200,801,-22.88063,-43.35806,0.0,66050,2.0.14,34
2023-02-21 00:18:52,D13371,801,-22.88004,-43.35685,0.0,66248,2.0.14,33
2023-02-21 00:19:02,D13378,801,-22.88026,-43.35758,0.0,66853,2.0.14,34
2023-02-21 00:19:03,D13384,801,-22.87937,-43.35701,0.0,66869,2.0.14,34
2023-02-21 00:19:03,D13322,801,-22.88035,-43.35695,0.0,66890,2.0.14,33
2023-02-21 00:19:05,D13191,801,-22.87999,-43.35821,0.0,67013,2.0.14,33
2023-02-21 00:19:10,D13086,801,-22.88029,-43.35821,0.0,67280,2.0.14,32
2023-02-21 00:19:12,D13215,801,-22.87997,-43.35813,0.0,67394,2.0.14,34
2023-02-21 00:19:14,D13374,801,-22.87976,-43.35693,0.0,67508,2.0.14,34
2023-02-21 00:19:18,D13200,801,-22.88063,-43.35806,0.0,67739,2.0.14,34
2023-02-21 00:19:22,D13371,801,-22.88004,-43.35685,0.0,67991,2.0.14,33
2023-02-21 00:19:31,D13378,801,-22.88026,-43.35758,0.0,68500,2.0.14,34
2023-02-21 00:19:33,D13322,801,-22.88035,-43.35695,0.0,68620,2.0.14,33
2023-02-21 00:19:33,D13384,801,-22.87937,-43.35701,0.0,68625,2.0.14,34
2023-02-21 00:19:35,D13191,801,-22.87999,-43.35821,0.0,68710,2.0.14,33
2023-02-21 00:19:40,D13086,801,-22.88029,-43.35821,0.0,68978,2.0.14,32
2023-02-21 00:19:42,D13215,801,-22.87997,-43.35813,0.0,69107,2.0.14,34
2023-02-21 00:19:44,D13374,801,-22.87976,-43.35693,0.0,69216,2.0.14,34
2023-02-21 00:19:48,D13200,801,-22.88063,-43.35806,0.0,69481,2.0.14,34
2023-02-21 00:19:52,D13371,801,-22.88004,-43.35685,0.0,69720,2.0.14,33
2023-02-21 00:20:01,D13378,801,-22.88026,-43.35758,0.0,70199,2.0.14,34
2023-02-21 00:20:02,D13384,801,-22.87937,-43.35701,0.0,70278,2.0.14,34
2023-02-21 00:20:03,D13322,801,-22.88035,-43.35695,0.0,70350,2.0.14,33
2023-02-21 00:20:05,D13191,801,-22.87999,-43.35821,0.0,70425,2.0.14,33
2023-02-21 00:20:10,D13086,801,-22.88029,-43.35821,0.0,70692,2.0.14,32
2023-02-21 00:20:12,D13215,801,-22.87997,-43.35813,0.0,70811,2.0.14,34
2023-02-21 00:20:14,D13374,801,-22.87976,-43.35693,0.0,70924,2.0.14,34
2023-02-21 00:20:18,D13200,801,-22.88063,-43.35806,0.0,71198,2.0.14,34
2023-02-21 00:20:22,D13371,801,-22.88004,-43.35685,0.0,71405,2.0.14,33
2023-02-21 00:20:32,D13378,801,-22.88026,-43.35758,0.0,71945,2.0.14,34
2023-02-21 00:20:33,D13384,801,-22.87937,-43.35701,0.0,72024,2.0.14,34
2023-02-21 00:20:33,D13322,801,-22.88035,-43.35695,0.0,72058,2.0.14,33
2023-02-21 00:20:35,D13191,801,-22.87999,-43.35821,0.0,72169,2.0.14,33
2023-02-21 00:20:40,D13086,801,-22.88029,-43.35821,0.0,72465,2.0.14,32
2023-02-21 00:20:42,D13215,801,-22.87997,-43.35813,0.0,72529,2.0.14,34
2023-02-21 00:20:44,D13374,801,-22.87976,-43.35693,0.0,72650,2.0.14,34
2023-02-21 00:20:48,D13200,801,-22.88063,-43.35806,0.0,72909,2.0.14,34
2023-02-21 00:20:52,D13371,801,-22.88004,-43.35685,0.0,73107,2.0.14,33
2023-02-21 00:21:01,D13378,801,-22.88026,-43.35758,0.0,73610,2.0.14,34
2023-02-21 00:21:03,D13384,801,-22.87937,-43.35701,0.0,73716,2.0.14,34
2023-02-21 00:21:03,D13322,801,-22.88035,-43.35695,0.0,73727,2.0.14,33
2023-02-21 00:21:05,D13191,801,-22.87999,-43.35821,0.0,73858,2.0.14,33
2023-02-21 00:21:12,D13215,801,-22.87997,-43.35813,0.0,74273,2.0.14,34
2023-02-21 00:21:14,D13374,801,-22.87976,-43.35693,0.0,74376,2.0.14,34
2023-02-21 00:21:18,D13200,801,-22.88063,-43.35806,0.0,74597,2.0.14,34
2023-02-21 00:21:22,D13371,801,-22.88004,-43.35685,0.0,74804,2.0.14,33
2023-02-21 00:21:31,D13378,801,-22.88026,-43.35758,0.0,75303,2.0.14,34
2023-02-21 00:21:33,D13322,801,-22.88035,-43.35695,0.0,75427,2.0.14,33
2023-02-21 00:21:33,D13384,801,-22.87937,-43.35701,0.0,75442,2.0.14,34
2023-02-21 00:21:35,D13191,801,-22.87999,-43.35821,0.0,75548,2.0.14,33
2023-02-21 00:21:42,D13215,801,-22.87997,-43.35813,0.0,75938,2.0.14,34
2023-02-21 00:21:44,D13374,801,-22.87976,-43.35693,0.0,76060,2.0.14,34
2023-02-21 00:21:48,D13200,801,-22.88063,-43.35806,0.0,76267,2.0.14,34
2023-02-21 00:21:52,D13371,801,-22.88004,-43.35685,0.0,76524,2.0.14,33
2023-02-21 00:22:01,D13378,801,-22.88026,-43.35758,0.0,77032,2.0.14,34
2023-02-21 00:22:03,D13384,801,-22.87937,-43.35701,0.0,77125,2.0.14,34
2023-02-21 00:22:03,D13322,801,-22.88035,-43.35695,0.0,77126,2.0.14,33
2023-02-21 00:22:05,D13191,801,-22.87999,-43.35821,0.0,77254,2.0.14,33
2023-02-21 00:22:12,D13215,801,-22.87997,-43.35813,0.0,77656,2.0.14,34
2023-02-21 00:22:14,D13374,801,-22.87976,-43.35693,0.0,77741,2.0.14,34
2023-02-21 00:22:18,D13200,801,-22.88063,-43.35806,0.0,77964,2.0.14,34
2023-02-21 00:22:22,D13371,801,-22.88004,-43.35685,0.0,78234,2.0.14,33
2023-02-21 00:22:22,D13086,801,-22.88018,-43.35822,0.0,78251,2.0.14,32
2023-02-21 00:22:32,D13384,801,-22.87937,-43.35701,0.0,78763,2.0.14,34
2023-02-21 00:22:32,D13378,801,-22.88026,-43.35758,0.0,78766,2.0.14,34
2023-02-21 00:22:33,D13322,801,-22.88035,-43.35695,0.0,78853,2.0.14,33
2023-02-21 00:22:35,D13191,801,-22.87999,-43.35821,0.0,78926,2.0.14,33
2023-02-21 00:22:41,D13215,801,-22.87997,-43.35813,0.0,79287,2.0.14,34
2023-02-21 00:22:44,D13374,801,-22.87976,-43.35693,0.0,79466,2.0.14,34
2023-02-21 00:22:48,D13200,801,-22.88063,-43.35806,0.0,79678,2.0.14,34
2023-02-21 00:22:52,D13086,801,-22.88018,-43.35822,0.0,79922,2.0.14,32
2023-02-21 00:22:52,D13371,801,-22.88004,-43.35685,0.0,79929,2.0.14,33
2023-02-21 00:23:02,D13378,801,-22.88026,-43.35758,0.0,80496,2.0.14,34
2023-02-21 00:23:03,D13322,801,-22.88035,-43.35695,0.0,80551,2.0.14,33
2023-02-21 00:23:03,D13384,801,-22.87937,-43.35701,0.0,80556,2.0.14,34
2023-02-21 00:23:05,D13191,801,-22.87999,-43.35821,0.0,80650,2.0.14,33
2023-02-21 00:23:12,D13215,801,-22.87997,-43.35813,0.0,81067,2.0.14,34
2023-02-21 00:23:14,D13374,801,-22.87976,-43.35693,0.0,81204,2.0.14,34
2023-02-21 00:23:18,D13200,801,-22.88063,-43.35806,0.0,81411,2.0.14,34
2023-02-21 00:23:22,D13371,801,-22.88004,-43.35685,0.0,81643,2.0.14,33
2023-02-21 00:23:23,D13086,801,-22.88018,-43.35822,0.0,81713,2.0.14,32
2023-02-21 00:23:31,D13378,801,-22.88026,-43.35758,0.0,82179,2.0.14,34
2023-02-21 00:23:33,D13322,801,-22.88035,-43.35695,0.0,82279,2.0.14,33
2023-02-21 00:23:33,D13384,801,-22.87937,-43.35701,0.0,82310,2.0.14,34
2023-02-21 00:23:35,D13191,801,-22.87999,-43.35821,0.0,82375,2.0.14,33
2023-02-21 00:23:42,D13215,801,-22.87997,-43.35813,0.0,82828,2.0.14,34
2023-02-21 00:23:44,D13374,801,-22.87976,-43.35693,0.0,82931,2.0.14,34
2023-02-21 00:23:48,D13200,801,-22.88063,-43.35806,0.0,83142,2.0.14,34
2023-02-21 00:23:52,D13371,801,-22.88004,-43.35685,0.0,83412,2.0.14,33
2023-02-21 00:23:53,D13086,801,-22.88018,-43.35822,0.0,83474,2.0.14,32
2023-02-21 00:24:01,D13378,801,-22.88026,-43.35758,0.0,83863,2.0.14,34
2023-02-21 00:24:03,D13384,801,-22.87937,-43.35701,0.0,84006,2.0.14,34
2023-02-21 00:24:03,D13322,801,-22.88035,-43.35695,0.0,84026,2.0.14,33
2023-02-21 00:24:05,D13191,801,-22.87999,-43.35821,0.0,84116,2.0.14,33
2023-02-21 00:24:12,D13215,801,-22.87997,-43.35813,0.0,84517,2.0.14,34
2023-02-21 00:24:14,D13374,801,-22.87976,-43.35693,0.0,84619,2.0.14,34
2023-02-21 00:24:18,D13200,801,-22.88063,-43.35806,0.0,84889,2.0.14,34
2023-02-21 00:24:22,D13371,801,-22.88004,-43.35685,0.0,85141,2.0.14,33
2023-02-21 00:24:23,D13086,801,-22.88018,-43.35822,0.0,85207,2.0.14,32
2023-02-21 00:24:31,D13378,801,-22.88026,-43.35758,0.0,85633,2.0.14,34
2023-02-21 00:24:33,D13384,801,-22.87937,-43.35701,0.0,85739,2.0.14,34
2023-02-21 00:24:33,D13322,801,-22.88035,-43.35695,0.0,85773,2.0.14,33
2023-02-21 00:24:35,D13191,801,-22.87999,-43.35821,0.0,85834,2.0.14,33
2023-02-21 00:24:42,D13215,801,-22.87997,-43.35813,0.0,86275,2.0.14,34
2023-02-21 00:24:44,D13374,801,-22.87976,-43.35693,0.0,86365,2.0.14,34
2023-02-21 00:24:48,D13200,801,-22.88063,-43.35806,0.0,86611,2.0.14,34
2023-02-21 00:24:52,D13371,801,-22.88004,-43.35685,0.0,86828,2.0.14,33
2023-02-21 00:24:53,D13086,801,-22.88018,-43.35822,0.0,86923,2.0.14,32
2023-02-21 00:25:01,D13378,801,-22.88026,-43.35758,0.0,87329,2.0.14,34
2023-02-21 00:25:02,D13384,801,-22.87937,-43.35701,0.0,87420,2.0.14,34
2023-02-21 00:25:03,D13322,801,-22.88035,-43.35695,0.0,87447,2.0.14,33
2023-02-21 00:25:05,D13191,801,-22.87999,-43.35821,0.0,87565,2.0.14,33
2023-02-21 00:25:12,D13215,801,-22.87997,-43.35813,0.0,87977,2.0.14,34
2023-02-21 00:25:14,D13374,801,-22.87976,-43.35693,0.0,88091,2.0.14,34
2023-02-21 00:25:18,D13200,801,-22.88063,-43.35806,0.0,88338,2.0.14,34
2023-02-21 00:25:22,D13086,801,-22.88018,-43.35822,0.0,88535,2.0.14,32
2023-02-21 00:25:22,D13371,801,-22.88004,-43.35685,0.0,88578,2.0.14,33
2023-02-21 00:25:31,D13378,801,-22.88026,-43.35758,0.0,89032,2.0.14,34
2023-02-21 00:25:33,D13384,801,-22.87937,-43.35701,0.0,89173,2.0.14,34
2023-02-21 00:25:33,D13322,801,-22.88035,-43.35695,0.0,89181,2.0.14,33
2023-02-21 00:25:35,D13191,801,-22.87999,-43.35821,0.0,89259,2.0.14,33
2023-02-21 00:25:42,D13215,801,-22.87997,-43.35813,0.0,89710,2.0.14,34
2023-02-21 00:25:44,D13374,801,-22.87976,-43.35693,0.0,89774,2.0.14,34
2023-02-21 00:25:48,D13200,801,-22.88063,-43.35806,0.0,90017,2.0.14,34
2023-02-21 00:25:52,D13371,801,-22.88004,-43.35685,0.0,90231,2.0.14,33
2023-02-21 00:25:53,D13086,801,-22.88018,-43.35822,0.0,90319,2.0.14,32
2023-02-21 00:26:01,D13378,801,-22.88026,-43.35758,0.0,90725,2.0.14,34
2023-02-21 00:26:03,D13322,801,-22.88035,-43.35695,0.0,90848,2.0.14,33
2023-02-21 00:26:03,D13384,801,-22.87937,-43.35701,0.0,90866,2.0.14,34
2023-02-21 00:26:05,D13191,801,-22.87999,-43.35821,0.0,90967,2.0.14,33
2023-02-21 00:26:12,D13215,801,-22.87997,-43.35813,0.0,91401,2.0.14,34
2023-02-21 00:26:14,D13374,801,-22.87976,-43.35693,0.0,91525,2.0.14,34
2023-02-21 00:26:18,D13200,801,-22.88063,-43.35806,0.0,91745,2.0.14,34
2023-02-21 00:26:22,D13371,801,-22.88004,-43.35685,0.0,92011,2.0.14,33
2023-02-21 00:26:23,D13086,801,-22.88018,-43.35822,0.0,92032,2.0.14,32
2023-02-21 00:26:31,D13378,801,-22.88026,-43.35758,0.0,92488,2.0.14,34
2023-02-21 00:26:33,D13322,801,-22.88035,-43.35695,0.0,92569,2.0.14,33
2023-02-21 00:26:33,D13384,801,-22.87937,-43.35701,0.0,92583,2.0.14,34
2023-02-21 00:26:35,D13191,801,-22.87999,-43.35821,0.0,92681,2.0.14,33
2023-02-21 00:26:42,D13215,801,-22.87997,-43.35813,0.0,93103,2.0.14,34
2023-02-21 00:26:44,D13374,801,-22.87976,-43.35693,0.0,93216,2.0.14,34
2023-02-21 00:26:48,D13200,801,-22.88063,-43.35806,0.0,93478,2.0.14,34
2023-02-21 00:26:52,D13371,801,-22.88004,-43.35685,0.0,93668,2.0.14,33
2023-02-21 00:26:53,D13086,801,-22.88018,-43.35822,0.0,93753,2.0.14,32
2023-02-21 00:27:01,D13378,801,-22.88026,-43.35758,0.0,94186,2.0.14,34
2023-02-21 00:27:02,D13384,801,-22.87937,-43.35701,0.0,94208,2.0.14,34
2023-02-21 00:27:03,D13322,801,-22.88035,-43.35695,0.0,94267,2.0.14,33
2023-02-21 00:27:05,D13191,801,-22.87999,-43.35821,0.0,94378,2.0.14,33
2023-02-21 00:27:12,D13215,801,-22.87997,-43.35813,0.0,94804,2.0.14,34
2023-02-21 00:27:14,D13374,801,-22.87976,-43.35693,0.0,94911,2.0.14,34
2023-02-21 00:27:18,D13200,801,-22.88063,-43.35806,0.0,95174,2.0.14,34
2023-02-21 00:27:22,D13371,801,-22.88004,-43.35685,0.0,95426,2.0.14,33
2023-02-21 00:27:23,D13086,801,-22.88018,-43.35822,0.0,95457,2.0.14,32
2023-02-21 00:27:31,D13378,801,-22.88026,-43.35758,0.0,95877,2.0.14,34
2023-02-21 00:27:33,D13384,801,-22.87937,-43.35701,0.0,96026,2.0.14,34
2023-02-21 00:27:33,D13322,801,-22.88035,-43.35695,0.0,96045,2.0.14,33
2023-02-21 00:27:35,D13191,801,-22.87999,-43.35821,0.0,96146,2.0.14,33
2023-02-21 00:27:42,D13215,801,-22.87997,-43.35813,0.0,96544,2.0.14,34
2023-02-21 00:27:44,D13374,801,-22.87976,-43.35693,0.0,96675,2.0.14,34
2023-02-21 00:27:48,D13200,801,-22.88063,-43.35806,0.0,96893,2.0.14,34
2023-02-21 00:27:52,D13371,801,-22.88004,-43.35685,0.0,97125,2.0.14,33
2023-02-21 00:27:53,D13086,801,-22.88018,-43.35822,0.0,97194,2.0.14,32
2023-02-21 00:28:01,D13378,801,-22.88026,-43.35758,0.0,97607,2.0.14,34
2023-02-21 00:28:03,D13322,801,-22.88035,-43.35695,0.0,97718,2.0.14,33
2023-02-21 00:28:03,D13384,801,-22.87937,-43.35701,0.0,97741,2.0.14,34
2023-02-21 00:28:05,D13191,801,-22.87999,-43.35821,0.0,97851,2.0.14,33
2023-02-21 00:28:12,D13215,801,-22.87997,-43.35813,0.0,98265,2.0.14,34
2023-02-21 00:28:14,D13374,801,-22.87976,-43.35693,0.0,98346,2.0.14,34
2023-02-21 00:28:18,D13200,801,-22.88063,-43.35806,0.0,98610,2.0.14,34
2023-02-21 00:28:22,D13371,801,-22.88004,-43.35685,0.0,98798,2.0.14,33
2023-02-21 00:28:23,D13086,801,-22.88018,-43.35822,0.0,98877,2.0.14,32
2023-02-21 00:28:31,D13378,801,-22.88026,-43.35758,0.0,99309,2.0.14,34
2023-02-21 00:28:33,D13322,801,-22.88035,-43.35695,0.0,99411,2.0.14,33
2023-02-21 00:28:33,D13384,801,-22.87937,-43.35701,0.0,99418,2.0.14,34
2023-02-21 00:28:35,D13191,801,-22.87999,-43.35821,0.0,99523,2.0.14,33
2023-02-21 00:28:42,D13215,801,-22.87997,-43.35813,0.0,99978,2.0.14,34
2023-02-21 00:28:44,D13374,801,-22.87976,-43.35693,0.0,100042,2.0.14,34
2023-02-21 00:28:48,D13200,801,-22.88063,-43.35806,0.0,100290,2.0.14,34
2023-02-21 00:28:52,D13371,801,-22.88004,-43.35685,0.0,100550,2.0.14,33
2023-02-21 00:28:53,D13086,801,-22.88018,-43.35822,0.0,100573,2.0.14,32
2023-02-21 00:29:01,D13378,801,-22.88026,-43.35758,0.0,101002,2.0.14,34
2023-02-21 00:29:03,D13384,801,-22.87937,-43.35701,0.0,101136,2.0.14,34
2023-02-21 00:29:03,D13322,801,-22.88035,-43.35695,0.0,101151,2.0.14,33
2023-02-21 00:29:05,D13191,801,-22.87999,-43.35821,0.0,101239,2.0.14,33
2023-02-21 00:29:12,D13215,801,-22.87997,-43.35813,0.0,101661,2.0.14,34
2023-02-21 00:29:14,D13374,801,-22.87976,-43.35693,0.0,101797,2.0.14,34
2023-02-21 00:29:18,D13200,801,-22.88063,-43.35806,0.0,102042,2.0.14,34
2023-02-21 00:29:22,D13371,801,-22.88004,-43.35685,0.0,102243,2.0.14,33
2023-02-21 00:29:23,D13086,801,-22.88018,-43.35822,0.0,102314,2.0.14,32
2023-02-21 00:29:31,D13378,801,-22.88026,-43.35758,0.0,102759,2.0.14,34
2023-02-21 00:29:33,D13384,801,-22.87937,-43.35701,0.0,102853,2.0.14,34
2023-02-21 00:29:33,D13322,801,-22.88035,-43.35695,0.0,102858,2.0.14,33
2023-02-21 00:29:35,D13191,801,-22.87999,-43.35821,0.0,102944,2.0.14,33
2023-02-21 00:29:42,D13215,801,-22.87997,-43.35813,0.0,103375,2.0.14,34
2023-02-21 00:29:44,D13374,801,-22.87976,-43.35693,0.0,103472,2.0.14,34
2023-02-21 00:29:48,D13200,801,-22.88063,-43.35806,0.0,103710,2.0.14,34
2023-02-21 00:29:52,D13371,801,-22.88004,-43.35685,0.0,103926,2.0.14,33
2023-02-21 00:29:53,D13086,801,-22.88018,-43.35822,0.0,104003,2.0.14,32
2023-02-21 00:30:01,D13378,801,-22.88026,-43.35758,0.0,104420,2.0.14,34
2023-02-21 00:30:02,D13384,801,-22.87937,-43.35701,0.0,104475,2.0.14,34
2023-02-21 00:30:03,D13322,801,-22.88035,-43.35695,0.0,104533,2.0.14,33
2023-02-21 00:30:05,D13191,801,-22.87999,-43.35821,0.0,104655,2.0.14,33
2023-02-21 00:30:12,D13215,801,-22.87997,-43.35813,0.0,105090,2.0.14,34
2023-02-21 00:30:14,D13374,801,-22.87976,-43.35693,0.0,105154,2.0.14,34
2023-02-21 00:30:18,D13200,801,-22.88063,-43.35806,0.0,105390,2.0.14,34
2023-02-21 00:30:22,D13371,801,-22.88004,-43.35685,0.0,105678,2.0.14,33
2023-02-21 00:30:25,D13086,801,-22.88018,-43.35822,0.0,105788,2.0.14,32
2023-02-21 00:30:31,D13378,801,-22.88026,-43.35758,0.0,106155,2.0.14,34
2023-02-21 00:30:33,D13322,801,-22.88035,-43.35695,0.0,106244,2.0.14,33
2023-02-21 00:30:33,D13384,801,-22.87937,-43.35701,0.0,106253,2.0.14,34
2023-02-21 00:30:35,D13191,801,-22.87999,-43.35821,0.0,106369,2.0.14,33
2023-02-21 00:30:42,D13215,801,-22.87997,-43.35813,0.0,106775,2.0.14,34
2023-02-21 00:30:44,D13374,801,-22.87976,-43.35693,0.0,106869,2.0.14,34
2023-02-21 00:30:48,D13200,801,-22.88063,-43.35806,0.0,107108,2.0.14,34
2023-02-21 00:30:52,D13371,801,-22.88004,-43.35685,0.0,107366,2.0.14,33
2023-02-21 00:30:55,D13086,801,-22.88018,-43.35822,0.0,107530,2.0.14,32
2023-02-21 00:31:01,D13378,801,-22.88026,-43.35758,0.0,107830,2.0.14,34
2023-02-21 00:31:02,D13384,801,-22.87937,-43.35701,0.0,107902,2.0.14,34
2023-02-21 00:31:03,D13322,801,-22.88035,-43.35695,0.0,107947,2.0.14,33
2023-02-21 00:31:05,D13191,801,-22.87999,-43.35821,0.0,108082,2.0.14,33
2023-02-21 00:31:12,D13215,801,-22.87997,-43.35813,0.0,108501,2.0.14,34
2023-02-21 00:31:14,D13374,801,-22.87976,-43.35693,0.0,108559,2.0.14,34
2023-02-21 00:31:18,D13200,801,-22.88063,-43.35806,0.0,108788,2.0.14,34
2023-02-21 00:31:22,D13371,801,-22.88004,-43.35685,0.0,109076,2.0.14,33
2023-02-21 00:31:25,D13086,801,-22.88018,-43.35822,0.0,109224,2.0.14,32
2023-02-21 00:31:32,D13378,801,-22.88026,-43.35758,0.0,109602,2.0.14,34
2023-02-21 00:31:33,D13322,801,-22.88035,-43.35695,0.0,109642,2.0.14,33
2023-02-21 00:31:33,D13384,801,-22.87937,-43.35701,0.0,109649,2.0.14,34
2023-02-21 00:31:35,D13191,801,-22.87999,-43.35821,0.0,109777,2.0.14,33
2023-02-21 00:31:42,D13215,801,-22.87997,-43.35813,0.0,110178,2.0.14,34
2023-02-21 00:31:44,D13374,801,-22.87976,-43.35693,0.0,110247,2.0.14,34
2023-02-21 00:31:48,D13200,801,-22.88063,-43.35806,0.0,110499,2.0.14,34
2023-02-21 00:31:52,D13371,801,-22.88004,-43.35685,0.0,110739,2.0.14,33
2023-02-21 00:31:54,D13086,801,-22.88018,-43.35822,0.0,110847,2.0.14,32
2023-02-21 00:32:01,D13378,801,-22.88026,-43.35758,0.0,111202,2.0.14,34
2023-02-21 00:32:02,D13384,801,-22.87937,-43.35701,0.0,111248,2.0.14,34
2023-02-21 00:32:03,D13322,801,-22.88035,-43.35695,0.0,111345,2.0.14,33
2023-02-21 00:32:05,D13191,801,-22.87999,-43.35821,0.0,111430,2.0.14,33
2023-02-21 00:32:12,D13215,801,-22.87997,-43.35813,0.0,111838,2.0.14,34
2023-02-21 00:32:14,D13374,801,-22.87976,-43.35693,0.0,111953,2.0.14,34
2023-02-21 00:32:18,D13200,801,-22.88063,-43.35806,0.0,112211,2.0.14,34
2023-02-21 00:32:22,D13371,801,-22.88004,-43.35685,0.0,112402,2.0.14,33
2023-02-21 00:32:24,D13086,801,-22.88018,-43.35822,0.0,112530,2.0.14,32
2023-02-21 00:32:31,D13378,801,-22.88026,-43.35758,0.0,112888,2.0.14,34
2023-02-21 00:32:33,D13322,801,-22.88035,-43.35695,0.0,113014,2.0.14,33
2023-02-21 00:32:33,D13384,801,-22.87937,-43.35701,0.0,113034,2.0.14,34
2023-02-21 00:32:35,D13191,801,-22.87999,-43.35821,0.0,113144,2.0.14,33
2023-02-21 00:32:42,D13215,801,-22.87997,-43.35813,0.0,113527,2.0.14,34
2023-02-21 00:32:44,D13374,801,-22.87976,-43.35693,0.0,113644,2.0.14,34
2023-02-21 00:32:48,D13200,801,-22.88063,-43.35806,0.0,113840,2.0.14,34
2023-02-21 00:32:52,D13371,801,-22.88004,-43.35685,0.0,114118,2.0.14,33
2023-02-21 00:32:55,D13086,801,-22.88018,-43.35822,0.0,114252,2.0.14,32
2023-02-21 00:33:01,D13378,801,-22.88026,-43.35758,0.0,114584,2.0.14,34
2023-02-21 00:33:03,D13384,801,-22.87937,-43.35701,0.0,114667,2.0.14,34
2023-02-21 00:33:03,D13322,801,-22.88035,-43.35695,0.0,114713,2.0.14,33
