GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 05:20:26,C44629,783,-22.86277,-43.36588,0.0,1072278,2.0.14,25
2023-02-21 05:20:55,C44559,783,-22.86067,-43.35558,0.0,1074316,2.0.14,20
2023-02-21 05:20:56,C44629,783,-22.86369,-43.36378,8.333333333333334,1074358,2.0.14,24
2023-02-21 05:21:25,C44559,783,-22.86078,-43.35536,2.5,1076414,2.0.14,19
2023-02-21 05:21:26,C44629,783,-22.8632,-43.36648,18.61111111111111,1076433,2.0.14,26
2023-02-21 05:21:55,C44559,783,-22.86083,-43.35515,1.6666666666666665,1078475,2.0.14,19
2023-02-21 05:21:56,C44629,783,-22.86137,-43.37046,8.88888888888889,1078544,2.0.14,20
2023-02-21 05:22:25,C44559,783,-22.86208,-43.35543,8.055555555555555,1080519,2.0.14,19
2023-02-21 05:22:26,C44629,783,-22.8611,-43.371,6.666666666666666,1080585,2.0.14,20
2023-02-21 05:22:55,C44559,783,-22.86449,-43.35626,10.0,1082641,2.0.14,20
2023-02-21 05:22:56,C44629,783,-22.86086,-43.3714,0.0,1082710,2.0.14,19
2023-02-21 05:23:25,C44559,783,-22.865,-43.35708,7.777777777777778,1084781,2.0.14,21
2023-02-21 05:23:26,C44629,783,-22.86086,-43.3714,0.0,1084804,2.0.14,19
2023-02-21 05:23:55,C44559,783,-22.86425,-43.35994,12.222222222222221,1086865,2.0.14,25
2023-02-21 05:23:56,C44629,783,-22.86086,-43.3714,0.0,1086957,2.0.14,19
2023-02-21 05:24:17,C44683,783,-22.86119,-43.35566,0.0,1088426,2.0.14,20
2023-02-21 05:24:25,C44559,783,-22.86371,-43.36264,7.222222222222222,1089004,2.0.14,26
2023-02-21 05:24:26,C44629,783,-22.86086,-43.3714,0.0,1089096,2.0.14,19
2023-02-21 05:24:55,C44559,783,-22.86256,-43.36392,5.277777777777778,1091121,2.0.14,27
2023-02-21 05:24:56,C44629,783,-22.86086,-43.3714,0.0,1091183,2.0.14,19
2023-02-21 05:25:25,C44559,783,-22.86208,-43.36552,6.388888888888888,1093293,2.0.14,22
2023-02-21 05:25:26,C44629,783,-22.86086,-43.3714,0.0,1093329,2.0.14,19
2023-02-21 05:25:55,C44559,783,-22.86293,-43.36588,4.722222222222222,1095428,2.0.14,24
2023-02-21 05:25:56,C44629,783,-22.85999,-43.37319,11.11111111111111,1095485,2.0.14,19
2023-02-21 05:26:25,C44559,783,-22.86385,-43.3638,7.222222222222222,1097543,2.0.14,24
2023-02-21 05:26:26,C44629,783,-22.85896,-43.37577,4.444444444444445,1097650,2.0.14,21
2023-02-21 05:26:55,C44559,783,-22.86337,-43.36614,11.666666666666666,1099694,2.0.14,25
2023-02-21 05:26:56,C44629,783,-22.85928,-43.37513,0.0,1099774,2.0.14,20
2023-02-21 05:27:04,C44591,783,-22.86036,-43.35592,0.0,1100334,2.0.14,20
2023-02-21 05:27:25,C44559,783,-22.86175,-43.36961,14.166666666666666,1101850,2.0.14,22
2023-02-21 05:27:26,C44629,783,-22.86063,-43.37217,17.22222222222222,1101913,2.0.14,19
2023-02-21 05:27:55,C44559,783,-22.86088,-43.37128,3.611111111111111,1104007,2.0.14,19
2023-02-21 05:27:56,C44629,783,-22.86186,-43.37185,0.0,1104035,2.0.14,21
2023-02-21 05:28:25,C44559,783,-22.86081,-43.37138,0.0,1106073,2.0.14,19
2023-02-21 05:28:26,C44629,783,-22.86346,-43.37314,7.777777777777778,1106153,2.0.14,19
2023-02-21 05:28:55,C44559,783,-22.8608,-43.37138,0.0,1108269,2.0.14,19
2023-02-21 05:28:56,C44629,783,-22.86488,-43.37353,0.0,1108301,2.0.14,23
2023-02-21 05:29:25,C44559,783,-22.86082,-43.37139,0.0,1110348,2.0.14,19
2023-02-21 05:29:26,C44629,783,-22.8654,-43.37513,10.277777777777777,1110430,2.0.14,25
2023-02-21 05:29:55,C44559,783,-22.86084,-43.3714,0.0,1112470,2.0.14,19
2023-02-21 05:29:56,C44629,783,-22.86628,-43.37726,8.88888888888889,1112526,2.0.14,28
2023-02-21 05:30:04,C44515,783,-22.86035,-43.35662,0.0,1113106,2.0.14,16
2023-02-21 05:30:25,C44559,783,-22.86084,-43.3714,0.0,1114600,2.0.14,19
2023-02-21 05:30:26,C44629,783,-22.8666,-43.37784,0.0,1114718,2.0.14,24
2023-02-21 05:30:55,C44559,783,-22.86084,-43.3714,0.0,1116748,2.0.14,19
2023-02-21 05:30:56,C44629,783,-22.8666,-43.37784,0.0,1116841,2.0.14,24
2023-02-21 05:31:25,C44559,783,-22.86083,-43.3714,0.0,1118889,2.0.14,19
2023-02-21 05:31:26,C44629,783,-22.86661,-43.37785,0.0,1118991,2.0.14,24
2023-02-21 05:31:55,C44559,783,-22.86083,-43.37141,0.0,1121070,2.0.14,19
2023-02-21 05:31:56,C44629,783,-22.86871,-43.37667,16.666666666666668,1121133,2.0.14,22
2023-02-21 05:32:25,C44559,783,-22.86081,-43.3714,0.0,1123254,2.0.14,19
2023-02-21 05:32:26,C44629,783,-22.87261,-43.37425,13.61111111111111,1123330,2.0.14,24
2023-02-21 05:32:55,C44559,783,-22.86081,-43.3714,0.0,1125438,2.0.14,19
2023-02-21 05:32:56,C44629,783,-22.8738,-43.37379,9.444444444444445,1125489,2.0.14,25
2023-02-21 05:33:25,C44559,783,-22.8608,-43.3714,0.0,1127574,2.0.14,19
2023-02-21 05:33:26,C44629,783,-22.87589,-43.37288,7.5,1127683,2.0.14,26
2023-02-21 05:33:55,C44559,783,-22.86081,-43.37138,0.0,1129734,2.0.14,19
2023-02-21 05:33:56,C44629,783,-22.87619,-43.37284,0.0,1129792,2.0.14,27
2023-02-21 05:34:25,C44559,783,-22.8608,-43.37138,0.0,1131879,2.0.14,19
2023-02-21 05:34:26,C44629,783,-22.87864,-43.37361,7.222222222222222,1131997,2.0.14,34
2023-02-21 05:34:55,C44559,783,-22.8608,-43.37138,0.0,1134056,2.0.14,19
2023-02-21 05:34:56,C44629,783,-22.87661,-43.37196,12.222222222222221,1134091,2.0.14,29
2023-02-21 05:35:25,C44559,783,-22.86081,-43.37137,0.0,1136196,2.0.14,19
2023-02-21 05:35:26,C44629,783,-22.87719,-43.36982,5.277777777777778,1136290,2.0.14,28
2023-02-21 05:35:55,C44559,783,-22.86081,-43.37137,0.0,1138406,2.0.14,19
2023-02-21 05:35:56,C44629,783,-22.87734,-43.3664,7.5,1138462,2.0.14,34
2023-02-21 05:36:25,C44559,783,-22.86081,-43.37136,0.0,1140556,2.0.14,19
2023-02-21 05:36:26,C44629,783,-22.87996,-43.36671,12.222222222222221,1140649,2.0.14,33
2023-02-21 05:36:55,C44559,783,-22.86081,-43.37137,0.0,1142750,2.0.14,19
2023-02-21 05:36:56,C44629,783,-22.88281,-43.36713,6.944444444444445,1142846,2.0.14,33
2023-02-21 05:37:25,C44559,783,-22.86083,-43.37138,0.0,1144969,2.0.14,19
2023-02-21 05:37:26,C44629,783,-22.88401,-43.36729,0.0,1145028,2.0.14,34
2023-02-21 05:37:55,C44559,783,-22.86083,-43.37138,0.0,1147217,2.0.14,19
2023-02-21 05:37:56,C44629,783,-22.88401,-43.36729,0.0,1147253,2.0.14,34
2023-02-21 05:38:25,C44559,783,-22.86082,-43.37138,0.0,1149412,2.0.14,19
2023-02-21 05:38:26,C44629,783,-22.88434,-43.36725,7.5,1149417,2.0.14,35
2023-02-21 05:38:55,C44559,783,-22.8608,-43.37139,0.0,1151558,2.0.14,19
2023-02-21 05:38:56,C44629,783,-22.88586,-43.36568,11.11111111111111,1151632,2.0.14,36
2023-02-21 05:39:25,C44559,783,-22.86081,-43.3714,0.0,1153846,2.0.14,19
2023-02-21 05:39:26,C44629,783,-22.88777,-43.36367,0.0,1153874,2.0.14,41
2023-02-21 05:39:55,C44559,783,-22.86082,-43.37141,0.0,1155964,2.0.14,19
2023-02-21 05:39:56,C44629,783,-22.88777,-43.36367,0.0,1156047,2.0.14,41
2023-02-21 05:40:25,C44559,783,-22.86013,-43.37301,10.0,1158180,2.0.14,19
2023-02-21 05:40:26,C44629,783,-22.88995,-43.36139,15.555555555555555,1158280,2.0.14,45
2023-02-21 05:40:55,C44559,783,-22.86043,-43.37265,9.722222222222221,1160430,2.0.14,19
2023-02-21 05:40:56,C44629,783,-22.89145,-43.35819,10.555555555555555,1160515,2.0.14,44
2023-02-21 05:41:25,C44559,783,-22.86177,-43.37185,1.3888888888888888,1162658,2.0.14,21
2023-02-21 05:41:26,C44629,783,-22.89339,-43.35599,11.666666666666666,1162697,2.0.14,55
2023-02-21 05:41:55,C44559,783,-22.86307,-43.37269,5.277777777777778,1164872,2.0.14,20
2023-02-21 05:41:56,C44629,783,-22.89479,-43.35465,11.38888888888889,1164974,2.0.14,50
2023-02-21 05:42:25,C44559,783,-22.86426,-43.37318,7.777777777777778,1167077,2.0.14,22
2023-02-21 05:42:26,C44543,783,-22.86063,-43.35547,0.0,1167127,2.0.14,20
2023-02-21 05:42:26,C44629,783,-22.89669,-43.35212,7.222222222222222,1167128,2.0.14,41
2023-02-21 05:42:55,C44559,783,-22.8658,-43.3743,7.222222222222222,1169310,2.0.14,23
2023-02-21 05:42:56,C44629,783,-22.89683,-43.35191,0.0,1169349,2.0.14,41
2023-02-21 05:43:25,C44559,783,-22.86568,-43.37637,8.61111111111111,1171528,2.0.14,22
2023-02-21 05:43:26,C44629,783,-22.89683,-43.35191,0.0,1171585,2.0.14,41
2023-02-21 05:43:55,C44559,783,-22.86621,-43.37725,5.277777777777778,1173689,2.0.14,28
2023-02-21 05:43:56,C44629,783,-22.89683,-43.35191,0.0,1173796,2.0.14,41
2023-02-21 05:44:06,C44683,783,-22.86126,-43.35566,0.0,1174530,2.0.14,19
2023-02-21 05:44:25,C44559,783,-22.86658,-43.37787,0.0,1175982,2.0.14,24
2023-02-21 05:44:26,C44629,783,-22.89818,-43.34999,12.5,1175997,2.0.14,42
2023-02-21 05:44:36,C44683,783,-22.86126,-43.35566,0.0,1176761,2.0.14,19
2023-02-21 05:44:55,C44559,783,-22.8666,-43.37786,0.0,1178178,2.0.14,24
2023-02-21 05:44:56,C44629,783,-22.89608,-43.34788,14.166666666666666,1178259,2.0.14,41
2023-02-21 05:45:06,C44683,783,-22.86126,-43.35566,0.0,1179023,2.0.14,19
2023-02-21 05:45:25,C44559,783,-22.8666,-43.37787,0.0,1180420,2.0.14,24
2023-02-21 05:45:26,C44629,783,-22.89275,-43.34703,5.833333333333333,1180470,2.0.14,39
2023-02-21 05:45:36,C44683,783,-22.86126,-43.35566,0.0,1181236,2.0.14,19
2023-02-21 05:45:55,C44559,783,-22.8681,-43.37714,13.88888888888889,1182594,2.0.14,22
2023-02-21 05:45:56,C44629,783,-22.8915,-43.34629,10.833333333333334,1182671,2.0.14,37
2023-02-21 05:45:58,C44680,783,-22.86043,-43.35533,0.0,1182850,2.0.14,19
2023-02-21 05:46:06,C44683,783,-22.86126,-43.35566,0.0,1183436,2.0.14,19
2023-02-21 05:46:25,C44559,783,-22.87171,-43.37508,13.61111111111111,1184846,2.0.14,26
2023-02-21 05:46:26,C44629,783,-22.88884,-43.34468,8.055555555555555,1184889,2.0.14,50
2023-02-21 05:46:36,C44683,783,-22.86126,-43.35566,0.0,1185670,2.0.14,19
2023-02-21 05:46:55,C44559,783,-22.87333,-43.37399,5.833333333333333,1187044,2.0.14,22
2023-02-21 05:46:56,C44629,783,-22.88868,-43.34459,0.0,1187124,2.0.14,48
2023-02-21 05:47:06,C44683,783,-22.86126,-43.35566,0.0,1187872,2.0.14,19
2023-02-21 05:47:25,C44559,783,-22.87594,-43.37291,8.88888888888889,1189300,2.0.14,26
2023-02-21 05:47:26,C44629,783,-22.88743,-43.34473,1.6666666666666665,1189357,2.0.14,41
2023-02-21 05:47:36,C44683,783,-22.86126,-43.35567,0.0,1190133,2.0.14,19
2023-02-21 05:47:55,C44559,783,-22.87619,-43.37291,0.0,1191474,2.0.14,27
2023-02-21 05:47:56,C44629,783,-22.88743,-43.34474,0.0,1191575,2.0.14,41
2023-02-21 05:48:06,C44683,783,-22.86126,-43.35567,0.0,1192365,2.0.14,19
2023-02-21 05:48:25,C44559,783,-22.87814,-43.37341,10.277777777777777,1193720,2.0.14,33
2023-02-21 05:48:26,C44629,783,-22.88743,-43.34474,0.0,1193797,2.0.14,41
2023-02-21 05:48:36,C44683,783,-22.86126,-43.35567,0.0,1194577,2.0.14,19
2023-02-21 05:48:55,C44559,783,-22.87727,-43.37295,10.555555555555555,1196001,2.0.14,33
2023-02-21 05:48:56,C44629,783,-22.88812,-43.34586,12.777777777777777,1196085,2.0.14,40
2023-02-21 05:49:06,C44683,783,-22.86127,-43.35566,0.0,1196797,2.0.14,19
2023-02-21 05:49:25,C44559,783,-22.87698,-43.37021,11.38888888888889,1198287,2.0.14,28
2023-02-21 05:49:26,C44629,783,-22.88899,-43.3464,9.166666666666666,1198368,2.0.14,37
2023-02-21 05:49:36,C44683,783,-22.86121,-43.35567,0.0,1199103,2.0.14,20
2023-02-21 05:49:55,C44559,783,-22.87728,-43.36671,10.833333333333334,1200501,2.0.14,33
2023-02-21 05:49:56,C44629,783,-22.8922,-43.34832,12.222222222222221,1200603,2.0.14,36
2023-02-21 05:50:06,C44683,783,-22.86071,-43.35614,2.5,1201312,2.0.14,21
2023-02-21 05:50:25,C44559,783,-22.87907,-43.36664,6.944444444444445,1202741,2.0.14,29
2023-02-21 05:50:26,C44629,783,-22.89551,-43.35037,13.055555555555555,1202812,2.0.14,41
2023-02-21 05:50:36,C44683,783,-22.86068,-43.356,0.0,1203605,2.0.14,19
2023-02-21 05:50:55,C44559,783,-22.88132,-43.36694,7.5,1205008,2.0.14,35
2023-02-21 05:50:56,C44629,783,-22.89684,-43.35166,0.0,1205079,2.0.14,41
2023-02-21 05:51:06,C44683,783,-22.86068,-43.356,0.0,1205891,2.0.14,19
2023-02-21 05:51:25,C44559,783,-22.88302,-43.36716,5.833333333333333,1207371,2.0.14,34
2023-02-21 05:51:26,C44629,783,-22.89684,-43.35166,0.0,1207438,2.0.14,41
2023-02-21 05:51:36,C44683,783,-22.86073,-43.35554,5.277777777777778,1208218,2.0.14,20
2023-02-21 05:51:55,C44559,783,-22.88391,-43.36728,0.0,1209630,2.0.14,34
2023-02-21 05:51:56,C44629,783,-22.89749,-43.35223,0.0,1209688,2.0.14,40
2023-02-21 05:52:06,C44683,783,-22.8615,-43.35524,3.611111111111111,1210490,2.0.14,19
2023-02-21 05:52:25,C44559,783,-22.88513,-43.36645,0.0,1211931,2.0.14,36
2023-02-21 05:52:26,C44629,783,-22.89811,-43.35316,7.777777777777778,1212029,2.0.14,39
2023-02-21 05:52:36,C44683,783,-22.86157,-43.35526,0.0,1212739,2.0.14,19
2023-02-21 05:52:55,C44559,783,-22.88614,-43.36539,8.88888888888889,1214152,2.0.14,36
2023-02-21 05:52:56,C44629,783,-22.89685,-43.35487,7.222222222222222,1214250,2.0.14,43
2023-02-21 05:53:06,C44683,783,-22.86157,-43.35526,0.0,1214981,2.0.14,19
2023-02-21 05:53:25,C44559,783,-22.8877,-43.36378,4.444444444444445,1216386,2.0.14,40
2023-02-21 05:53:26,C44629,783,-22.89523,-43.35667,6.388888888888888,1216454,2.0.14,52
2023-02-21 05:53:36,C44683,783,-22.86316,-43.35582,10.555555555555555,1217199,2.0.14,21
2023-02-21 05:53:55,C44559,783,-22.88942,-43.36197,11.38888888888889,1218662,2.0.14,46
2023-02-21 05:53:56,C44629,783,-22.89415,-43.35572,0.0,1218742,2.0.14,50
2023-02-21 05:54:06,C44683,783,-22.86509,-43.35697,8.055555555555555,1219509,2.0.14,21
2023-02-21 05:54:25,C44559,783,-22.8909,-43.35923,10.833333333333334,1220877,2.0.14,41
2023-02-21 05:54:26,C44629,783,-22.89415,-43.35571,0.0,1221018,2.0.14,50
2023-02-21 05:54:36,C44683,783,-22.86421,-43.36018,15.277777777777777,1221756,2.0.14,26
2023-02-21 05:54:55,C44559,783,-22.89168,-43.35795,5.0,1223143,2.0.14,46
2023-02-21 05:54:56,C44629,783,-22.89253,-43.35692,15.555555555555555,1223227,2.0.14,49
2023-02-21 05:55:06,C44683,783,-22.86328,-43.36286,9.166666666666666,1224001,2.0.14,26
2023-02-21 05:55:25,C44559,783,-22.89348,-43.35598,10.0,1225396,2.0.14,56
2023-02-21 05:55:26,C44629,783,-22.89165,-43.35793,0.0,1225515,2.0.14,46
