GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 16:10:54,D13341,743,-22.87935,-43.35694,0.0,4298528,2.0.14,34
2023-02-21 16:11:24,D13341,743,-22.87935,-43.35694,0.0,4301038,2.0.14,34
2023-02-21 16:11:54,D13341,743,-22.87935,-43.35694,0.0,4303480,2.0.14,34
2023-02-21 16:12:24,D13341,743,-22.87935,-43.35694,0.0,4305962,2.0.14,34
2023-02-21 16:12:54,D13341,743,-22.87935,-43.35694,0.0,4308488,2.0.14,34
2023-02-21 16:13:24,D13341,743,-22.87935,-43.35694,0.0,4310931,2.0.14,34
2023-02-21 16:13:54,D13341,743,-22.87935,-43.35694,0.0,4313386,2.0.14,34
2023-02-21 16:14:24,D13341,743,-22.87935,-43.35694,0.0,4315916,2.0.14,34
2023-02-21 16:14:54,D13341,743,-22.87935,-43.35694,0.0,4318375,2.0.14,34
2023-02-21 16:15:24,D13341,743,-22.87935,-43.35694,0.0,4320851,2.0.14,34
2023-02-21 16:15:54,D13341,743,-22.87935,-43.35694,0.0,4323423,2.0.14,34
2023-02-21 16:16:24,D13341,743,-22.87935,-43.35694,0.0,4325915,2.0.14,34
2023-02-21 16:16:54,D13341,743,-22.87935,-43.35694,0.0,4328427,2.0.14,34
2023-02-21 16:17:24,D13341,743,-22.87935,-43.35694,0.0,4330956,2.0.14,34
2023-02-21 16:17:54,D13341,743,-22.87935,-43.35694,0.0,4333339,2.0.14,34
2023-02-21 16:18:24,D13341,743,-22.87935,-43.35694,0.0,4335887,2.0.14,34
2023-02-21 16:18:54,D13341,743,-22.87935,-43.35694,0.0,4338340,2.0.14,34
2023-02-21 16:19:24,D13341,743,-22.87935,-43.35694,0.0,4340826,2.0.14,34
2023-02-21 16:19:54,D13341,743,-22.87935,-43.35694,0.0,4343303,2.0.14,34
2023-02-21 16:20:24,D13341,743,-22.87935,-43.35694,0.0,4345744,2.0.14,34
2023-02-21 16:20:54,D13341,743,-22.87935,-43.35694,0.0,4348244,2.0.14,34
2023-02-21 16:21:24,D13341,743,-22.87935,-43.35694,0.0,4350690,2.0.14,34
2023-02-21 16:21:54,D13341,743,-22.87935,-43.35694,0.0,4353183,2.0.14,34
2023-02-21 16:22:24,D13341,743,-22.87935,-43.35694,0.0,4355602,2.0.14,34
2023-02-21 16:22:54,D13341,743,-22.87935,-43.35694,0.0,4358050,2.0.14,34
2023-02-21 16:23:24,D13341,743,-22.87935,-43.35694,0.0,4360496,2.0.14,34
2023-02-21 16:23:54,D13341,743,-22.87935,-43.35694,0.0,4362889,2.0.14,34
2023-02-21 16:24:24,D13341,743,-22.87935,-43.35694,0.0,4365341,2.0.14,34
2023-02-21 16:24:54,D13341,743,-22.87935,-43.35694,0.0,4367810,2.0.14,34
2023-02-21 16:25:24,D13341,743,-22.87935,-43.35694,0.0,4370196,2.0.14,34
2023-02-21 16:25:54,D13341,743,-22.87935,-43.35694,0.0,4372667,2.0.14,34
2023-02-21 16:26:24,D13341,743,-22.87935,-43.35694,0.0,4375137,2.0.14,34
2023-02-21 16:26:54,D13341,743,-22.87935,-43.35694,0.0,4377582,2.0.14,34
2023-02-21 16:27:24,D13341,743,-22.87935,-43.35694,0.0,4380030,2.0.14,34
2023-02-21 16:27:54,D13341,743,-22.87935,-43.35694,0.0,4382492,2.0.14,34
2023-02-21 16:28:24,D13341,743,-22.87935,-43.35694,0.0,4384986,2.0.14,34
2023-02-21 16:28:54,D13341,743,-22.87935,-43.35694,0.0,4387449,2.0.14,34
2023-02-21 16:29:24,D13341,743,-22.87935,-43.35694,0.0,4389933,2.0.14,34
2023-02-21 16:29:54,D13341,743,-22.87935,-43.35694,0.0,4392360,2.0.14,34
2023-02-21 16:30:24,D13341,743,-22.87935,-43.35694,0.0,4394853,2.0.14,34
2023-02-21 16:30:54,D13341,743,-22.87935,-43.35694,0.0,4397363,2.0.14,34
2023-02-21 16:31:24,D13341,743,-22.87935,-43.35694,0.0,4399898,2.0.14,34
2023-02-21 16:31:54,D13341,743,-22.87935,-43.35694,0.0,4402345,2.0.14,34
2023-02-21 16:32:24,D13341,743,-22.87935,-43.35694,0.0,4404797,2.0.14,34
2023-02-21 16:32:54,D13341,743,-22.87935,-43.35694,0.0,4407326,2.0.14,34
2023-02-21 16:33:24,D13341,743,-22.87935,-43.35694,0.0,4409825,2.0.14,34
2023-02-21 16:33:54,D13341,743,-22.87935,-43.35694,0.0,4412281,2.0.14,34
2023-02-21 16:34:24,D13341,743,-22.87935,-43.35694,0.0,4414744,2.0.14,34
2023-02-21 16:34:54,D13341,743,-22.87935,-43.35694,0.0,4417210,2.0.14,34
2023-02-21 16:35:24,D13341,743,-22.87935,-43.35694,0.0,4419722,2.0.14,34
2023-02-21 16:35:54,D13341,743,-22.87935,-43.35694,0.0,4422219,2.0.14,34
2023-02-21 16:36:24,D13341,743,-22.87935,-43.35694,0.0,4424662,2.0.14,34
2023-02-21 16:36:54,D13341,743,-22.87935,-43.35694,0.0,4427105,2.0.14,34
2023-02-21 16:37:24,D13341,743,-22.87935,-43.35694,0.0,4429642,2.0.14,34
2023-02-21 16:37:54,D13341,743,-22.87935,-43.35694,0.0,4432134,2.0.14,34
2023-02-21 16:38:24,D13341,743,-22.87935,-43.35694,0.0,4434636,2.0.14,34
2023-02-21 16:38:54,D13341,743,-22.87935,-43.35694,0.0,4437051,2.0.14,34
2023-02-21 16:39:24,D13341,743,-22.87935,-43.35694,0.0,4439569,2.0.14,34
2023-02-21 16:39:54,D13341,743,-22.87935,-43.35694,0.0,4441992,2.0.14,34
2023-02-21 16:40:24,D13341,743,-22.87935,-43.35694,0.0,4444490,2.0.14,34
2023-02-21 16:40:54,D13341,743,-22.87935,-43.35694,0.0,4447038,2.0.14,34
2023-02-21 16:41:24,D13341,743,-22.87935,-43.35694,0.0,4449434,2.0.14,34
2023-02-21 16:41:54,D13341,743,-22.87935,-43.35694,0.0,4451948,2.0.14,34
2023-02-21 16:42:24,D13341,743,-22.87935,-43.35694,0.0,4454398,2.0.14,34
2023-02-21 16:42:54,D13341,743,-22.87935,-43.35694,0.0,4456854,2.0.14,34
2023-02-21 16:43:23,D13341,743,-22.87935,-43.35694,0.0,4459302,2.0.14,34
2023-02-21 16:43:54,D13341,743,-22.87935,-43.35694,0.0,4461822,2.0.14,34
2023-02-21 16:44:24,D13341,743,-22.87935,-43.35694,0.0,4464320,2.0.14,34
2023-02-21 16:44:54,D13341,743,-22.87935,-43.35694,0.0,4466780,2.0.14,34
2023-02-21 16:45:24,D13341,743,-22.87935,-43.35694,0.0,4469252,2.0.14,34
2023-02-21 16:45:54,D13341,743,-22.87935,-43.35694,0.0,4471759,2.0.14,34
2023-02-21 16:46:24,D13341,743,-22.87935,-43.35694,0.0,4474200,2.0.14,34
2023-02-21 16:46:54,D13341,743,-22.87935,-43.35694,0.0,4476637,2.0.14,34
2023-02-21 16:47:24,D13341,743,-22.87935,-43.35694,0.0,4479085,2.0.14,34
2023-02-21 16:47:54,D13341,743,-22.87935,-43.35694,0.0,4481579,2.0.14,34
2023-02-21 16:48:24,D13341,743,-22.87935,-43.35694,0.0,4484024,2.0.14,34
2023-02-21 16:48:53,D13341,743,-22.87935,-43.35694,0.0,4486387,2.0.14,34
2023-02-21 16:49:23,D13341,743,-22.87935,-43.35694,0.0,4488818,2.0.14,34
2023-02-21 16:49:53,D13341,743,-22.87935,-43.35694,0.0,4491265,2.0.14,34
2023-02-21 16:50:24,D13341,743,-22.87935,-43.35694,0.0,4493779,2.0.14,34
2023-02-21 16:50:54,D13341,743,-22.87935,-43.35694,0.0,4496243,2.0.14,34
2023-02-21 16:51:24,D13341,743,-22.87935,-43.35694,0.0,4498693,2.0.14,34
2023-02-21 16:51:54,D13341,743,-22.87935,-43.35694,0.0,4501119,2.0.14,34
2023-02-21 16:52:24,D13341,743,-22.87935,-43.35694,0.0,4503577,2.0.14,34
2023-02-21 16:52:53,D13341,743,-22.87935,-43.35694,0.0,4505908,2.0.14,34
2023-02-21 16:53:24,D13341,743,-22.87935,-43.35694,0.0,4508440,2.0.14,34
2023-02-21 16:53:53,D13341,743,-22.87935,-43.35694,0.0,4510822,2.0.14,34
2023-02-21 16:54:24,D13341,743,-22.87935,-43.35694,0.0,4513338,2.0.14,34
2023-02-21 16:54:54,D13341,743,-22.87935,-43.35694,0.0,4515750,2.0.14,34
2023-02-21 16:55:24,D13341,743,-22.87935,-43.35694,0.0,4518197,2.0.14,34
2023-02-21 16:55:54,D13341,743,-22.87935,-43.35694,0.0,4520659,2.0.14,34
2023-02-21 16:56:24,D13341,743,-22.87935,-43.35694,0.0,4523129,2.0.14,34
2023-02-21 16:56:54,D13341,743,-22.87935,-43.35694,0.0,4525633,2.0.14,34
2023-02-21 16:57:24,D13341,743,-22.87935,-43.35694,0.0,4528137,2.0.14,34
2023-02-21 16:57:54,D13341,743,-22.87935,-43.35694,0.0,4530641,2.0.14,34
2023-02-21 16:58:24,D13341,743,-22.87935,-43.35694,0.0,4533023,2.0.14,34
2023-02-21 16:58:54,D13341,743,-22.87935,-43.35694,0.0,4535441,2.0.14,34
2023-02-21 16:59:23,D13341,743,-22.87935,-43.35694,0.0,4537805,2.0.14,34
2023-02-21 16:59:53,D13341,743,-22.87935,-43.35694,0.0,4540324,2.0.14,34
2023-02-21 17:00:24,D13341,743,-22.87935,-43.35694,0.0,4542845,2.0.14,34
2023-02-21 17:00:53,D13341,743,-22.87935,-43.35694,0.0,4545213,2.0.14,34
2023-02-21 17:01:24,D13341,743,-22.87935,-43.35694,0.0,4547738,2.0.14,34
2023-02-21 17:01:54,D13341,743,-22.87935,-43.35694,0.0,4550158,2.0.14,34
2023-02-21 17:02:23,D13341,743,-22.87935,-43.35694,0.0,4552578,2.0.14,34
2023-02-21 17:02:54,D13341,743,-22.87935,-43.35694,0.0,4555112,2.0.14,34
2023-02-21 17:03:24,D13341,743,-22.87935,-43.35694,0.0,4557510,2.0.14,34
2023-02-21 17:03:54,D13341,743,-22.87935,-43.35694,0.0,4559918,2.0.14,34
2023-02-21 17:04:24,D13341,743,-22.87935,-43.35694,0.0,4562439,2.0.14,34
2023-02-21 17:04:54,D13341,743,-22.87935,-43.35694,0.0,4564917,2.0.14,34
2023-02-21 17:05:24,D13341,743,-22.87935,-43.35694,0.0,4567347,2.0.14,34
2023-02-21 17:05:54,D13341,743,-22.87935,-43.35694,0.0,4569820,2.0.14,34
2023-02-21 17:06:24,D13341,743,-22.87935,-43.35694,0.0,4572201,2.0.14,34
2023-02-21 17:06:54,D13341,743,-22.87935,-43.35694,0.0,4574640,2.0.14,34
2023-02-21 17:07:24,D13341,743,-22.87935,-43.35694,0.0,4577073,2.0.14,34
2023-02-21 17:07:53,D13341,743,-22.87935,-43.35694,0.0,4579397,2.0.14,34
2023-02-21 17:08:23,D13341,743,-22.87935,-43.35694,0.0,4581853,2.0.14,34
2023-02-21 17:08:53,D13341,743,-22.87935,-43.35694,0.0,4584326,2.0.14,34
2023-02-21 17:09:23,D13341,743,-22.87935,-43.35694,0.0,4586785,2.0.14,34
2023-02-21 17:09:53,D13341,743,-22.87935,-43.35694,0.0,4589232,2.0.14,34
2023-02-21 17:10:24,D13341,743,-22.87935,-43.35694,0.0,4591710,2.0.14,34
2023-02-21 17:10:54,D13341,743,-22.87935,-43.35694,0.0,4594154,2.0.14,34
2023-02-21 17:11:24,D13341,743,-22.87935,-43.35694,0.0,4596523,2.0.14,34
2023-02-21 17:11:54,D13341,743,-22.87935,-43.35694,0.0,4598945,2.0.14,34
2023-02-21 17:12:23,D13341,743,-22.87935,-43.35694,0.0,4601274,2.0.14,34
2023-02-21 17:12:54,D13341,743,-22.87935,-43.35694,0.0,4603729,2.0.14,34
2023-02-21 17:13:24,D13341,743,-22.87935,-43.35694,0.0,4606168,2.0.14,34
2023-02-21 17:13:54,D13341,743,-22.87935,-43.35694,0.0,4608625,2.0.14,34
2023-02-21 17:14:24,D13341,743,-22.87935,-43.35694,0.0,4611040,2.0.14,34
2023-02-21 17:14:53,D13341,743,-22.87935,-43.35694,0.0,4613446,2.0.14,34
2023-02-21 17:15:24,D13341,743,-22.87935,-43.35694,0.0,4616011,2.0.14,34
2023-02-21 17:15:53,D13341,743,-22.87935,-43.35694,0.0,4618334,2.0.14,34
2023-02-21 17:16:23,D13341,743,-22.87935,-43.35694,0.0,4620744,2.0.14,34
2023-02-21 17:16:53,D13341,743,-22.87935,-43.35694,0.0,4623210,2.0.14,34
2023-02-21 17:17:23,D13341,743,-22.87935,-43.35694,0.0,4625658,2.0.14,34
2023-02-21 17:17:54,D13341,743,-22.87935,-43.35694,0.0,4628138,2.0.14,34
2023-02-21 17:18:24,D13341,743,-22.87935,-43.35694,0.0,4630568,2.0.14,34
2023-02-21 17:18:54,D13341,743,-22.87935,-43.35694,0.0,4632948,2.0.14,34
2023-02-21 17:19:24,D13341,743,-22.87935,-43.35694,0.0,4635336,2.0.14,34
2023-02-21 17:19:54,D13341,743,-22.87935,-43.35694,0.0,4637728,2.0.14,34
2023-02-21 17:20:24,D13341,743,-22.87935,-43.35694,0.0,4640147,2.0.14,34
2023-02-21 17:20:54,D13341,743,-22.87935,-43.35694,0.0,4642533,2.0.14,34
2023-02-21 17:21:24,D13341,743,-22.87935,-43.35694,0.0,4645018,2.0.14,34
2023-02-21 17:21:54,D13341,743,-22.87935,-43.35694,0.0,4647398,2.0.14,34
2023-02-21 17:22:24,D13341,743,-22.87935,-43.35694,0.0,4649766,2.0.14,34
2023-02-21 17:22:54,D13341,743,-22.87935,-43.35694,0.0,4652255,2.0.14,34
2023-02-21 17:23:24,D13341,743,-22.87935,-43.35694,0.0,4654621,2.0.14,34
2023-02-21 17:23:54,D13341,743,-22.87935,-43.35694,0.0,4657028,2.0.14,34
2023-02-21 17:24:24,D13341,743,-22.87935,-43.35694,0.0,4659488,2.0.14,34
2023-02-21 17:24:54,D13341,743,-22.87935,-43.35694,0.0,4661863,2.0.14,34
2023-02-21 17:25:24,D13341,743,-22.87935,-43.35694,0.0,4664334,2.0.14,34
2023-02-21 17:25:54,D13341,743,-22.87935,-43.35694,0.0,4666825,2.0.14,34
2023-02-21 17:26:24,D13341,743,-22.87935,-43.35694,0.0,4669278,2.0.14,34
2023-02-21 17:26:54,D13341,743,-22.87935,-43.35694,0.0,4671715,2.0.14,34
2023-02-21 17:27:24,D13341,743,-22.87935,-43.35694,0.0,4674237,2.0.14,34
2023-02-21 17:27:54,D13341,743,-22.87935,-43.35694,0.0,4676644,2.0.14,34
2023-02-21 17:28:24,D13341,743,-22.87935,-43.35694,0.0,4679101,2.0.14,34
2023-02-21 17:28:54,D13341,743,-22.87935,-43.35694,0.0,4681538,2.0.14,34
2023-02-21 17:29:24,D13341,743,-22.87935,-43.35694,0.0,4683977,2.0.14,34
2023-02-21 17:29:54,D13341,743,-22.87935,-43.35694,0.0,4686446,2.0.14,34
2023-02-21 17:30:24,D13341,743,-22.87935,-43.35694,0.0,4688900,2.0.14,34
2023-02-21 17:30:54,D13341,743,-22.87935,-43.35694,0.0,4691335,2.0.14,34
2023-02-21 17:31:24,D13341,743,-22.87935,-43.35694,0.0,4693760,2.0.14,34
2023-02-21 17:31:54,D13341,743,-22.87935,-43.35694,0.0,4696190,2.0.14,34
2023-02-21 17:32:24,D13341,743,-22.87935,-43.35694,0.0,4698609,2.0.14,34
2023-02-21 17:32:54,D13341,743,-22.87935,-43.35694,0.0,4701048,2.0.14,34
2023-02-21 17:33:24,D13341,743,-22.87935,-43.35694,0.0,4703549,2.0.14,34
2023-02-21 17:33:54,D13341,743,-22.87935,-43.35694,0.0,4705986,2.0.14,34
2023-02-21 17:34:24,D13341,743,-22.87935,-43.35694,0.0,4708419,2.0.14,34
2023-02-21 17:34:54,D13341,743,-22.87935,-43.35694,0.0,4710904,2.0.14,34
2023-02-21 17:35:24,D13341,743,-22.87935,-43.35694,0.0,4713408,2.0.14,34
2023-02-21 17:35:54,D13341,743,-22.87935,-43.35694,0.0,4715865,2.0.14,34
2023-02-21 17:36:24,D13341,743,-22.87935,-43.35694,0.0,4718338,2.0.14,34
2023-02-21 17:36:54,D13341,743,-22.87935,-43.35694,0.0,4720796,2.0.14,34
2023-02-21 17:37:24,D13341,743,-22.87935,-43.35694,0.0,4723268,2.0.14,34
2023-02-21 17:37:54,D13341,743,-22.87935,-43.35694,0.0,4725745,2.0.14,34
2023-02-21 17:38:24,D13341,743,-22.87935,-43.35694,0.0,4728220,2.0.14,34
2023-02-21 17:38:54,D13341,743,-22.87935,-43.35694,0.0,4730735,2.0.14,34
2023-02-21 17:39:24,D13341,743,-22.87935,-43.35694,0.0,4733139,2.0.14,34
2023-02-21 17:39:54,D13341,743,-22.87935,-43.35694,0.0,4735565,2.0.14,34
2023-02-21 17:40:24,D13341,743,-22.87935,-43.35694,0.0,4738015,2.0.14,34
2023-02-21 17:40:54,D13341,743,-22.87935,-43.35694,0.0,4740518,2.0.14,34
2023-02-21 17:41:24,D13341,743,-22.87935,-43.35694,0.0,4742893,2.0.14,34
2023-02-21 17:41:54,D13341,743,-22.87935,-43.35694,0.0,4745383,2.0.14,34
2023-02-21 17:42:24,D13341,743,-22.87935,-43.35694,0.0,4747807,2.0.14,34
2023-02-21 17:42:54,D13341,743,-22.87935,-43.35694,0.0,4750159,2.0.14,34
2023-02-21 17:43:24,D13341,743,-22.87935,-43.35694,0.0,4752637,2.0.14,34
2023-02-21 17:43:54,D13341,743,-22.87935,-43.35694,0.0,4755100,2.0.14,34
2023-02-21 17:44:24,D13341,743,-22.87935,-43.35694,0.0,4757603,2.0.14,34
2023-02-21 17:44:54,D13341,743,-22.87935,-43.35694,0.0,4760090,2.0.14,34
2023-02-21 17:45:24,D13341,743,-22.87935,-43.35694,0.0,4762558,2.0.14,34
2023-02-21 17:45:54,D13341,743,-22.87935,-43.35694,0.0,4765058,2.0.14,34
2023-02-21 17:46:24,D13341,743,-22.87935,-43.35694,0.0,4767464,2.0.14,34
2023-02-21 17:46:54,D13341,743,-22.87935,-43.35694,0.0,4770021,2.0.14,34
2023-02-21 17:47:24,D13341,743,-22.87935,-43.35694,0.0,4772487,2.0.14,34
2023-02-21 17:47:54,D13341,743,-22.87935,-43.35694,0.0,4774907,2.0.14,34
2023-02-21 17:48:24,D13341,743,-22.87935,-43.35694,0.0,4777348,2.0.14,34
2023-02-21 17:48:54,D13341,743,-22.87935,-43.35694,0.0,4779823,2.0.14,34
2023-02-21 17:49:24,D13341,743,-22.87935,-43.35694,0.0,4782217,2.0.14,34
2023-02-21 17:49:54,D13341,743,-22.87935,-43.35694,0.0,4784667,2.0.14,34
2023-02-21 17:50:24,D13341,743,-22.87935,-43.35694,0.0,4787154,2.0.14,34
2023-02-21 17:50:54,D13341,743,-22.87935,-43.35694,0.0,4789553,2.0.14,34
2023-02-21 17:51:24,D13341,743,-22.87935,-43.35694,0.0,4791986,2.0.14,34
2023-02-21 17:51:55,D13341,743,-22.87935,-43.35694,0.0,4794556,2.0.14,34
2023-02-21 17:52:25,D13341,743,-22.87935,-43.35694,0.0,4797038,2.0.14,34
2023-02-21 17:52:55,D13341,743,-22.87935,-43.35694,0.0,4799502,2.0.14,34
2023-02-21 17:53:25,D13341,743,-22.87935,-43.35694,0.0,4801882,2.0.14,34
2023-02-21 17:53:55,D13341,743,-22.87935,-43.35694,0.0,4804342,2.0.14,34
2023-02-21 17:54:25,D13341,743,-22.87935,-43.35694,0.0,4806754,2.0.14,34
2023-02-21 17:54:55,D13341,743,-22.87935,-43.35694,0.0,4809212,2.0.14,34
2023-02-21 17:55:25,D13341,743,-22.87935,-43.35694,0.0,4811608,2.0.14,34
2023-02-21 17:55:55,D13341,743,-22.87935,-43.35694,0.0,4814044,2.0.14,34
2023-02-21 17:56:25,D13341,743,-22.87935,-43.35694,0.0,4816439,2.0.14,34
2023-02-21 17:56:55,D13341,743,-22.87935,-43.35694,0.0,4818884,2.0.14,34
2023-02-21 17:57:25,D13341,743,-22.87935,-43.35694,0.0,4821326,2.0.14,34
2023-02-21 17:57:55,D13341,743,-22.87935,-43.35694,0.0,4823784,2.0.14,34
2023-02-21 17:58:25,D13341,743,-22.87935,-43.35694,0.0,4826259,2.0.14,34
2023-02-21 17:58:55,D13341,743,-22.87935,-43.35694,0.0,4828673,2.0.14,34
2023-02-21 17:59:25,D13341,743,-22.87935,-43.35694,0.0,4831096,2.0.14,34
2023-02-21 17:59:55,D13341,743,-22.87935,-43.35694,0.0,4833541,2.0.14,34
2023-02-21 18:00:25,D13341,743,-22.87935,-43.35694,0.0,4835971,2.0.14,34
2023-02-21 18:00:55,D13341,743,-22.87935,-43.35694,0.0,4838407,2.0.14,34
2023-02-21 18:01:25,D13341,743,-22.87935,-43.35694,0.0,4840839,2.0.14,34
2023-02-21 18:01:55,D13341,743,-22.87935,-43.35694,0.0,4843322,2.0.14,34
2023-02-21 18:02:25,D13341,743,-22.87935,-43.35694,0.0,4845751,2.0.14,34
2023-02-21 18:02:55,D13341,743,-22.87935,-43.35694,0.0,4848191,2.0.14,34
2023-02-21 18:03:25,D13341,743,-22.87935,-43.35694,0.0,4850641,2.0.14,34
2023-02-21 18:03:55,D13341,743,-22.87935,-43.35694,0.0,4853200,2.0.14,34
2023-02-21 18:04:25,D13341,743,-22.87935,-43.35694,0.0,4855631,2.0.14,34
2023-02-21 18:04:55,D13341,743,-22.87935,-43.35694,0.0,4858119,2.0.14,34
2023-02-21 18:05:25,D13341,743,-22.87935,-43.35694,0.0,4860612,2.0.14,34
2023-02-21 18:05:55,D13341,743,-22.87935,-43.35694,0.0,4862997,2.0.14,34
2023-02-21 18:06:25,D13341,743,-22.87935,-43.35694,0.0,4865466,2.0.14,34
2023-02-21 18:06:55,D13341,743,-22.87935,-43.35694,0.0,4867904,2.0.14,34
2023-02-21 18:07:25,D13341,743,-22.87935,-43.35694,0.0,4870360,2.0.14,34
2023-02-21 18:07:55,D13341,743,-22.87935,-43.35694,0.0,4872872,2.0.14,34
2023-02-21 18:08:25,D13341,743,-22.87935,-43.35694,0.0,4875326,2.0.14,34
2023-02-21 18:08:55,D13341,743,-22.87935,-43.35694,0.0,4877794,2.0.14,34
2023-02-21 18:09:25,D13341,743,-22.87935,-43.35694,0.0,4880302,2.0.14,34
2023-02-21 18:09:55,D13341,743,-22.87935,-43.35694,0.0,4882706,2.0.14,34
2023-02-21 18:10:25,D13341,743,-22.87935,-43.35694,0.0,4885274,2.0.14,34
2023-02-21 18:10:55,D13341,743,-22.87935,-43.35694,0.0,4887769,2.0.14,34
2023-02-21 18:11:25,D13341,743,-22.87935,-43.35694,0.0,4890189,2.0.14,34
2023-02-21 18:11:55,D13341,743,-22.87935,-43.35694,0.0,4892738,2.0.14,34
2023-02-21 18:12:25,D13341,743,-22.87935,-43.35694,0.0,4895139,2.0.14,34
2023-02-21 18:12:55,D13341,743,-22.87935,-43.35694,0.0,4897695,2.0.14,34
2023-02-21 18:13:25,D13341,743,-22.87935,-43.35694,0.0,4900158,2.0.14,34
2023-02-21 18:13:55,D13341,743,-22.87935,-43.35694,0.0,4902575,2.0.14,34
2023-02-21 18:14:25,D13341,743,-22.87935,-43.35694,0.0,4905111,2.0.14,34
2023-02-21 18:14:55,D13341,743,-22.87935,-43.35694,0.0,4907565,2.0.14,34
2023-02-21 18:15:25,D13341,743,-22.87935,-43.35694,0.0,4910059,2.0.14,34
2023-02-21 18:15:55,D13341,743,-22.87935,-43.35694,0.0,4912502,2.0.14,34
2023-02-21 18:16:25,D13341,743,-22.87935,-43.35694,0.0,4914998,2.0.14,34
2023-02-21 18:16:55,D13341,743,-22.87935,-43.35694,0.0,4917460,2.0.14,34
2023-02-21 18:17:25,D13341,743,-22.87935,-43.35694,0.0,4919903,2.0.14,34
2023-02-21 18:17:55,D13341,743,-22.87935,-43.35694,0.0,4922350,2.0.14,34
2023-02-21 18:18:25,D13341,743,-22.87935,-43.35694,0.0,4924712,2.0.14,34
2023-02-21 18:18:55,D13341,743,-22.87935,-43.35694,0.0,4927119,2.0.14,34
2023-02-21 18:19:25,D13341,743,-22.87935,-43.35694,0.0,4929610,2.0.14,34
2023-02-21 18:20:26,D13341,743,-22.87942,-43.35698,0.0,4934665,2.0.14,34
2023-02-21 18:20:56,D13341,743,-22.87942,-43.35698,0.0,4937111,2.0.14,34
2023-02-21 18:21:27,D13341,743,-22.87942,-43.35698,0.0,4939609,2.0.14,34
2023-02-21 18:21:57,D13341,743,-22.87942,-43.35698,0.0,4942095,2.0.14,34
2023-02-21 18:22:27,D13341,743,-22.87942,-43.35698,0.0,4944499,2.0.14,34
2023-02-21 18:22:57,D13341,743,-22.87942,-43.35698,0.0,4947006,2.0.14,34
2023-02-21 18:23:27,D13341,743,-22.87942,-43.35698,0.0,4949370,2.0.14,34
2023-02-21 18:23:57,D13341,743,-22.87942,-43.35698,0.0,4951830,2.0.14,34
2023-02-21 18:24:27,D13341,743,-22.87942,-43.35698,0.0,4954308,2.0.14,34
2023-02-21 18:24:57,D13341,743,-22.87942,-43.35698,0.0,4956734,2.0.14,34
2023-02-21 18:25:27,D13341,743,-22.87942,-43.35698,0.0,4959230,2.0.14,34
2023-02-21 18:25:57,D13341,743,-22.87942,-43.35698,0.0,4961711,2.0.14,34
2023-02-21 18:26:27,D13341,743,-22.87942,-43.35698,0.0,4964161,2.0.14,34
2023-02-21 18:26:57,D13341,743,-22.87942,-43.35698,0.0,4966567,2.0.14,34
2023-02-21 18:27:27,D13341,743,-22.87942,-43.35698,0.0,4968940,2.0.14,34
2023-02-21 18:27:57,D13341,743,-22.87942,-43.35698,0.0,4971435,2.0.14,34
2023-02-21 18:28:27,D13341,743,-22.87942,-43.35698,0.0,4973818,2.0.14,34
2023-02-21 18:28:57,D13341,743,-22.87942,-43.35698,0.0,4976263,2.0.14,34
2023-02-21 18:29:27,D13341,743,-22.87942,-43.35698,0.0,4978655,2.0.14,34
2023-02-21 18:29:57,D13341,743,-22.87942,-43.35698,0.0,4981043,2.0.14,34
2023-02-21 18:30:28,D13341,743,-22.87942,-43.35698,0.0,4983618,2.0.14,34
2023-02-21 18:30:58,D13341,743,-22.87942,-43.35698,0.0,4986044,2.0.14,34
2023-02-21 18:31:28,D13341,743,-22.87942,-43.35698,0.0,4988520,2.0.14,34
2023-02-21 18:31:58,D13341,743,-22.87942,-43.35698,0.0,4990972,2.0.14,34
2023-02-21 18:32:28,D13341,743,-22.87942,-43.35698,0.0,4993362,2.0.14,34
2023-02-21 18:32:58,D13341,743,-22.87942,-43.35698,0.0,4995814,2.0.14,34
2023-02-21 18:33:28,D13341,743,-22.87942,-43.35698,0.0,4998256,2.0.14,34
2023-02-21 18:33:58,D13341,743,-22.87942,-43.35698,0.0,5000731,2.0.14,34
2023-02-21 18:34:28,D13341,743,-22.87942,-43.35698,0.0,5003163,2.0.14,34
2023-02-21 18:34:58,D13341,743,-22.87942,-43.35698,0.0,5005531,2.0.14,34
2023-02-21 18:35:28,D13341,743,-22.87942,-43.35698,0.0,5007994,2.0.14,34
2023-02-21 18:35:58,D13341,743,-22.87942,-43.35698,0.0,5010537,2.0.14,34
2023-02-21 18:36:28,D13341,743,-22.87942,-43.35698,0.0,5012998,2.0.14,34
2023-02-21 18:36:58,D13341,743,-22.87942,-43.35698,0.0,5015458,2.0.14,34
2023-02-21 18:37:28,D13341,743,-22.87942,-43.35698,0.0,5018016,2.0.14,34
2023-02-21 18:37:58,D13341,743,-22.87942,-43.35698,0.0,5020486,2.0.14,34
2023-02-21 18:38:28,D13341,743,-22.87942,-43.35698,0.0,5023082,2.0.14,34
2023-02-21 18:38:58,D13341,743,-22.87942,-43.35698,0.0,5025492,2.0.14,34
