ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
1377961.0,2.0.14,2023-02-21 06:27:52,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1380359.0,2.0.14,2023-02-21 06:28:22,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1382750.0,2.0.14,2023-02-21 06:28:52,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1385176.0,2.0.14,2023-02-21 06:29:22,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1387522.0,2.0.14,2023-02-21 06:29:52,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1389967.0,2.0.14,2023-02-21 06:30:22,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1392357.0,2.0.14,2023-02-21 06:30:52,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1394797.0,2.0.14,2023-02-21 06:31:22,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1397190.0,2.0.14,2023-02-21 06:31:52,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1399626.0,2.0.14,2023-02-21 06:32:22,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1402025.0,2.0.14,2023-02-21 06:32:52,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1404396.0,2.0.14,2023-02-21 06:33:22,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1406835.0,2.0.14,2023-02-21 06:33:52,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1409207.0,2.0.14,2023-02-21 06:34:22,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1411679.0,2.0.14,2023-02-21 06:34:52,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1414100.0,2.0.14,2023-02-21 06:35:22,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1416544.0,2.0.14,2023-02-21 06:35:52,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1418963.0,2.0.14,2023-02-21 06:36:22,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1421364.0,2.0.14,2023-02-21 06:36:52,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1423773.0,2.0.14,2023-02-21 06:37:22,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Parado/Perpendicular,1.0,0.0,Ida
1426158.0,2.0.14,2023-02-21 06:37:52,C47603,600,-22.9127,-43.40517,0.0,36,122,16.0,,,,14.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13.958164353814242,18483.38119091275,A,Ida A→B,1.0,1.0,Ida
1428606.0,2.0.14,2023-02-21 06:38:22,C47603,600,-22.9139,-43.40466,5.277777777777778,32,122,16.0,,,,14.0,0.0,143.29368080453588,-4.0,143.3494993312227,,4.778316644374089,0.09367403853938563,2,7.8,0.036,0.13,1.7,129.3792488918158,18425.169039276065,Transito,Ida A→B,1.0,1.0,Ida
1431072.0,2.0.14,2023-02-21 06:38:53,C47603,600,-22.91532,-43.4033,9.166666666666666,33,122,16.0,,,,14.0,0.0,210.55516404300224,1.0,210.55753870421162,,6.792178667877795,0.15989872721021292,2,7.8,0.036,0.13,1.7,335.271206131513,18280.05479723871,Transito,Ida A→B,1.0,1.0,Ida
1433416.0,2.0.14,2023-02-21 06:39:22,C47603,600,-22.91534,-43.40242,2.7777777777777777,34,122,16.0,,,,14.0,0.0,90.15664814580586,1.0,90.16219387795884,,3.1090411682054775,0.09393153390312771,2,7.8,0.036,0.13,1.7,394.40796523271626,18189.901550626662,Transito,Ida A→B,1.0,1.0,Ida
1435924.0,2.0.14,2023-02-21 06:39:52,C47603,600,-22.9153,-43.40121,8.88888888888889,32,122,16.0,,,,14.0,0.0,124.00747102295969,-2.0,124.02359803485055,,4.134119934495018,0.10455981292072924,2,7.8,0.036,0.13,1.7,487.07128567620134,18066.19330256291,Transito,Ida A→B,1.0,1.0,Ida
1438316.0,2.0.14,2023-02-21 06:40:22,C47603,600,-22.91514,-43.39971,6.111111111111111,33,122,16.0,,,,14.0,0.0,154.65619998377392,1.0,154.65943292738748,,5.155314430912916,0.12190763572422932,2,7.8,0.036,0.13,1.7,612.1334803939143,17913.2683821247,Transito,Ida A→B,1.0,1.0,Ida
1440793.0,2.0.14,2023-02-21 06:40:52,C47603,600,-22.91481,-43.39793,7.5,31,122,16.0,,,,14.0,0.0,185.9635046537305,-2.0,185.97425914114578,,6.199141971371526,0.13970848706803965,2,7.8,0.036,0.13,1.7,769.9127110378042,17732.413730855154,Transito,Ida A→B,1.0,1.0,Ida
1443316.0,2.0.14,2023-02-21 06:41:23,C47603,600,-22.91397,-43.39459,2.7777777777777777,29,122,16.0,,,,14.0,0.0,354.6061547498024,-2.0,354.6117947649807,,11.439090153709055,0.3954305263138209,2,7.8,0.036,0.13,1.7,1087.064883869327,17394.398422584363,Transito,Ida A→B,1.0,1.0,Ida
1445657.0,2.0.14,2023-02-21 06:41:52,C47603,600,-22.91382,-43.39387,9.722222222222221,27,122,16.0,,,,14.0,0.0,75.60560372345947,-2.0,75.63205216301346,,2.608001798724602,0.11672654222665833,2,7.8,0.036,0.13,1.7,1158.609565393917,17321.464214149542,Transito,Ida A→B,1.0,1.0,Ida
1448070.0,2.0.14,2023-02-21 06:42:22,C47603,600,-22.91295,-43.38961,12.222222222222221,25,122,16.0,,,,14.0,0.0,446.90950374395726,-2.0,446.91397890049285,,14.897132630016428,0.7589591391177594,2,7.8,0.036,0.13,1.7,1589.646016192967,16890.313332894355,Transito,Ida A→B,1.0,1.0,Ida
1450543.0,2.0.14,2023-02-21 06:42:53,C47603,600,-22.91416,-43.38775,13.61111111111111,25,122,16.0,,,,14.0,0.0,233.22507756002776,0.0,233.22507756002776,,7.523389598710573,0.18142520651290334,2,7.8,0.036,0.13,1.7,1786.3013532432913,16693.58953597006,Transito,Ida A→B,1.0,1.0,Ida
1452946.0,2.0.14,2023-02-21 06:43:22,C47603,600,-22.91507,-43.3856,8.333333333333334,22,122,16.0,,,,14.0,0.0,242.33931905639508,-3.0,242.35788734992153,,8.35716852930764,0.21159931192553932,2,7.8,0.036,0.13,1.7,2015.8602177196801,16469.390937595144,Transito,Ida A→B,1.0,1.0,Ida
1455415.0,2.0.14,2023-02-21 06:43:52,C47603,600,-22.91497,-43.38403,3.888888888888889,22,122,16.0,,,,14.0,0.0,161.18308782695289,0.0,161.18308782695289,,5.372769594231763,0.12456971398754307,2,7.8,0.036,0.13,1.7,2174.258960569254,16309.149257733317,Transito,Ida A→B,1.0,1.0,Ida
1457863.0,2.0.14,2023-02-21 06:44:22,C47603,600,-22.9148,-43.38217,11.11111111111111,23,122,16.0,,,,14.0,0.0,191.4365807286072,1.0,191.43919254181088,,6.381306418060363,0.14768985993828865,2,7.8,0.036,0.13,1.7,2361.863535373671,16119.567928700038,Transito,Ida A→B,1.0,1.0,Ida
1460317.0,2.0.14,2023-02-21 06:44:52,C47603,600,-22.91474,-43.38091,6.111111111111111,21,122,16.0,,,,14.0,0.0,129.2215270450345,-2.0,129.23700341562622,,4.307900113854207,0.113396234798262,2,7.8,0.036,0.13,1.7,2489.8003720201336,15990.908029082062,Transito,Ida A→B,1.0,1.0,Ida
1462704.0,2.0.14,2023-02-21 06:45:22,C47603,600,-22.91577,-43.3789,13.61111111111111,22,122,16.0,,,,14.0,0.0,235.57812379182556,1.0,235.58024622042632,,7.852674874014211,0.19762720968831188,2,7.8,0.036,0.13,1.7,2706.4377993339226,15780.774102862986,Transito,Ida A→B,1.0,1.0,Ida
1465182.0,2.0.14,2023-02-21 06:45:52,C47603,600,-22.91615,-43.37824,2.5,19,122,16.0,,,,14.0,0.0,79.71641355434643,-3.0,79.7728436873576,,2.6590947895785866,0.11326033005646968,2,7.8,0.036,0.13,1.7,2778.859287469583,15711.780237093742,Transito,Ida A→B,1.0,1.0,Ida
1467556.0,2.0.14,2023-02-21 06:46:22,C47603,600,-22.91722,-43.37705,10.833333333333334,19,122,16.0,,,,14.0,0.0,170.32369874613826,0.0,170.32369874613826,,5.677456624871275,0.1304309189713208,2,7.8,0.036,0.13,1.7,2917.26745614175,15586.498416677383,Transito,Ida A→B,1.0,1.0,Ida
1469973.0,2.0.14,2023-02-21 06:46:52,C47603,600,-22.9184,-43.37619,5.277777777777778,19,122,16.0,,,,14.0,0.0,158.0316907866374,0.0,158.0316907866374,,5.267723026221247,0.12269644559695544,2,7.8,0.036,0.13,1.7,3028.26206701758,15495.659000060328,Transito,Ida A→B,1.0,1.0,Ida
1472461.0,2.0.14,2023-02-21 06:47:22,C47603,600,-22.92088,-43.37438,10.555555555555555,17,122,16.0,,,,14.0,0.0,332.27820013157697,-2.0,332.284219129769,,11.076140637658966,0.3644468747734829,2,7.8,0.036,0.13,1.7,3274.4064910418087,15308.04774529074,Transito,Ida A→B,1.0,1.0,Ida
1474935.0,2.0.14,2023-02-21 06:47:52,C47603,600,-22.92173,-43.37378,2.7777777777777777,17,122,16.0,,,,14.0,0.0,112.7350802047956,0.0,112.7350802047956,,3.75783600682652,0.10314378603861567,2,7.8,0.036,0.13,1.7,3360.187816478381,15246.96775157608,Transito,Ida A→B,1.0,1.0,Ida
1477373.0,2.0.14,2023-02-21 06:48:22,C47603,600,-22.92178,-43.37373,0.0,18,122,16.0,,,,14.0,0.0,7.55861825584554,1.0,7.624480961849238,,0.25414936539497457,0.08811046220083302,2,7.8,0.036,0.13,1.7,3366.721930480711,15241.887120100064,Transito,Volta B→A,1.0,-1.0,Ida
1479830.0,2.0.14,2023-02-21 06:48:52,C47603,600,-22.92314,-43.37427,5.555555555555555,20,122,16.0,,,,14.0,0.0,161.02026302973994,2.0,161.0326833477187,,5.367756111590623,0.13584219443378281,2,7.8,0.036,0.13,1.7,3362.4780358240487,15299.04735820147,Transito,Ida A→B,1.0,1.0,Ida
1482227.0,2.0.14,2023-02-21 06:49:22,C47603,600,-22.92351,-43.37424,4.444444444444445,20,122,16.0,,,,14.0,0.0,41.25668369575907,0.0,41.25668369575907,,1.3752227898586358,0.0925461833753571,2,7.8,0.036,0.13,1.7,3379.6122846736025,15296.73960428505,Transito,Ida A→B,1.0,1.0,Ida
1484695.0,2.0.14,2023-02-21 06:49:52,C47603,600,-22.92488,-43.37388,0.0,18,122,16.0,,,,14.0,0.0,156.73503940288379,-2.0,156.74779927202655,,5.224926642400885,0.11339945164263832,2,7.8,0.036,0.13,1.7,3470.113942330043,15263.68012426321,Transito,Ida A→B,1.0,1.0,Ida
1487085.0,2.0.14,2023-02-21 06:50:22,C47603,600,-22.92705,-43.37363,9.444444444444445,14,122,16.0,,,,18.0,0.0,242.64751172078817,-4.0,242.68047911665667,,8.089349303888556,0.19043218216429494,2,7.8,0.036,0.13,1.7,3593.2504893204878,15247.234251828168,Transito,Ida A→B,1.0,1.0,Ida
1489413.0,2.0.14,2023-02-21 06:50:52,C47603,600,-22.92997,-43.37346,6.111111111111111,16,122,16.0,,,,18.0,0.0,325.15559762602004,2.0,325.16174846917994,,10.838724948972665,0.3655050924472355,2,7.8,0.036,0.13,1.7,3762.552347941234,15248.182243069334,Transito,Ida A→B,1.0,1.0,Ida
1491802.0,2.0.14,2023-02-21 06:51:22,C47603,600,-22.93164,-43.37318,11.11111111111111,16,122,16.0,,,,18.0,0.0,187.896351246406,0.0,187.896351246406,,6.263211708213533,0.14359535090370562,2,7.8,0.036,0.13,1.7,3884.1002730320847,15233.182587443505,Transito,Ida A→B,1.0,1.0,Ida
1494314.0,2.0.14,2023-02-21 06:51:53,C47603,600,-22.93454,-43.37229,6.388888888888888,13,122,16.0,,,,18.0,0.0,335.0979374362977,-3.0,335.11136607710114,,10.810044067003263,0.3430842111708729,2,7.8,0.036,0.13,1.7,4140.582845848215,15171.479285069596,Transito,Ida A→B,1.0,1.0,Ida
1496695.0,2.0.14,2023-02-21 06:52:23,C47603,600,-22.9352,-43.37202,8.333333333333334,12,122,16.0,,,,18.0,0.0,78.42434331321826,-1.0,78.43071862548194,,2.6143572875160648,0.10485876172517393,2,7.8,0.036,0.13,1.7,4206.068109806983,15151.568585405206,Transito,Ida A→B,1.0,1.0,Ida
1499125.0,2.0.14,2023-02-21 06:52:53,C47603,600,-22.93693,-43.37059,9.444444444444445,12,122,16.0,,,,18.0,0.0,241.76250194504703,0.0,241.76250194504703,,8.058750064834902,0.20190624111133182,2,7.8,0.036,0.13,1.7,4438.459986844218,15027.753373899162,Transito,Ida A→B,1.0,1.0,Ida
1501409.0,2.0.14,2023-02-21 06:53:22,C47603,600,-22.9374,-43.37017,6.111111111111111,13,122,16.0,,,,18.0,0.0,67.68363848528382,1.0,67.6910253918981,,2.3341732893757965,0.08786379092791469,2,7.8,0.036,0.13,1.7,4504.329510735387,14991.411791612265,Transito,Ida A→B,1.0,1.0,Ida
1503931.0,2.0.14,2023-02-21 06:53:53,C47603,600,-22.93927,-43.36814,11.666666666666666,12,122,16.0,,,,18.0,0.0,294.0227238501792,-1.0,294.02442439409475,,9.484658851422411,0.26373722670059485,2,7.8,0.036,0.13,1.7,4795.890184545486,14812.59656435422,Transito,Ida A→B,1.0,1.0,Ida
1506287.0,2.0.14,2023-02-21 06:54:22,C47603,600,-22.94178,-43.36641,11.944444444444445,9,122,16.0,,,,18.0,0.0,330.5745703495809,-3.0,330.58818273164275,,11.39959250798768,0.3962599611358233,2,7.8,0.036,0.13,1.7,5108.189804268181,14679.021705493727,Transito,Ida A→B,1.0,1.0,Ida
1508708.0,2.0.14,2023-02-21 06:54:52,C47603,600,-22.94379,-43.36581,2.7777777777777777,11,122,16.0,,,,18.0,0.0,231.79266860027982,2.0,231.80129684028765,,7.726709894676255,0.18071112011459478,2,7.8,0.036,0.13,1.7,5298.475702736129,14655.761448866513,Transito,Ida A→B,1.0,1.0,Ida
1511125.0,2.0.14,2023-02-21 06:55:22,C47603,600,-22.94539,-43.36364,12.777777777777777,11,118,34.0,,,,18.0,0.0,284.65165308129485,0.0,284.65165308129485,,9.488388436043161,0.2713893521216335,2,7.8,0.036,0.13,1.7,5582.987181329103,14469.64462108966,Transito,Ida A→B,1.0,1.0,Ida
1513552.0,2.0.14,2023-02-21 06:55:52,C47603,600,-22.94621,-43.36229,0.0,8,118,34.0,,,,18.0,0.0,165.59819828107265,-3.0,165.6253702605294,,5.52084567535098,0.1405626665845468,2,7.8,0.036,0.13,1.7,5747.377679540837,14351.6326384426,Transito,Ida A→B,1.0,1.0,Ida
1516006.0,2.0.14,2023-02-21 06:56:22,C47603,600,-22.94761,-43.3604,9.166666666666666,8,118,34.0,,,,18.0,0.0,248.36883202621297,0.0,248.36883202621297,,8.278961067540433,0.21116447819555006,2,7.8,0.036,0.13,1.7,5995.6735157740995,14193.885344804983,Transito,Ida A→B,1.0,1.0,Ida
1518486.0,2.0.14,2023-02-21 06:56:52,C47603,600,-22.95054,-43.35904,11.666666666666666,8,118,34.0,,,,18.0,0.0,354.31424730922225,0.0,354.31424730922225,,11.81047491030741,0.4379564076297484,2,7.8,0.036,0.13,1.7,6314.256160750244,14130.564481626914,Transito,Ida A→B,1.0,1.0,Ida
1521034.0,2.0.14,2023-02-21 06:57:23,C47603,600,-22.95304,-43.35748,11.666666666666666,8,118,34.0,,,,18.0,0.0,320.610514779668,0.0,320.610514779668,,10.342274670311872,0.3243097821247103,2,7.8,0.036,0.13,1.7,6619.076349387348,14043.806471448175,Transito,Volta B→A,1.0,-1.0,Ida
1523392.0,2.0.14,2023-02-21 06:57:53,C47603,600,-22.95577,-43.35838,12.5,8,115,16.0,,,,18.0,0.0,317.2408982503703,0.0,317.2408982503703,,10.574696608345677,0.3403264861406376,2,7.8,0.036,0.13,1.7,6762.255401752669,14213.05584782251,Transito,Ida A→B,1.0,1.0,Ida
1525820.0,2.0.14,2023-02-21 06:58:22,C47603,600,-22.95457,-43.35761,10.833333333333334,6,115,16.0,,,,18.0,0.0,154.9849441366441,-2.0,154.99784807873525,,5.344753382025353,0.13650030286754225,2,7.8,0.036,0.13,1.7,6725.53465172607,14101.083617349992,Transito,Ida A→B,1.0,1.0,Ida
1528218.0,2.0.14,2023-02-21 06:58:52,C47603,600,-22.95553,-43.35525,13.333333333333332,9,117,16.0,,,,18.0,0.0,264.16754025376304,3.0,264.18457434854804,,8.806152478284934,0.2469474890819928,2,7.8,0.036,0.13,1.7,6974.64804896763,13897.66574305952,Transito,Ida A→B,1.0,1.0,Ida
1530686.0,2.0.14,2023-02-21 06:59:22,C47603,600,-22.9541,-43.35474,0.0,13,117,16.0,,,,18.0,0.0,167.36361205312835,4.0,167.41140534464805,,5.580380178154935,0.11415632579859093,2,7.8,0.036,0.13,1.7,6906.319258488363,13803.956832836215,Transito,Parado/Perpendicular,1.0,0.0,Ida
1533175.0,2.0.14,2023-02-21 06:59:52,C47603,600,-22.9541,-43.35474,0.0,13,117,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,6906.319258488363,13803.956832836215,Transito,Volta B→A,1.0,-1.0,Ida
1535667.0,2.0.14,2023-02-21 07:00:22,C47603,600,-22.95372,-43.35485,6.944444444444445,15,117,16.0,,,,18.0,0.0,43.729400696445985,2.0,43.775112624302075,,1.459170420810069,0.09589503607949065,2,7.8,0.036,0.13,1.7,6869.86703077292,13803.524742222204,Transito,Ida A→B,1.0,1.0,Ida
1538093.0,2.0.14,2023-02-21 07:00:52,C47603,600,-22.95267,-43.35352,1.6666666666666665,16,118,34.0,,,,18.0,0.0,179.3784491851147,1.0,179.3812365663053,,5.979374552210176,0.14191627008280755,2,7.8,0.036,0.13,1.7,6896.961736643765,13641.442014790651,Transito,Ida A→B,1.0,1.0,Ida
1540511.0,2.0.14,2023-02-21 07:01:22,C47603,600,-22.95267,-43.35202,0.0,19,120,16.0,,,,18.0,0.0,153.58698751392595,3.0,153.61628407692606,,5.120542802564202,0.1173319157550167,2,7.8,0.036,0.13,1.7,7015.36813624969,13493.203641496748,Transito,Ida A→B,1.0,1.0,Ida
1543074.0,2.0.14,2023-02-21 07:01:53,C47603,600,-22.95264,-43.35182,0.0,19,120,16.0,,,,18.0,0.0,20.748188139091702,0.0,20.748188139091702,,0.6692963915836033,0.09206296145350829,2,7.8,0.036,0.13,1.7,7029.157242499155,13472.569235875098,Transito,Ida A→B,1.0,1.0,Ida
1545371.0,2.0.14,2023-02-21 07:02:22,C47603,600,-22.95182,-43.35033,8.333333333333334,25,120,16.0,,,,18.0,0.0,177.7340885057993,6.0,177.83533455696394,,6.132252915757378,0.17940081680990527,2,7.8,0.036,0.13,1.7,7092.2073864869235,13301.472098494938,Transito,Ida A→B,1.0,1.0,Ida
1547796.0,2.0.14,2023-02-21 07:02:52,C47603,600,-22.95129,-43.34921,4.444444444444445,30,120,16.0,,,,18.0,0.0,128.93587843853794,5.0,129.032789432444,,4.301092981081466,0.09853609429699046,2,7.8,0.036,0.13,1.7,7147.890486308835,13175.44933832429,Transito,Ida A→B,1.0,1.0,Ida
1550266.0,2.0.14,2023-02-21 07:03:22,C47603,600,-22.94975,-43.34847,2.2222222222222223,43,120,16.0,,,,18.0,0.0,187.25494238341548,13.0,187.70565640655653,,6.2568552135518845,0.17168831779080657,2,7.8,0.036,0.13,1.7,7108.495288311119,13058.91538447295,Transito,Ida A→B,1.0,1.0,Ida
1552744.0,2.0.14,2023-02-21 07:03:52,C47603,600,-22.94764,-43.34782,12.5,37,120,16.0,,,,18.0,0.0,243.87885402578476,-6.0,243.95264999776091,,8.131754999925365,0.1924210012719344,2,7.8,0.036,0.13,1.7,7031.0939514598895,12938.199626894751,Transito,Ida A→B,1.0,1.0,Ida
1555180.0,2.0.14,2023-02-21 07:04:22,C47603,600,-22.94466,-43.34628,0.0,37,120,16.0,,,,18.0,0.0,366.96899741507696,0.0,366.96899741507696,,12.232299913835899,0.47636484284119884,2,7.8,0.036,0.13,1.7,6989.7792844754495,12711.40851495593,Transito,Ida A→B,1.0,1.0,Ida
1557606.0,2.0.14,2023-02-21 07:04:52,C47603,600,-22.94221,-43.34505,17.22222222222222,20,120,16.0,,,,18.0,0.0,300.13357797833606,-17.0,300.61464473654297,,10.020488157884765,0.3450720667711473,2,7.8,0.036,0.13,1.7,6966.854808557902,12533.554133208914,Transito,Ida A→B,1.0,1.0,Ida
1560032.0,2.0.14,2023-02-21 07:05:22,C47603,600,-22.94093,-43.3421,11.11111111111111,23,120,16.0,,,,18.0,0.0,333.9304156163999,3.0,333.9438912059054,,11.131463040196847,0.385354922224264,2,7.8,0.036,0.13,1.7,7171.915846122146,12210.174723000362,Transito,Ida A→B,1.0,1.0,Ida
1562456.0,2.0.14,2023-02-21 07:05:52,C47603,600,-22.94117,-43.34161,0.0,24,120,16.0,,,,18.0,0.0,56.831514961327066,1.0,56.84031221588726,,1.8946770738629086,0.08316522243451652,2,7.8,0.036,0.13,1.7,7228.706495777414,12165.811598637898,Transito,Ida A→B,1.0,1.0,Ida
1564924.0,2.0.14,2023-02-21 07:06:22,C47603,600,-22.94124,-43.34033,11.38888888888889,29,120,16.0,,,,18.0,0.0,131.302910435716,5.0,131.39807566661568,,4.379935855553856,0.12345202910216095,2,7.8,0.036,0.13,1.7,7350.234870699099,12038.540596230872,Transito,Ida A→B,1.0,1.0,Ida
1567438.0,2.0.14,2023-02-21 07:06:52,C47603,600,-22.93965,-43.33704,8.333333333333334,30,120,16.0,,,,21.0,0.0,380.47129395949446,1.0,380.47260811681576,,12.682420270560526,0.5296015604529487,2,7.8,0.036,0.13,1.7,7584.574377521888,11674.777254443961,Transito,Ida A→B,1.0,1.0,Ida
1569921.0,2.0.14,2023-02-21 07:07:22,C47603,600,-22.93917,-43.33676,7.777777777777778,27,120,16.0,,,,21.0,0.0,60.58748057748097,-3.0,60.66170787841893,,2.022056929280631,0.1292707431864469,2,7.8,0.036,0.13,1.7,7590.195172641566,11637.05680038546,Transito,Ida A→B,1.0,1.0,Ida
1572376.0,2.0.14,2023-02-21 07:07:52,C47603,600,-22.93716,-43.33651,7.777777777777778,32,120,16.0,,,,21.0,0.0,224.96320850046084,5.0,225.0187662814411,,7.500625542714703,0.21105241181576956,2,7.8,0.036,0.13,1.7,7530.685628520903,11574.501364167541,Transito,Ida A→B,1.0,1.0,Ida
1574935.0,2.0.14,2023-02-21 07:08:23,C47603,600,-22.93679,-43.33471,9.722222222222221,34,120,16.0,,,,21.0,0.0,188.86148294859268,2.0,188.87207242348342,,6.092647497531723,0.13656362283205084,2,7.8,0.036,0.13,1.7,7688.646191554805,11385.99909350789,Transito,Ida A→B,1.0,1.0,Ida
1577296.0,2.0.14,2023-02-21 07:08:52,C47603,600,-22.93646,-43.33345,0.0,33,120,16.0,,,,21.0,0.0,134.1446700292126,-1.0,134.14839729659957,,4.625806803331019,0.11453068152303297,2,7.8,0.036,0.13,1.7,7797.373929836479,11252.824979916515,Transito,Parado/Perpendicular,1.0,0.0,Ida
1579774.0,2.0.14,2023-02-21 07:09:22,C47603,600,-22.93646,-43.33345,0.0,33,120,16.0,,,,21.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7797.373929836479,11252.824979916515,Transito,Ida A→B,1.0,1.0,Ida
1582308.0,2.0.14,2023-02-21 07:09:52,C47603,600,-22.93619,-43.33261,8.61111111111111,35,120,16.0,,,,21.0,0.0,91.10787002386624,2.0,91.12981938029782,,3.037660646009927,0.1046365847040085,2,7.8,0.036,0.13,1.7,7868.45877439671,11163.197725102984,Transito,Ida A→B,1.0,1.0,Ida
1584736.0,2.0.14,2023-02-21 07:10:22,C47603,600,-22.93524,-43.33004,3.888888888888889,42,120,16.0,,,,21.0,0.0,283.5873844402101,7.0,283.67376440841247,,9.455792146947083,0.31946568110514983,2,7.8,0.036,0.13,1.7,8084.18451578935,10887.081893299845,Transito,Ida A→B,1.0,1.0,Ida
1587283.0,2.0.14,2023-02-21 07:10:52,C47603,600,-22.93521,-43.32997,0.0,42,120,16.0,,,,21.0,0.0,7.906493760393893,0.0,7.906493760393893,,0.2635497920131298,0.09200384421198339,2,7.8,0.036,0.13,1.7,8089.9779366109715,10879.498702439594,Transito,Ida A→B,1.0,1.0,Ida
1589750.0,2.0.14,2023-02-21 07:11:22,C47603,600,-22.93462,-43.32912,9.722222222222221,41,120,16.0,,,,21.0,0.0,108.99854346799971,-1.0,109.00313058873778,,3.633437686291259,0.0983289957924181,2,7.8,0.036,0.13,1.7,8153.118906198111,10783.831707617861,Transito,Ida A→B,1.0,1.0,Ida
