ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
174330.0,2.0.14,2023-02-21 00:50:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
176004.0,2.0.14,2023-02-21 00:51:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
177694.0,2.0.14,2023-02-21 00:51:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
179318.0,2.0.14,2023-02-21 00:52:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
180989.0,2.0.14,2023-02-21 00:52:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
182707.0,2.0.14,2023-02-21 00:53:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
184364.0,2.0.14,2023-02-21 00:53:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
186031.0,2.0.14,2023-02-21 00:54:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
187766.0,2.0.14,2023-02-21 00:54:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
189401.0,2.0.14,2023-02-21 00:55:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
191091.0,2.0.14,2023-02-21 00:55:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
192726.0,2.0.14,2023-02-21 00:56:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
194419.0,2.0.14,2023-02-21 00:56:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
196090.0,2.0.14,2023-02-21 00:57:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
197736.0,2.0.14,2023-02-21 00:57:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
199440.0,2.0.14,2023-02-21 00:58:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
201087.0,2.0.14,2023-02-21 00:58:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
202750.0,2.0.14,2023-02-21 00:59:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
204464.0,2.0.14,2023-02-21 00:59:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
206084.0,2.0.14,2023-02-21 01:00:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
207751.0,2.0.14,2023-02-21 01:00:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
209393.0,2.0.14,2023-02-21 01:01:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
211104.0,2.0.14,2023-02-21 01:01:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
212714.0,2.0.14,2023-02-21 01:02:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
214336.0,2.0.14,2023-02-21 01:02:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
216004.0,2.0.14,2023-02-21 01:03:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
217613.0,2.0.14,2023-02-21 01:03:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
219255.0,2.0.14,2023-02-21 01:04:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
220911.0,2.0.14,2023-02-21 01:04:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
222535.0,2.0.14,2023-02-21 01:05:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
224173.0,2.0.14,2023-02-21 01:05:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
225769.0,2.0.14,2023-02-21 01:06:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
227403.0,2.0.14,2023-02-21 01:06:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
229055.0,2.0.14,2023-02-21 01:07:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
230706.0,2.0.14,2023-02-21 01:07:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
232340.0,2.0.14,2023-02-21 01:08:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
233937.0,2.0.14,2023-02-21 01:08:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
235541.0,2.0.14,2023-02-21 01:09:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
237211.0,2.0.14,2023-02-21 01:09:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
238823.0,2.0.14,2023-02-21 01:10:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
240460.0,2.0.14,2023-02-21 01:10:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
242034.0,2.0.14,2023-02-21 01:11:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
243698.0,2.0.14,2023-02-21 01:11:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
245374.0,2.0.14,2023-02-21 01:12:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
246984.0,2.0.14,2023-02-21 01:12:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
248631.0,2.0.14,2023-02-21 01:13:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
250226.0,2.0.14,2023-02-21 01:13:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
251873.0,2.0.14,2023-02-21 01:14:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
253488.0,2.0.14,2023-02-21 01:14:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
255083.0,2.0.14,2023-02-21 01:15:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
256705.0,2.0.14,2023-02-21 01:15:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
258329.0,2.0.14,2023-02-21 01:16:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
259935.0,2.0.14,2023-02-21 01:16:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
261509.0,2.0.14,2023-02-21 01:17:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
263115.0,2.0.14,2023-02-21 01:17:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
264789.0,2.0.14,2023-02-21 01:18:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
266396.0,2.0.14,2023-02-21 01:18:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
267975.0,2.0.14,2023-02-21 01:19:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
269618.0,2.0.14,2023-02-21 01:19:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
271153.0,2.0.14,2023-02-21 01:20:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
272756.0,2.0.14,2023-02-21 01:20:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
274333.0,2.0.14,2023-02-21 01:21:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
275974.0,2.0.14,2023-02-21 01:21:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
277508.0,2.0.14,2023-02-21 01:22:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
279145.0,2.0.14,2023-02-21 01:22:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
280692.0,2.0.14,2023-02-21 01:23:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
282277.0,2.0.14,2023-02-21 01:23:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
283834.0,2.0.14,2023-02-21 01:24:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
285440.0,2.0.14,2023-02-21 01:24:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
286975.0,2.0.14,2023-02-21 01:25:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
288587.0,2.0.14,2023-02-21 01:25:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
290173.0,2.0.14,2023-02-21 01:26:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
291724.0,2.0.14,2023-02-21 01:26:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
293327.0,2.0.14,2023-02-21 01:27:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
294934.0,2.0.14,2023-02-21 01:27:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
296497.0,2.0.14,2023-02-21 01:28:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
298094.0,2.0.14,2023-02-21 01:28:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
299632.0,2.0.14,2023-02-21 01:29:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
301242.0,2.0.14,2023-02-21 01:29:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
302802.0,2.0.14,2023-02-21 01:30:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
304350.0,2.0.14,2023-02-21 01:30:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
305918.0,2.0.14,2023-02-21 01:31:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
307532.0,2.0.14,2023-02-21 01:31:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
309110.0,2.0.14,2023-02-21 01:32:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
310717.0,2.0.14,2023-02-21 01:32:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
312256.0,2.0.14,2023-02-21 01:33:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
313847.0,2.0.14,2023-02-21 01:33:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
315418.0,2.0.14,2023-02-21 01:34:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
316972.0,2.0.14,2023-02-21 01:34:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
318534.0,2.0.14,2023-02-21 01:35:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
320101.0,2.0.14,2023-02-21 01:35:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
321635.0,2.0.14,2023-02-21 01:36:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
323227.0,2.0.14,2023-02-21 01:36:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
324800.0,2.0.14,2023-02-21 01:37:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
326368.0,2.0.14,2023-02-21 01:37:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
327912.0,2.0.14,2023-02-21 01:38:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
329399.0,2.0.14,2023-02-21 01:38:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
330964.0,2.0.14,2023-02-21 01:39:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
332509.0,2.0.14,2023-02-21 01:39:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
334069.0,2.0.14,2023-02-21 01:40:21,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
335643.0,2.0.14,2023-02-21 01:40:51,C47750,390,-22.95182,-43.34864,0.0,30,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,4646.259403552434,16814.188128766833,Transito,Parado/Perpendicular,,0.0,Fora de segmento
