ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
144766.0,2.0.14,2023-02-21 00:42:00,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Parado/Perpendicular,1.0,0.0,Ida
146472.0,2.0.14,2023-02-21 00:42:30,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Parado/Perpendicular,1.0,0.0,Ida
148135.0,2.0.14,2023-02-21 00:43:00,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Parado/Perpendicular,1.0,0.0,Ida
149798.0,2.0.14,2023-02-21 00:43:30,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Parado/Perpendicular,1.0,0.0,Ida
151407.0,2.0.14,2023-02-21 00:44:00,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Parado/Perpendicular,1.0,0.0,Ida
153091.0,2.0.14,2023-02-21 00:44:30,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Parado/Perpendicular,1.0,0.0,Ida
154714.0,2.0.14,2023-02-21 00:45:00,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Parado/Perpendicular,1.0,0.0,Ida
156456.0,2.0.14,2023-02-21 00:45:30,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Parado/Perpendicular,1.0,0.0,Ida
158098.0,2.0.14,2023-02-21 00:46:00,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Parado/Perpendicular,1.0,0.0,Ida
159742.0,2.0.14,2023-02-21 00:46:30,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Parado/Perpendicular,1.0,0.0,Ida
161480.0,2.0.14,2023-02-21 00:47:00,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Parado/Perpendicular,1.0,0.0,Ida
163145.0,2.0.14,2023-02-21 00:47:30,C30060,343,-22.95096,-43.3484,0.0,38,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7053.087227283339,16624.57826893872,Transito,Ida A→B,1.0,1.0,Ida
164773.0,2.0.14,2023-02-21 00:48:00,C30060,343,-22.95109,-43.34805,0.0,33,120,16.0,4.0,,,18.0,0.0,38.64293039285908,-5.0,38.965062162754876,,1.2988354054251625,0.08524437891425621,2,7.8,0.036,0.13,1.7,7022.1595740712155,16594.80722277541,Transito,Parado/Perpendicular,1.0,0.0,Ida
166471.0,2.0.14,2023-02-21 00:48:30,C30060,343,-22.95109,-43.34805,0.0,33,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7022.1595740712155,16594.80722277541,Transito,Parado/Perpendicular,1.0,0.0,Ida
168138.0,2.0.14,2023-02-21 00:49:00,C30060,343,-22.95109,-43.34805,0.0,33,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7022.1595740712155,16594.80722277541,Transito,Volta B→A,1.0,-1.0,Ida
169817.0,2.0.14,2023-02-21 00:49:30,C30060,343,-22.9516,-43.34768,6.388888888888888,25,120,16.0,,,,18.0,0.0,68.200021415212,-8.0,68.66762644096107,,2.288920881365369,0.07417236080604149,2,7.8,0.036,0.13,1.7,6954.03284586809,16576.068809938617,Transito,Volta B→A,1.0,-1.0,Ida
171464.0,2.0.14,2023-02-21 00:50:00,C30060,343,-22.95193,-43.34791,0.0,23,120,16.0,4.0,,,18.0,0.0,43.6014184274912,-2.0,43.64726439181692,,1.4549088130605639,0.0945000955297911,2,7.8,0.036,0.13,1.7,6934.870851442569,16609.785633376156,Transito,Parado/Perpendicular,1.0,0.0,Ida
173190.0,2.0.14,2023-02-21 00:50:30,C30060,343,-22.95193,-43.34791,0.0,23,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,6934.870851442569,16609.785633376156,Transito,Parado/Perpendicular,1.0,0.0,Ida
174809.0,2.0.14,2023-02-21 00:51:00,C30060,343,-22.95193,-43.34791,0.0,23,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,6934.870851442569,16609.785633376156,Transito,Parado/Perpendicular,1.0,0.0,Ida
176492.0,2.0.14,2023-02-21 00:51:30,C30060,343,-22.95193,-43.34791,0.0,23,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,6934.870851442569,16609.785633376156,Transito,Parado/Perpendicular,1.0,0.0,Ida
178137.0,2.0.14,2023-02-21 00:52:00,C30060,343,-22.95193,-43.34791,0.0,23,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,6934.870851442569,16609.785633376156,Transito,Ida A→B,1.0,1.0,Ida
179792.0,2.0.14,2023-02-21 00:52:30,C30060,343,-22.95119,-43.34789,3.888888888888889,25,120,16.0,4.0,,,18.0,0.0,82.30972454937219,2.0,82.3340194293557,,2.7444673143118568,0.10243985321196895,2,7.8,0.036,0.13,1.7,7004.180731268711,16582.583731594932,Transito,Volta B→A,1.0,-1.0,Ida
181484.0,2.0.14,2023-02-21 00:53:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,40.1755181838389,11.0,41.65419860398193,,1.3884732867993976,0.07598886334369528,2,7.8,0.036,0.13,1.7,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
183181.0,2.0.14,2023-02-21 00:53:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
184824.0,2.0.14,2023-02-21 00:54:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
186547.0,2.0.14,2023-02-21 00:54:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
188191.0,2.0.14,2023-02-21 00:55:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
189887.0,2.0.14,2023-02-21 00:55:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
191544.0,2.0.14,2023-02-21 00:56:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
193233.0,2.0.14,2023-02-21 00:56:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
194842.0,2.0.14,2023-02-21 00:57:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
196581.0,2.0.14,2023-02-21 00:57:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
198280.0,2.0.14,2023-02-21 00:58:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
199906.0,2.0.14,2023-02-21 00:58:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
201583.0,2.0.14,2023-02-21 00:59:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
203269.0,2.0.14,2023-02-21 00:59:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
204899.0,2.0.14,2023-02-21 01:00:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
206614.0,2.0.14,2023-02-21 01:00:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
208248.0,2.0.14,2023-02-21 01:01:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
209882.0,2.0.14,2023-02-21 01:01:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
211565.0,2.0.14,2023-02-21 01:02:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
213164.0,2.0.14,2023-02-21 01:02:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
214808.0,2.0.14,2023-02-21 01:03:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
216474.0,2.0.14,2023-02-21 01:03:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
218114.0,2.0.14,2023-02-21 01:04:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
219706.0,2.0.14,2023-02-21 01:04:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
221309.0,2.0.14,2023-02-21 01:05:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
222967.0,2.0.14,2023-02-21 01:05:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
224602.0,2.0.14,2023-02-21 01:06:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
226250.0,2.0.14,2023-02-21 01:06:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
227917.0,2.0.14,2023-02-21 01:07:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
229523.0,2.0.14,2023-02-21 01:07:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
231169.0,2.0.14,2023-02-21 01:08:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
232806.0,2.0.14,2023-02-21 01:08:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
234416.0,2.0.14,2023-02-21 01:09:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
236037.0,2.0.14,2023-02-21 01:09:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
237704.0,2.0.14,2023-02-21 01:10:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
239275.0,2.0.14,2023-02-21 01:10:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
240899.0,2.0.14,2023-02-21 01:11:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
242564.0,2.0.14,2023-02-21 01:11:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
244199.0,2.0.14,2023-02-21 01:12:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
245821.0,2.0.14,2023-02-21 01:12:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
247487.0,2.0.14,2023-02-21 01:13:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
249059.0,2.0.14,2023-02-21 01:13:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
250689.0,2.0.14,2023-02-21 01:14:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
252353.0,2.0.14,2023-02-21 01:14:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
253943.0,2.0.14,2023-02-21 01:15:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
255538.0,2.0.14,2023-02-21 01:15:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
257200.0,2.0.14,2023-02-21 01:16:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
258798.0,2.0.14,2023-02-21 01:16:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
260375.0,2.0.14,2023-02-21 01:17:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
261995.0,2.0.14,2023-02-21 01:17:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
263649.0,2.0.14,2023-02-21 01:18:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
265240.0,2.0.14,2023-02-21 01:18:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
266854.0,2.0.14,2023-02-21 01:19:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
268433.0,2.0.14,2023-02-21 01:19:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
270023.0,2.0.14,2023-02-21 01:20:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
271624.0,2.0.14,2023-02-21 01:20:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
273200.0,2.0.14,2023-02-21 01:21:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
274835.0,2.0.14,2023-02-21 01:21:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
276413.0,2.0.14,2023-02-21 01:22:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
277993.0,2.0.14,2023-02-21 01:22:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
279543.0,2.0.14,2023-02-21 01:23:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
281170.0,2.0.14,2023-02-21 01:23:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
282728.0,2.0.14,2023-02-21 01:24:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
284305.0,2.0.14,2023-02-21 01:24:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
285870.0,2.0.14,2023-02-21 01:25:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
287463.0,2.0.14,2023-02-21 01:25:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
289014.0,2.0.14,2023-02-21 01:26:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
290652.0,2.0.14,2023-02-21 01:26:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
292231.0,2.0.14,2023-02-21 01:27:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
293817.0,2.0.14,2023-02-21 01:27:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
295368.0,2.0.14,2023-02-21 01:28:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
296920.0,2.0.14,2023-02-21 01:28:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
298502.0,2.0.14,2023-02-21 01:29:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
300095.0,2.0.14,2023-02-21 01:29:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
301692.0,2.0.14,2023-02-21 01:30:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
303271.0,2.0.14,2023-02-21 01:30:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
304825.0,2.0.14,2023-02-21 01:31:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
306388.0,2.0.14,2023-02-21 01:31:30,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
308019.0,2.0.14,2023-02-21 01:32:00,C30060,343,-22.9511,-43.34827,0.0,36,120,16.0,4.0,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7032.871624038136,16616.607869231913,Transito,Parado/Perpendicular,1.0,0.0,Ida
