ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
5663184.0,2.0.14,2023-02-21 20:50:37,B25542,232,-22.91055,-43.22148,0.0,8,035,9.0,,35.0,,32.0,19.8,269.2917598045666,-3.0,269.3084697863036,,8.976948992876787,0.24784425992508072,2,7.8,0.036,0.13,1.7,7144.727027127561,3294.6802517936367,Transito,Parado/Perpendicular,15.0,0.0,Ida
5663184.0,2.0.14,2023-02-21 20:50:37,B25542,232,-22.91055,-43.22148,0.0,8,035,9.0,,34.0,,32.0,19.8,269.2917598045666,-3.0,269.3084697863036,,8.976948992876787,0.24784425992508072,2,7.8,0.036,0.13,1.7,7144.727027127561,3294.6802517936367,Transito,Ida A→B,15.0,1.0,Ida
5665527.0,2.0.14,2023-02-21 20:51:07,B25542,232,-22.91036,-43.21947,11.944444444444445,9,035,9.0,,34.0,,32.0,19.8,206.95194429271496,1.0,206.9543602984363,,6.898478676614544,0.1586318575675314,2,7.8,0.036,0.13,1.7,7345.173173524564,3087.795468846279,Transito,Ida A→B,15.0,1.0,Ida
5667900.0,2.0.14,2023-02-21 20:51:37,B25542,232,-22.9113,-43.217,0.0,9,032,8.0,,,,4.0,6.0,273.7268234752721,0.0,273.7268234752721,,9.124227449175738,0.25151723137305443,2,7.8,0.036,0.13,1.7,7610.93811430089,2846.1498502641416,Transito,Parado/Perpendicular,15.0,0.0,Ida
5670225.0,2.0.14,2023-02-21 20:52:07,B25542,232,-22.9113,-43.217,0.5555555555555556,9,032,8.0,,,,4.0,6.0,0.0,0.0,0.0,,0.0,,,,,,,7610.93811430089,2846.1498502641416,Transito,Ida A→B,15.0,1.0,Ida
5672575.0,2.0.14,2023-02-21 20:52:37,B25542,232,-22.91192,-43.21464,8.61111111111111,14,032,8.0,,,,4.0,6.0,251.35603023777347,5.0,251.40575557630436,,8.38019185254348,0.262146008537087,2,7.8,0.036,0.13,1.7,7860.440976777448,2616.1693258688215,Transito,Ida A→B,15.0,1.0,Ida
5674968.0,2.0.14,2023-02-21 20:53:07,B25542,232,-22.91162,-43.21395,1.3888888888888888,16,032,8.0,,,,4.0,6.0,78.148758199292,2.0,78.17434622746397,,2.605811540915466,0.08288380930543192,2,7.8,0.036,0.13,1.7,7925.093803720849,2541.2560649703287,Transito,Ida A→B,15.0,1.0,Ida
5677310.0,2.0.14,2023-02-21 20:53:37,B25542,232,-22.91184,-43.21342,5.555555555555555,9,032,8.0,,,,4.0,6.0,59.541285886067456,-7.0,59.951352986954475,,1.9983784328984826,0.09840039669217437,2,7.8,0.036,0.13,1.7,7982.482955757366,2491.3783105583448,Transito,Ida A→B,15.0,1.0,Ida
5679598.0,2.0.14,2023-02-21 20:54:07,B25542,232,-22.91322,-43.21311,3.0555555555555554,7,032,8.0,,,,4.0,6.0,156.699404816616,-2.0,156.7121675872097,,5.223738919573657,0.1147664584488072,2,7.8,0.036,0.13,1.7,8038.837565304346,2489.5393641702085,Transito,Ida A→B,15.0,1.0,Ida
5681973.0,2.0.14,2023-02-21 20:54:37,B25542,232,-22.91539,-43.21247,9.166666666666666,18,032,8.0,,,,4.0,6.0,250.03795896017996,11.0,250.27980525997825,,8.342660175332608,0.25205643266452993,2,7.8,0.036,0.13,1.7,8148.078755383091,2491.724852677974,Transito,Ida A→B,15.0,1.0,Ida
5684267.0,2.0.14,2023-02-21 20:55:07,B25542,232,-22.91609,-43.2123,6.111111111111111,16,032,8.0,,,,4.0,6.0,79.76004744037685,-2.0,79.7851187107669,,2.659503957025563,0.1085794554379497,2,7.8,0.036,0.13,1.7,8180.984315907007,2501.2739698155056,Transito,Ida A→B,15.0,1.0,Ida
5686623.0,2.0.14,2023-02-21 20:55:37,B25542,232,-22.91801,-43.2119,3.0555555555555554,19,033,8.0,,,,4.0,6.0,217.3893253967856,3.0,217.41002459976295,,7.247000819992098,0.18721878756778013,2,7.8,0.036,0.13,1.7,8267.90990684657,2546.3094877446692,Transito,Ida A→B,15.0,1.0,Ida
5688973.0,2.0.14,2023-02-21 20:56:07,B25542,232,-22.91974,-43.2118,5.277777777777778,18,033,8.0,,,,4.0,6.0,192.63966544495477,-1.0,192.64226094692748,,6.421408698230916,0.1485218618125019,2,7.8,0.036,0.13,1.7,8324.501568448966,2625.0882441961426,Transito,Volta B→A,15.0,-1.0,Ida
5691321.0,2.0.14,2023-02-21 20:56:37,B25542,232,-22.92115,-43.21346,11.38888888888889,26,007,3.0,,,,4.0,6.0,231.2680432763512,8.0,231.4063694907127,,7.713545649690423,0.19986444898579897,2,7.8,0.036,0.13,1.7,8202.056113849121,2850.42257503366,Transito,Volta B→A,15.0,-1.0,Ida
5693587.0,2.0.14,2023-02-21 20:57:07,B25542,232,-22.92273,-43.21391,8.61111111111111,35,007,3.0,,,,4.0,6.0,181.63215117500243,9.0,181.85499261900657,,6.061833087300219,0.12225975063180791,2,7.8,0.036,0.13,1.7,8208.291625164886,2981.425468872321,Transito,Ida A→B,15.0,1.0,Ida
5695973.0,2.0.14,2023-02-21 20:57:37,B25542,232,-22.92442,-43.21208,10.555555555555555,30,007,3.0,,,,4.0,6.0,265.40274386603573,-5.0,265.4498379197482,,8.848327930658273,0.22199934971940405,2,7.8,0.036,0.13,1.7,8444.016742805667,2936.630267310865,Transito,Ida A→B,15.0,1.0,Ida
5698341.0,2.0.14,2023-02-21 20:58:07,B25542,232,-22.9248,-43.20953,8.333333333333334,22,007,3.0,,,,4.0,6.0,264.5482449823159,-8.0,264.6691782645335,,8.822305942151116,0.23643143180132054,2,7.8,0.036,0.13,1.7,8705.443236001505,2762.779333514233,Transito,Ida A→B,15.0,1.0,Ida
5700692.0,2.0.14,2023-02-21 20:58:37,B25542,232,-22.92506,-43.20735,10.0,23,007,3.0,,19.0,,5.0,1.2,225.12292770520858,1.0,225.1251487030371,,7.50417162343457,0.17927707045978383,2,7.8,0.036,0.13,1.7,8926.899249905819,2621.041256949487,Transito,Ida A→B,15.0,1.0,Ida
5703039.0,2.0.14,2023-02-21 20:59:07,B25542,232,-22.92478,-43.20432,9.722222222222221,22,007,3.0,,19.0,,5.0,1.2,311.8673313335414,-1.0,311.86893457525537,,10.395631152508512,0.3247111354661582,2,7.8,0.036,0.13,1.7,9214.09227713511,2389.634909874188,Transito,Ida A→B,15.0,1.0,Ida
5705379.0,2.0.14,2023-02-21 20:59:37,B25542,232,-22.92529,-43.20195,11.944444444444445,30,007,3.0,,,,5.0,1.2,249.25386639160084,8.0,249.3822165094416,,8.31274055031472,0.1941144848854897,2,7.8,0.036,0.13,1.7,9462.845149421551,2289.0213820472977,Transito,Ida A→B,15.0,1.0,Ida
5707725.0,2.0.14,2023-02-21 21:00:07,B25542,232,-22.92421,-43.19807,10.833333333333334,26,006,3.0,,,,5.0,8.2,415.1107387502895,-4.0,415.13001026884467,,13.837667008961489,0.623871419863502,2,7.8,0.036,0.13,1.7,9811.47947872501,1983.9690441317475,Transito,Ida A→B,15.0,1.0,Ida
5710031.0,2.0.14,2023-02-21 21:00:37,B25542,232,-22.92206,-43.19718,6.944444444444445,23,006,3.0,,,,5.0,8.2,255.85546341253772,-3.0,255.87305086320526,,8.529101695440175,0.23999064450566432,2,7.8,0.036,0.13,1.7,9839.191830872363,1729.5584947691054,Transito,Ida A→B,15.0,1.0,Ida
5712302.0,2.0.14,2023-02-21 21:01:07,B25542,232,-22.92042,-43.19588,9.722222222222221,16,006,3.0,,,,5.0,8.2,225.7901961051757,-7.0,225.89867785627632,,7.529955928542544,0.18943069262023088,2,7.8,0.036,0.13,1.7,9926.787598953139,1506.7787276649244,Transito,Ida A→B,15.0,1.0,Ida
5714632.0,2.0.14,2023-02-21 21:01:37,B25542,232,-22.91907,-43.19414,7.222222222222222,13,006,3.0,,,,5.0,8.2,233.00366336588513,-3.0,233.02297556662245,,7.767432518887415,0.18962125060357166,2,7.8,0.036,0.13,1.7,10069.330622390786,1297.0011311255153,Transito,Ida A→B,15.0,1.0,Ida
5716943.0,2.0.14,2023-02-21 21:02:07,B25542,232,-22.91711,-43.19397,0.0,21,014,23.0,,,,5.0,8.2,218.63641459492973,8.0,218.78272735050635,,7.292757578350211,0.16923133069596283,2,7.8,0.036,0.13,1.7,10044.729627551187,1090.2853152654404,Transito,Ida A→B,15.0,1.0,Ida
5719274.0,2.0.14,2023-02-21 21:02:37,B25542,232,-22.91571,-43.19384,10.555555555555555,22,006,3.0,,,,5.0,8.2,156.24124036132204,1.0,156.24444050795665,,5.208148016931888,0.11935046785984632,2,7.8,0.036,0.13,1.7,10030.904931127325,945.4969757583274,Transito,Volta B→A,15.0,-1.0,Ida
5721544.0,2.0.14,2023-02-21 21:03:07,B25542,232,-22.91396,-43.19508,2.7777777777777777,10,006,3.0,,,16.0,5.0,8.2,232.36800122992963,-12.0,232.6776482509495,,7.755921608364983,0.15600564540772796,2,7.8,0.036,0.13,1.7,9874.94625641971,860.4549639841265,Transito,Ida A→B,15.0,1.0,Ida
5723877.0,2.0.14,2023-02-21 21:03:37,B25542,232,-22.91386,-43.19489,1.3888888888888888,10,006,3.0,,,,5.0,8.2,22.41275610928779,0.0,22.41275610928779,,0.747091870309593,0.09208756717241172,2,7.8,0.036,0.13,1.7,9892.551505799787,839.1439805558513,Transito,Parado/Perpendicular,15.0,0.0,Ida
5726177.0,2.0.14,2023-02-21 21:04:07,B25542,232,-22.91386,-43.19489,1.3888888888888888,10,006,3.0,,,,5.0,8.2,0.0,0.0,0.0,,0.0,,,,,,,9892.551505799787,839.1439805558513,Transito,Ida A→B,15.0,1.0,Ida
5728464.0,2.0.14,2023-02-21 21:04:37,B25542,232,-22.91224,-43.1903,0.5555555555555556,16,005,2.0,,,,15.0,4.8,503.44393178866267,6.0,503.4796842523317,,16.78265614174439,1.1965463447005176,2,7.8,0.036,0.13,1.7,10334.058541363405,452.9355877320387,Transito,Ida A→B,15.0,1.0,Ida
5730706.0,2.0.14,2023-02-21 21:05:07,B25542,232,-22.91248,-43.19028,0.5555555555555556,25,005,2.0,,,,15.0,4.8,26.76528432884159,9.0,28.237925653343115,,0.9412641884447706,-0.06623879221288102,1,2.4,0.009,0.04,1.23,10339.412133885042,478.72087819864237,Transito,Ida A→B,15.0,1.0,Ida
5732974.0,2.0.14,2023-02-21 21:05:37,B25542,232,-22.912,-43.18861,4.166666666666667,18,005,2.0,,,16.0,15.0,4.8,179.17863195391578,-7.0,179.31531487543614,,5.977177162514538,0.09767613246242957,2,7.8,0.036,0.13,1.7,10502.654905122477,424.9554092308739,Transito,Parado/Perpendicular,15.0,0.0,Ida
5732974.0,2.0.14,2023-02-21 21:05:37,B25542,232,-22.912,-43.18861,4.166666666666667,18,005,2.0,,,26.0,15.0,4.8,179.17863195391578,-7.0,179.31531487543614,,5.977177162514538,0.09767613246242957,2,7.8,0.036,0.13,1.7,10502.654905122477,424.9554092308739,Transito,Ida A→B,15.0,1.0,Ida
5735278.0,2.0.14,2023-02-21 21:06:07,B25542,232,-22.91205,-43.18824,4.722222222222222,18,005,2.0,,,16.0,15.0,4.8,38.30182629204097,0.0,38.30182629204097,,1.2767275430680323,0.09243703274449203,2,7.8,0.036,0.13,1.7,10540.943094863149,439.20519178964463,Transito,Parado/Perpendicular,15.0,0.0,Ida
5735278.0,2.0.14,2023-02-21 21:06:07,B25542,232,-22.91205,-43.18824,4.722222222222222,18,005,2.0,,,26.0,15.0,4.8,38.30182629204097,0.0,38.30182629204097,,1.2767275430680323,0.09243703274449203,2,7.8,0.036,0.13,1.7,10540.943094863149,439.20519178964463,Transito,Volta B→A,15.0,-1.0,Ida
5737524.0,2.0.14,2023-02-21 21:06:37,B25542,232,-22.90965,-43.18825,1.6666666666666665,10,005,2.0,,,,15.0,4.8,266.8697894185902,-8.0,266.9896711566248,,8.899655705220827,0.17226694812192211,2,7.8,0.036,0.13,1.7,10511.572330244453,195.83260705107293,Transito,Volta B→A,15.0,-1.0,Ida
5739886.0,2.0.14,2023-02-21 21:07:07,B25542,232,-22.90916,-43.18857,3.0555555555555554,12,005,2.0,,,,15.0,4.8,63.58393881522525,2.0,63.615385523144546,,2.120512850771485,0.0789375974551357,2,7.8,0.036,0.13,1.7,10473.960716901103,132.82013980705077,Transito,Volta B→A,15.0,-1.0,Ida
5742190.0,2.0.14,2023-02-21 21:07:37,B25542,232,-22.90865,-43.18932,0.0,13,005,2.0,,,,15.0,4.8,95.48303883822112,1.0,95.48827522675882,,3.1829425075586273,0.09995230163038482,2,7.8,0.036,0.13,1.7,10392.526986879644,45.42318362593532,B,Volta B→A,16.0,-1.0,Volta
5744478.0,2.0.14,2023-02-21 21:08:07,B25542,232,-22.90866,-43.18943,0.5555555555555556,13,005,2.0,,,,15.0,4.8,11.321444740131987,0.0,11.321444740131987,,0.3773814913377329,0.0920112865467267,2,7.8,0.036,0.13,1.7,10381.393866105058,45.635919308130255,B,Volta B→A,16.0,-1.0,Volta
5746825.0,2.0.14,2023-02-21 21:08:37,B25542,232,-22.90865,-43.18947,0.2777777777777778,13,005,2.0,,,,15.0,4.8,4.245198599263079,0.0,4.245198599263079,,0.14150661997543598,0.09200059504466714,2,7.8,0.036,0.13,1.7,10377.2177751648,44.90052191252664,B,Ida A→B,16.0,1.0,Volta
5749119.0,2.0.14,2023-02-21 21:09:07,B25542,232,-22.90874,-43.18937,1.1111111111111112,13,005,2.0,,,,15.0,4.8,14.319876494598534,0.0,14.319876494598534,,0.4773292164866178,0.09202283880347555,2,7.8,0.036,0.13,1.7,10388.27050492786,54.63933163537468,B,Volta B→A,16.0,-1.0,Volta
5751410.0,2.0.14,2023-02-21 21:09:37,B25542,232,-22.90861,-43.18942,0.2777777777777778,13,005,2.0,,,,15.0,4.8,15.335705401372065,0.0,15.335705401372065,,0.5111901800457355,0.09202805219195749,2,7.8,0.036,0.13,1.7,10381.947445924312,40.04327510698658,B,Volta B→A,16.0,-1.0,Volta
5753728.0,2.0.14,2023-02-21 21:10:07,B25542,232,-22.90857,-43.18946,0.0,13,005,2.0,,,,15.0,4.8,6.047164195582088,0.0,6.047164195582088,,0.20157213985273625,0.09200171993016489,2,7.8,0.036,0.13,1.7,10377.493217374264,35.94902799823119,B,Ida A→B,16.0,1.0,Volta
5756016.0,2.0.14,2023-02-21 21:10:37,B25542,232,-22.90852,-43.18945,0.0,13,005,2.0,,,,15.0,4.8,5.653305314636215,0.0,5.653305314636215,,0.18844351048787383,0.0920014052799595,2,7.8,0.036,0.13,1.7,10378.05206278367,30.30088564051311,B,Ida A→B,16.0,1.0,Volta
5758349.0,2.0.14,2023-02-21 21:11:07,B25542,232,-22.90853,-43.18945,0.0,13,005,2.0,,,,15.0,4.8,1.1119492662446384,0.0,1.1119492662446384,,0.037064975541487945,0.09200001069326792,2,7.8,0.036,0.13,1.7,10378.144193803588,31.40298367627048,B,Volta B→A,16.0,-1.0,Volta
5760666.0,2.0.14,2023-02-21 21:11:37,B25542,232,-22.90852,-43.18946,0.0,13,005,2.0,,,,15.0,4.8,1.511791381558356,0.0,1.511791381558356,,0.050393046051945195,0.09200002687392657,2,7.8,0.036,0.13,1.7,10377.031333314017,30.45628717009087,B,Ida A→B,16.0,1.0,Volta
5762967.0,2.0.14,2023-02-21 21:12:07,B25542,232,-22.90847,-43.18945,0.0,12,005,2.0,,,,15.0,4.8,5.653305382722962,-1.0,5.741067997361155,,0.19136893324537183,0.09184483187384336,2,7.8,0.036,0.13,1.7,10377.59318257838,24.803589253731495,B,Ida A→B,16.0,1.0,Volta
5765236.0,2.0.14,2023-02-21 21:12:37,B25542,232,-22.90848,-43.18945,0.0,13,005,2.0,,,,15.0,4.8,1.1119492662446384,1.0,1.495470217256763,,0.049849007241892104,0.09184278165067776,2,7.8,0.036,0.13,1.7,10377.684721956393,25.900915839597825,B,Ida A→B,16.0,1.0,Volta
5767581.0,2.0.14,2023-02-21 21:13:07,B25542,232,-22.90849,-43.18945,0.0,13,005,2.0,,,,15.0,4.8,1.1119492665983,0.0,1.1119492665983,,0.03706497555327667,0.09200001069326794,2,7.8,0.036,0.13,1.7,10377.776379669067,26.999438978137036,B,Parado/Perpendicular,16.0,0.0,Volta
5769838.0,2.0.14,2023-02-21 21:13:37,B25542,232,-22.90849,-43.18945,0.0,13,005,2.0,,,,15.0,4.8,0.0,0.0,0.0,,0.0,,,,,,,10377.776379669067,26.999438978137036,B,Volta B→A,16.0,-1.0,Volta
5772066.0,2.0.14,2023-02-21 21:14:07,B25542,232,-22.9085,-43.18946,0.0,13,005,2.0,,,,15.0,4.8,1.5117915351038618,0.0,1.5117915351038618,,0.050393051170128725,0.09200002687393476,2,7.8,0.036,0.13,1.7,10376.847408002834,28.266527736190557,B,Parado/Perpendicular,16.0,0.0,Volta
5774337.0,2.0.14,2023-02-21 21:14:37,B25542,232,-22.9085,-43.18946,0.0,13,005,2.0,,,,15.0,4.8,0.0,0.0,0.0,,0.0,,,,,,,10376.847408002834,28.266527736190557,B,Ida A→B,16.0,1.0,Volta
5776674.0,2.0.14,2023-02-21 21:15:07,B25542,232,-22.90851,-43.18945,0.0,13,005,2.0,,,,15.0,0.2,1.5117914839220454,0.0,1.5117914839220454,,0.05039304946406818,0.09200002687393202,2,7.8,0.036,0.13,1.7,10377.960050085845,29.199534581374873,B,Parado/Perpendicular,16.0,0.0,Volta
5779009.0,2.0.14,2023-02-21 21:15:37,B25542,232,-22.90851,-43.18945,0.0,13,005,2.0,,,,15.0,0.2,0.0,0.0,0.0,,0.0,,,,,,,10377.960050085845,29.199534581374873,B,Ida A→B,16.0,1.0,Volta
5781273.0,2.0.14,2023-02-21 21:16:07,B25542,232,-22.90852,-43.18944,0.0,13,005,2.0,,,,15.0,0.2,1.5117914330003346,0.0,1.5117914330003346,,0.05039304776667782,0.0920000268739293,2,7.8,0.036,0.13,1.7,10379.072792952884,30.179464563830944,B,Parado/Perpendicular,16.0,0.0,Volta
5783518.0,2.0.14,2023-02-21 21:16:37,B25542,232,-22.90852,-43.18944,0.0,13,005,2.0,,,,15.0,0.2,0.0,0.0,0.0,,0.0,,,,,,,10379.072792952884,30.179464563830944,B,Volta B→A,16.0,-1.0,Volta
5785751.0,2.0.14,2023-02-21 21:17:07,B25542,232,-22.90846,-43.18957,0.5555555555555556,12,005,2.0,,,,15.0,0.2,14.893168684367065,-1.0,14.926703368829028,,0.49755677896096756,0.0914730262044501,2,7.8,0.036,0.13,1.7,10365.252398360088,28.52773763599752,B,Ida A→B,16.0,1.0,Volta
5787965.0,2.0.14,2023-02-21 21:17:37,B25542,232,-22.90842,-43.18954,0.0,12,005,2.0,,,,15.0,0.2,5.405982673954061,0.0,5.405982673954061,,0.18019942246513537,0.09200122879512286,2,7.8,0.036,0.13,1.7,10367.949903429479,23.121936880837033,B,Volta B→A,16.0,-1.0,Volta
5790245.0,2.0.14,2023-02-21 21:18:07,B25542,232,-22.90842,-43.18955,0.0,12,005,2.0,,,,15.0,0.2,1.0242478382778721,0.0,1.0242478382778721,,0.0341415946092624,0.09200000835739057,2,7.8,0.036,0.13,1.7,10366.92908935427,23.726551767528232,B,Volta B→A,16.0,-1.0,Volta
5792468.0,2.0.14,2023-02-21 21:18:37,B25542,232,-22.90841,-43.18959,0.0,12,005,2.0,,,,15.0,0.2,4.245205598971986,0.0,4.245205598971986,,0.1415068532990662,0.09200059504761057,2,7.8,0.036,0.13,1.7,10362.754884261481,25.620888526759014,B,Volta B→A,16.0,-1.0,Volta
5794733.0,2.0.14,2023-02-21 21:19:07,B25542,232,-22.90841,-43.1896,0.0,12,005,2.0,,,,15.0,0.2,1.024247913822097,0.0,1.024247913822097,,0.034141597127403236,0.09200000835739242,2,7.8,0.036,0.13,1.7,10361.734064567952,26.367519316804366,B,Volta B→A,16.0,-1.0,Volta
5797001.0,2.0.14,2023-02-21 21:19:37,B25542,232,-22.90841,-43.18962,0.2777777777777778,12,005,2.0,,,,15.0,0.2,2.048495828295728,0.0,2.048495828295728,,0.06828319427652427,0.0920000668591394,2,7.8,0.036,0.13,1.7,10359.692427227494,27.913668285616932,B,Volta B→A,16.0,-1.0,Volta
5799236.0,2.0.14,2023-02-21 21:20:07,B25542,232,-22.90844,-43.18967,0.0,12,005,2.0,,,,15.0,0.2,6.11187119408324,0.0,6.11187119408324,,0.20372903980277465,0.09200177573481556,2,7.8,0.036,0.13,1.7,10354.861785526475,33.9931312885144,B,Ida A→B,16.0,1.0,Volta
5801521.0,2.0.14,2023-02-21 21:20:37,B25542,232,-22.90846,-43.18965,0.0,12,005,2.0,,,,15.0,0.2,3.023583531363837,0.0,3.023583531363837,,0.10078611771212789,0.09200021499157642,2,7.8,0.036,0.13,1.7,10357.086211469705,33.9048506822008,B,Volta B→A,16.0,-1.0,Volta
5803751.0,2.0.14,2023-02-21 21:21:07,B25542,232,-22.90845,-43.18965,0.0,12,005,2.0,,,,15.0,0.2,1.1119492665983,0.0,1.1119492665983,,0.03706497555327667,0.09200001069326794,2,7.8,0.036,0.13,1.7,10356.994727288773,33.14883506727567,B,Volta B→A,16.0,-1.0,Volta
5806047.0,2.0.14,2023-02-21 21:21:37,B25542,232,-22.90834,-43.18965,0.2777777777777778,12,005,2.0,,,,15.0,0.2,12.231441930812991,0.0,12.231441930812991,,0.4077147310270997,0.09201423273961361,2,7.8,0.036,0.13,1.7,10355.996227879448,26.540991183021177,B,Ida A→B,16.0,1.0,Volta
5808250.0,2.0.14,2023-02-21 21:22:07,B25542,232,-22.9082,-43.18958,0.2777777777777778,12,005,2.0,,,,15.0,0.2,17.13901168156408,0.0,17.13901168156408,,0.5713003893854693,0.09203915731050653,2,7.8,0.036,0.13,1.7,10361.89320592623,18.278315621507748,B,Volta B→A,16.0,-1.0,Volta
5810502.0,2.0.14,2023-02-21 21:22:37,B25542,232,-22.90814,-43.18989,5.833333333333333,12,005,2.0,,,,15.0,0.2,32.445101534479484,0.0,32.445101534479484,,1.0815033844826494,0.09226564579355591,2,7.8,0.036,0.13,1.7,10329.712390121966,50.662657743418265,B,Volta B→A,16.0,-1.0,Volta
5812787.0,2.0.14,2023-02-21 21:23:07,B25542,232,-22.90587,-43.19071,3.333333333333333,15,005,2.0,,,,15.0,0.2,266.0192613605148,3.0,266.03617689102714,,8.867872563034238,0.26440060135654775,2,7.8,0.036,0.13,1.7,10228.953270281821,296.25373645630964,Transito,Volta B→A,16.0,-1.0,Volta
5815086.0,2.0.14,2023-02-21 21:23:37,B25542,232,-22.90517,-43.19099,3.0555555555555554,9,005,2.0,,,10.0,15.0,0.2,82.95197099157593,-6.0,83.16868095255121,,2.7722893650850406,0.13711162302228358,2,7.8,0.036,0.13,1.7,10196.304232172597,378.79122359658294,Transito,Volta B→A,16.0,-1.0,Volta
5817320.0,2.0.14,2023-02-21 21:24:07,B25542,232,-22.90527,-43.19181,3.0555555555555554,6,005,2.0,,,11.0,15.0,0.2,84.72316353512879,-3.0,84.77626106051255,,2.825875368683752,0.0965602883063619,2,7.8,0.036,0.13,1.7,10112.952115812377,412.5878460724218,Transito,Volta B→A,16.0,-1.0,Volta
5819582.0,2.0.14,2023-02-21 21:24:37,B25542,232,-22.90549,-43.19239,0.2777777777777778,10,005,2.0,,,11.0,15.0,0.2,64.24724341039506,4.0,64.37164193831435,,2.1457213979438117,0.09105171695505357,2,7.8,0.036,0.13,1.7,10054.858692795333,432.84100320514807,Transito,Volta B→A,16.0,-1.0,Volta
5821845.0,2.0.14,2023-02-21 21:25:07,B25542,232,-22.90543,-43.1924,0.0,10,005,2.0,,,11.0,15.0,0.2,6.74986308038957,0.0,6.74986308038957,,0.22499543601298566,0.09200239188569029,2,7.8,0.036,0.13,1.7,10053.491213025889,438.31183461965804,Transito,Parado/Perpendicular,16.0,0.0,Volta
5821845.0,2.0.14,2023-02-21 21:25:07,B25542,232,-22.90543,-43.1924,0.0,10,005,2.0,,,12.0,15.0,0.2,6.74986308038957,0.0,6.74986308038957,,0.22499543601298566,0.09200239188569029,2,7.8,0.036,0.13,1.7,10053.491213025889,438.31183461965804,Transito,Volta B→A,16.0,-1.0,Volta
5824048.0,2.0.14,2023-02-21 21:25:37,B25542,232,-22.90539,-43.19246,0.0,11,005,2.0,,,12.0,15.0,0.2,7.586276188549886,1.0,7.651900836325506,,0.2550633612108502,0.09203689349080993,2,7.8,0.036,0.13,1.7,10047.126276539528,445.7896729149367,Transito,Volta B→A,16.0,-1.0,Volta
5826282.0,2.0.14,2023-02-21 21:26:07,B25542,232,-22.90537,-43.1925,0.0,11,005,2.0,,,12.0,15.0,0.2,4.66173953871194,0.0,4.66173953871194,,0.15539131795706465,0.09200078795160647,2,7.8,0.036,0.13,1.7,10042.921489931443,450.2493536407687,Transito,Ida A→B,16.0,1.0,Volta
5828479.0,2.0.14,2023-02-21 21:26:37,B25542,232,-22.9054,-43.1925,0.0,11,005,2.0,,,12.0,15.0,0.2,3.335847799087577,0.0,3.335847799087577,,0.11119492663625256,0.09200028871823403,2,7.8,0.036,0.13,1.7,10043.09120217353,447.8828341306043,Transito,Volta B→A,16.0,-1.0,Volta
5830738.0,2.0.14,2023-02-21 21:27:07,B25542,232,-22.9054,-43.19251,0.0,11,005,2.0,,,12.0,15.0,0.2,1.0242706512157331,0.0,1.0242706512157331,,0.03414235504052444,0.09200000835794901,2,7.8,0.036,0.13,1.7,10042.068266733728,448.607212555611,Transito,Ida A→B,16.0,1.0,Volta
5832984.0,2.0.14,2023-02-21 21:27:37,B25542,232,-22.90533,-43.19248,0.0,11,005,2.0,,,12.0,15.0,0.2,8.368231926224954,0.0,8.368231926224954,,0.2789410642074985,0.09200455781459924,2,7.8,0.036,0.13,1.7,10044.742879191432,451.9961595041164,Transito,Ida A→B,16.0,1.0,Volta
5835178.0,2.0.14,2023-02-21 21:28:07,B25542,232,-22.90537,-43.19244,0.0,11,005,2.0,,,12.0,15.0,0.2,6.047230524130853,0.0,6.047230524130853,,0.20157435080436178,0.09200171998676086,2,7.8,0.036,0.13,1.7,10049.05921337158,445.95084242636256,Transito,Ida A→B,16.0,1.0,Volta
5837336.0,2.0.14,2023-02-21 21:28:37,B25542,232,-22.90538,-43.19244,0.0,11,005,2.0,,,12.0,15.0,0.2,1.1119492662446384,0.0,1.1119492662446384,,0.037064975541487945,0.09200001069326792,2,7.8,0.036,0.13,1.7,10049.115626394389,445.15300609362083,Transito,Parado/Perpendicular,16.0,0.0,Volta
5839613.0,2.0.14,2023-02-21 21:29:07,B25542,232,-22.90538,-43.19244,0.2777777777777778,11,005,2.0,,,12.0,15.0,0.2,0.0,0.0,0.0,,0.0,,,,,,,10049.115626394389,445.15300609362083,Transito,Ida A→B,16.0,1.0,Volta
5841832.0,2.0.14,2023-02-21 21:29:37,B25542,232,-22.90538,-43.19243,0.0,11,005,2.0,,,12.0,15.0,0.2,1.0242708022853069,0.0,1.0242708022853069,,0.034142360076176895,0.0920000083579527,2,7.8,0.036,0.13,1.7,10050.138575434441,444.43952143002485,Transito,Volta B→A,16.0,-1.0,Volta
5844097.0,2.0.14,2023-02-21 21:30:07,B25542,232,-22.90556,-43.19278,5.277777777777778,12,005,2.0,,,11.0,15.0,0.0,41.05833744012889,1.0,41.07051342931434,,1.369017114310478,0.09402201692474721,2,7.8,0.036,0.13,1.7,10015.375585012824,456.74439006845535,Transito,Volta B→A,16.0,-1.0,Volta
