ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
1059784.0,2.0.14,2023-02-21 05:17:28,B71108,455,-22.90051,-43.2818,3.0555555555555554,38,063,13.0,,,,7.0,0.0,27.13102392419158,-1.0,27.149446756334758,,3.8784923937621083,0.06033577329691934,2,7.8,0.036,0.13,1.7,166.22297053471556,13361.514719066396,Transito,Volta B→A,1.0,-1.0,Ida
1060214.0,2.0.14,2023-02-21 05:17:34,B71108,455,-22.9006,-43.2819,1.3888888888888888,38,063,13.0,,,,7.0,0.0,14.320316267999106,0.0,14.320316267999106,,2.386719377999851,0.09485511346586856,2,7.8,0.036,0.13,1.7,180.11339655895478,13361.475348230253,Transito,Ida A→B,1.0,1.0,Ida
1061863.0,2.0.14,2023-02-21 05:17:58,B71108,455,-22.90101,-43.28139,1.9444444444444444,37,063,13.0,,,,7.0,0.0,69.33551619304902,-1.0,69.34272712950192,,2.88928029706258,0.09619260188792961,2,7.8,0.036,0.13,1.7,171.76566749299437,13292.372366322821,Transito,Ida A→B,1.0,1.0,Ida
1063983.0,2.0.14,2023-02-21 05:18:28,B71108,455,-22.90143,-43.28092,2.5,37,063,13.0,,,,7.0,0.0,67.07262061535205,0.0,67.07262061535205,,2.235754020511735,0.09434688255071229,2,7.8,0.036,0.13,1.7,192.40143755323533,13225.32897682594,Transito,Ida A→B,1.0,1.0,Ida
1066079.0,2.0.14,2023-02-21 05:18:58,B71108,455,-22.9017,-43.28066,0.0,37,063,13.0,,,,7.0,0.0,40.13241289368095,0.0,40.13241289368095,,1.3377470964560316,0.09250273757482835,2,7.8,0.036,0.13,1.7,216.38089876567395,13185.237984751793,Transito,Ida A→B,1.0,1.0,Ida
1068208.0,2.0.14,2023-02-21 05:19:28,B71108,455,-22.90189,-43.28043,3.333333333333333,35,063,13.0,,,,7.0,0.0,31.644448557929454,-2.0,31.707587806949988,,1.0569195935649995,0.09287200028694502,2,7.8,0.036,0.13,1.7,235.76884818275798,13153.668228022454,Transito,Ida A→B,1.0,1.0,Ida
1068633.0,2.0.14,2023-02-21 05:19:34,B71108,455,-22.90215,-43.28026,5.0,37,063,13.0,,,,7.0,0.0,33.74968536324492,2.0,33.80889324006375,,5.634815540010625,0.3838990414691394,2,7.8,0.036,0.13,1.7,264.9787197126199,13120.80070419109,Transito,Ida A→B,1.0,1.0,Ida
1069355.0,2.0.14,2023-02-21 05:19:45,B71108,455,-22.90262,-43.27997,5.555555555555555,39,063,13.0,,,,7.0,0.0,60.1135120386271,2.0,60.146773226983385,,5.467888475180308,0.12357122555859408,2,7.8,0.036,0.13,1.7,319.8122927816332,13062.635331895986,Transito,Ida A→B,1.0,1.0,Ida
1070297.0,2.0.14,2023-02-21 05:19:58,B71108,455,-22.90312,-43.27947,5.0,36,063,13.0,,,,7.0,0.0,75.59101609520843,-3.0,75.65052355606048,,5.819271042773883,0.12714573319241804,2,7.8,0.036,0.13,1.7,384.2380063962947,12987.074810206734,Transito,Ida A→B,1.0,1.0,Ida
1072414.0,2.0.14,2023-02-21 05:20:28,B71108,455,-22.90426,-43.27831,6.666666666666666,43,063,13.0,,,,7.0,0.0,173.7415142248623,7.0,173.88247112675856,,5.796082370891952,0.1327101926342275,2,7.8,0.036,0.13,1.7,542.8237307813923,12813.36789871724,Transito,Ida A→B,1.0,1.0,Ida
1074495.0,2.0.14,2023-02-21 05:20:58,B71108,455,-22.90527,-43.27725,0.0,25,063,13.0,,,17.0,7.0,0.0,156.20810987877192,-18.0,157.24176796226402,,5.241392265408801,0.13333223535729952,2,7.8,0.036,0.13,1.7,690.9883360292712,12657.161506349157,Transito,Ida A→B,1.0,1.0,Ida
1076405.0,2.0.14,2023-02-21 05:21:25,B71108,455,-22.90617,-43.27654,8.61111111111111,27,063,13.0,,,17.0,7.0,0.0,123.70826047669017,2.0,123.72442648955227,,4.582386166279714,0.11039867861695693,2,7.8,0.036,0.13,1.7,813.6062496093122,12534.760776195499,Transito,Ida A→B,1.0,1.0,Ida
1076584.0,2.0.14,2023-02-21 05:21:28,B71108,455,-22.90648,-43.2764,8.61111111111111,33,063,13.0,,,17.0,7.0,0.0,37.33412784835912,6.0,37.81318688232485,,12.604395627441617,5.860525066215452,4,17.1,0.072,0.22,1.84,850.7174703705452,12500.103462239344,Transito,Ida A→B,1.0,1.0,Ida
1078704.0,2.0.14,2023-02-21 05:21:58,B71108,455,-22.90779,-43.27566,0.0,37,062,13.0,,,17.0,7.0,0.0,164.20501273020778,4.0,164.2537250893498,,5.475124169644994,0.09478116887290101,2,7.8,0.036,0.13,1.7,1014.8911126901706,12343.13129433485,Transito,Ida A→B,1.0,1.0,Ida
1081367.0,2.0.14,2023-02-21 05:22:37,B71108,455,-22.90838,-43.27534,7.5,32,062,13.0,,,17.0,7.0,0.0,73.33678379821662,-5.0,73.50703271025411,,1.884795710519336,0.10520861302144216,2,7.8,0.036,0.13,1.7,1088.187526149893,12273.454170263367,Transito,Ida A→B,1.0,1.0,Ida
1081600.0,2.0.14,2023-02-21 05:22:40,B71108,455,-22.90855,-43.27517,8.61111111111111,29,062,13.0,,,17.0,7.0,0.0,25.70045870786462,-3.0,25.87496044044617,,8.624986813482057,-2.0199909661226316,1,2.4,0.009,0.04,1.23,1113.1134144195166,12247.771469649872,Transito,Ida A→B,1.0,1.0,Ida
1081852.0,2.0.14,2023-02-21 05:22:44,B71108,455,-22.90865,-43.27486,8.61111111111111,29,061,13.0,,,17.0,7.0,0.0,33.64238121364603,0.0,33.64238121364603,,8.410595303411508,0.21693942523559673,2,7.8,0.036,0.13,1.7,1138.3406871565953,12217.52172768714,Transito,Ida A→B,1.0,1.0,Ida
1083490.0,2.0.14,2023-02-21 05:23:07,B71108,455,-22.90795,-43.2723,9.722222222222221,26,061,13.0,,,17.0,7.0,0.0,273.5166897242026,-3.0,273.5331416075312,,11.892745287283965,0.42548901793506644,2,7.8,0.036,0.13,1.7,1230.437831357506,12090.761627806476,Transito,Ida A→B,1.0,1.0,Ida
1083791.0,2.0.14,2023-02-21 05:23:11,B71108,455,-22.90774,-43.27199,10.277777777777777,25,061,13.0,,,17.0,7.0,0.0,39.413754846235136,-1.0,39.42643873188553,,9.856609682971383,0.4203537991041332,2,7.8,0.036,0.13,1.7,1235.182801583171,12085.858089931438,Transito,Volta B→A,1.0,-1.0,Ida
1085577.0,2.0.14,2023-02-21 05:23:37,B71108,455,-22.90555,-43.27016,3.333333333333333,22,061,13.0,,,29.0,7.0,0.0,307.30141086335715,-3.0,307.3160541179225,,11.819848235304711,0.43006816417759075,2,7.8,0.036,0.13,1.7,1229.252452822185,12137.872556599468,Transito,Parado/Perpendicular,1.0,0.0,Ida
1085577.0,2.0.14,2023-02-21 05:23:37,B71108,455,-22.90555,-43.27016,3.333333333333333,22,061,13.0,,,17.0,7.0,0.0,307.30141086335715,-3.0,307.3160541179225,,11.819848235304711,0.43006816417759075,2,7.8,0.036,0.13,1.7,1229.252452822185,12137.872556599468,Transito,Volta B→A,1.0,-1.0,Ida
1086149.0,2.0.14,2023-02-21 05:23:45,B71108,455,-22.90516,-43.2698,9.722222222222221,20,061,13.0,,,17.0,7.0,0.0,56.9235071886597,-2.0,56.95863122176824,,7.11982890272103,0.3146684067399953,2,7.8,0.036,0.13,1.7,1239.2900880185325,12145.60303991981,Transito,Ida A→B,1.0,1.0,Ida
1087732.0,2.0.14,2023-02-21 05:24:07,B71108,455,-22.90507,-43.26765,0.0,24,061,13.0,,,17.0,7.0,0.0,220.44592542048946,4.0,220.48221251270135,,10.021918750577335,0.3273681238356653,2,7.8,0.036,0.13,1.7,1431.854277746134,12007.833786091425,Transito,Ida A→B,1.0,1.0,Ida
1089827.0,2.0.14,2023-02-21 05:24:37,B71108,455,-22.90498,-43.26633,9.166666666666666,27,061,13.0,,,17.0,7.0,0.0,135.57396343129474,3.0,135.60715158305644,,4.520238386101881,0.09305666959732656,2,7.8,0.036,0.13,1.7,1552.310959918482,11927.423167511946,Transito,Ida A→B,1.0,1.0,Ida
1091956.0,2.0.14,2023-02-21 05:25:07,B71108,455,-22.90409,-43.26327,11.666666666666666,37,060,13.0,,,17.0,7.0,0.0,328.6812980792253,10.0,328.83338593738404,,10.961112864579468,0.44012137291128206,2,7.8,0.036,0.13,1.7,1818.1989565813733,11803.797776290041,Transito,Ida A→B,1.0,1.0,Ida
1094152.0,2.0.14,2023-02-21 05:25:37,B71108,455,-22.90399,-43.26114,0.0,27,060,13.0,,,17.0,7.0,0.0,218.45501484353116,-10.0,218.68377514184132,,7.289459171394711,0.21413634881463464,2,7.8,0.036,0.13,1.7,2026.8384600323081,11676.845305870787,Transito,Ida A→B,1.0,1.0,Ida
1096254.0,2.0.14,2023-02-21 05:26:07,B71108,455,-22.90379,-43.25851,10.277777777777777,26,060,13.0,,,17.0,7.0,0.0,270.3025841412695,-1.0,270.3044339137782,,9.01014779712594,0.24369654994002327,2,7.8,0.036,0.13,1.7,2285.3070531554436,11530.67688261221,Transito,Ida A→B,1.0,1.0,Ida
1098447.0,2.0.14,2023-02-21 05:26:37,B71108,455,-22.90354,-43.25624,10.277777777777777,24,059,13.0,,,17.0,7.0,0.0,234.16829750689303,-2.0,234.1768382169269,,7.805894607230897,0.19455814456603482,2,7.8,0.036,0.13,1.7,2508.9509795263853,11415.127574993121,Transito,Ida A→B,1.0,1.0,Ida
1100544.0,2.0.14,2023-02-21 05:27:07,B71108,455,-22.9034,-43.25498,9.166666666666666,25,059,13.0,,,17.0,7.0,0.0,129.995416604464,1.0,129.99926283701825,,4.333308761233941,0.10522905837371592,2,7.8,0.036,0.13,1.7,2633.857345684211,11352.67767482693,Transito,Ida A→B,1.0,1.0,Ida
1102684.0,2.0.14,2023-02-21 05:27:37,B71108,455,-22.90328,-43.25343,1.3888888888888888,25,059,13.0,,,17.0,7.0,0.0,159.32410039068188,0.0,159.32410039068188,,5.310803346356063,0.12345574354658945,2,7.8,0.036,0.13,1.7,2788.9570222735956,11272.65413235521,Transito,Ida A→B,1.0,1.0,Ida
1104798.0,2.0.14,2023-02-21 05:28:07,B71108,455,-22.90299,-43.25049,11.11111111111111,34,058,13.0,,,17.0,32.0,0.0,302.86218048806785,9.0,302.99587516992204,,10.099862505664069,0.3562449654611288,2,7.8,0.036,0.13,1.7,3083.5182126882287,11131.352839882975,Transito,Ida A→B,1.0,1.0,Ida
1106214.0,2.0.14,2023-02-21 05:28:27,B71108,455,-22.90287,-43.24815,12.777777777777777,48,058,13.0,,,17.0,32.0,0.0,240.0548295591906,14.0,240.4627230875756,,12.02313615437878,0.5242975389601672,2,7.8,0.036,0.13,1.7,3320.2895721929303,11013.103887721338,Transito,Ida A→B,1.0,1.0,Ida
1107559.0,2.0.14,2023-02-21 05:28:46,B71108,455,-22.90318,-43.24694,13.333333333333332,37,058,13.0,,,17.0,32.0,0.0,128.6431735688738,-11.0,129.11261017372158,,6.795400535459031,0.3171907058114465,2,7.8,0.036,0.13,1.7,3447.201592796305,10918.300630908756,Transito,Ida A→B,1.0,1.0,Ida
1108711.0,2.0.14,2023-02-21 05:29:02,B71108,455,-22.9036,-43.24529,8.61111111111111,27,057,13.0,,,17.0,32.0,0.0,175.3410550226842,-10.0,175.62598206549043,,10.976623879093152,0.20640278561027084,2,7.8,0.036,0.13,1.7,3620.424008346518,10790.411677577107,Transito,Ida A→B,1.0,1.0,Ida
1109679.0,2.0.14,2023-02-21 05:29:16,B71108,455,-22.90463,-43.24457,9.166666666666666,27,057,13.0,,,17.0,32.0,0.0,136.2207517094696,0.0,136.2207517094696,,9.730053693533543,0.28544833908086753,2,7.8,0.036,0.13,1.7,3708.60856603331,10654.252256613261,Transito,Ida A→B,1.0,1.0,Ida
1111036.0,2.0.14,2023-02-21 05:29:35,B71108,455,-22.90623,-43.24309,10.555555555555555,51,057,13.0,,,,32.0,0.0,233.73655980893483,24.0,234.965485532058,,12.366604501687263,0.6644479189581252,2,7.8,0.036,0.13,1.7,3887.537133398003,10423.713866235314,Transito,Ida A→B,1.0,1.0,Ida
1111771.0,2.0.14,2023-02-21 05:29:45,B71108,455,-22.90644,-43.24216,9.166666666666666,48,057,13.0,,,,32.0,0.0,98.0768553992996,-3.0,98.12272705655465,,9.812272705655465,0.3670237667029489,2,7.8,0.036,0.13,1.7,3985.4709891441366,10355.068530900364,Transito,Ida A→B,1.0,1.0,Ida
1112913.0,2.0.14,2023-02-21 05:30:01,B71108,455,-22.90639,-43.24059,10.555555555555555,29,057,13.0,,,,32.0,0.0,160.90536996168322,-19.0,162.02326401633238,,10.126454001020774,0.2867496245556769,2,7.8,0.036,0.13,1.7,4142.59239155557,10279.330345113007,Transito,Ida A→B,1.0,1.0,Ida
1113750.0,2.0.14,2023-02-21 05:30:13,B71108,455,-22.90711,-43.23946,11.11111111111111,25,057,13.0,,,,32.0,0.0,140.7328608285051,-4.0,140.78969464053603,,11.732474553378003,0.38653545682923435,2,7.8,0.036,0.13,1.7,4271.107050220514,10152.661933967805,Transito,Ida A→B,1.0,1.0,Ida
1113925.0,2.0.14,2023-02-21 05:30:16,B71108,455,-22.9074,-43.23929,12.222222222222221,21,057,13.0,,,,32.0,0.0,36.64736000992522,-4.0,36.865010452962935,,12.288336817654312,0.23462157912804563,2,7.8,0.036,0.13,1.7,4294.4500492897505,10116.019670014652,Transito,Ida A→B,1.0,1.0,Ida
1115069.0,2.0.14,2023-02-21 05:30:31,B71108,455,-22.90881,-43.23866,9.166666666666666,20,057,13.0,,,,32.0,0.0,169.54444965593999,-1.0,169.54739870943337,,11.303159913962224,0.39964120343736753,2,7.8,0.036,0.13,1.7,4390.923819245529,9947.74393600761,Transito,Ida A→B,1.0,1.0,Ida
1116080.0,2.0.14,2023-02-21 05:30:46,B71108,455,-22.91029,-43.2383,10.277777777777777,17,035,9.0,,,30.0,32.0,0.0,168.64868247502446,-3.0,168.67536305151864,,11.245024203434577,0.39138248247812696,2,7.8,0.036,0.13,1.7,4467.048630651865,9786.427572928797,Transito,Ida A→B,1.0,1.0,Ida
1117184.0,2.0.14,2023-02-21 05:31:01,B71108,455,-22.91146,-43.23763,10.277777777777777,15,035,9.0,,,30.0,32.0,0.0,147.08729445051827,-2.0,147.10089118959635,,9.806726079306424,0.30284243436466607,2,7.8,0.036,0.13,1.7,4568.597361042514,9639.424043981777,Transito,Ida A→B,1.0,1.0,Ida
1118259.0,2.0.14,2023-02-21 05:31:16,B71108,455,-22.9124,-43.23657,9.722222222222221,15,035,9.0,,,30.0,32.0,0.0,150.7050072183579,0.0,150.7050072183579,,10.04700048122386,0.3049749691055851,2,7.8,0.036,0.13,1.7,4702.917654098052,9494.891797640821,Transito,Ida A→B,1.0,1.0,Ida
1119509.0,2.0.14,2023-02-21 05:31:33,B71108,455,-22.91337,-43.23511,10.277777777777777,18,035,9.0,,,30.0,32.0,0.0,184.37563472153914,3.0,184.40003980197628,,10.847061164822135,0.3683179442593692,2,7.8,0.036,0.13,1.7,4878.178440733763,9327.693856609136,Transito,Ida A→B,1.0,1.0,Ida
1120420.0,2.0.14,2023-02-21 05:31:46,B71108,455,-22.9136,-43.23431,0.0,19,035,9.0,,,30.0,32.0,0.0,85.83534043593487,1.0,85.84116534479733,,6.60316656498441,0.12734929874314066,2,7.8,0.036,0.13,1.7,4964.007198570355,9265.758703827612,Transito,Ida A→B,1.0,1.0,Ida
1122052.0,2.0.14,2023-02-21 05:32:09,B71108,455,-22.91392,-43.23386,8.055555555555555,19,035,9.0,,,30.0,32.0,0.0,58.226562017962515,0.0,58.226562017962515,,2.531589652954892,0.09540721258067067,2,7.8,0.036,0.13,1.7,5018.887376194155,9212.458329089064,Transito,Ida A→B,1.0,1.0,Ida
1122528.0,2.0.14,2023-02-21 05:32:16,B71108,455,-22.91434,-43.23348,8.055555555555555,23,035,9.0,,,30.0,4.0,0.0,60.7932047686454,4.0,60.9246563063137,,8.703522329473385,0.7342848981345833,2,7.8,0.036,0.13,1.7,5070.582916927104,9152.848549255856,Transito,Ida A→B,1.0,1.0,Ida
1124440.0,2.0.14,2023-02-21 05:32:42,B71108,455,-22.91568,-43.23191,6.944444444444445,19,035,9.0,,,30.0,4.0,0.0,219.22068015428286,-4.0,219.25717002485092,,8.432968077878881,0.2195400354724427,2,7.8,0.036,0.13,1.7,5271.311869792604,8945.520307570097,Transito,Ida A→B,1.0,1.0,Ida
1124740.0,2.0.14,2023-02-21 05:32:46,B71108,455,-22.91577,-43.23159,9.722222222222221,18,035,9.0,,,30.0,4.0,0.0,34.26801414651661,-1.0,34.28260190746704,,8.57065047686676,0.21560373662909524,2,7.8,0.036,0.13,1.7,5305.54428755616,8921.332480559728,Transito,Ida A→B,1.0,1.0,Ida
1126885.0,2.0.14,2023-02-21 05:33:16,B71108,455,-22.91617,-43.23014,5.0,17,035,9.0,,,30.0,4.0,0.0,155.02521238667092,-1.0,155.02843763494627,,5.167614587831542,0.1247605677992033,2,7.8,0.036,0.13,1.7,5460.375266462537,8813.341985725985,Transito,Ida A→B,1.0,1.0,Ida
1129106.0,2.0.14,2023-02-21 05:33:46,B71108,455,-22.91638,-43.22734,11.666666666666666,20,033,8.0,,,30.0,4.0,0.0,287.7219000224224,3.0,287.7375396998328,,9.591251323327759,0.29203252338778557,2,7.8,0.036,0.13,1.7,5738.967896190966,8665.274407149178,Transito,Ida A→B,1.0,1.0,Ida
1130310.0,2.0.14,2023-02-21 05:34:03,B71108,455,-22.91694,-43.2252,12.222222222222221,15,033,8.0,,,30.0,4.0,0.0,227.84960343815538,-5.0,227.90445758458668,,13.406144563799216,0.5319756358868366,2,7.8,0.036,0.13,1.7,5966.53636523376,8516.413395169555,Transito,Ida A→B,1.0,1.0,Ida
1131199.0,2.0.14,2023-02-21 05:34:16,B71108,455,-22.9174,-43.22494,2.5,16,033,8.0,,,30.0,4.0,0.0,57.666084886846114,1.0,57.674754842798784,,4.436519603292214,0.057263065582176545,2,7.8,0.036,0.13,1.7,6008.257527358201,8458.834807717663,Transito,Ida A→B,1.0,1.0,Ida
1132344.0,2.0.14,2023-02-21 05:34:31,B71108,455,-22.91804,-43.22453,0.8333333333333333,23,033,8.0,,,30.0,4.0,0.0,82.62983541774875,7.0,82.92580841429431,,5.52838722761962,0.16145175159048003,2,7.8,0.036,0.13,1.7,6071.396590062934,8376.6943923433,Transito,Ida A→B,1.0,1.0,Ida
1133372.0,2.0.14,2023-02-21 05:34:46,B71108,455,-22.91876,-43.22404,9.722222222222221,19,033,8.0,,25.0,30.0,4.0,0.0,94.48882537161127,-4.0,94.57345356973514,,6.304896904649009,0.13082779435114475,2,7.8,0.036,0.13,1.7,6145.745840532763,8283.091393768822,Transito,Ida A→B,1.0,1.0,Ida
1136205.0,2.0.14,2023-02-21 05:35:25,B71108,455,-22.92,-43.22312,8.055555555555555,15,033,8.0,,25.0,30.0,4.0,0.0,167.0011189928774,-4.0,167.04901599492646,,4.283308102434012,0.11381925774888993,2,7.8,0.036,0.13,1.7,6282.339204169641,8118.763675544127,Transito,Ida A→B,1.0,1.0,Ida
1137078.0,2.0.14,2023-02-21 05:35:37,B71108,455,-22.92088,-43.22246,8.61111111111111,17,033,8.0,,25.0,30.0,4.0,0.0,118.92821730430109,2.0,118.9450329823783,,9.912086081864858,0.374687444203576,2,7.8,0.036,0.13,1.7,6380.829340714433,8001.917689272657,Transito,Ida A→B,1.0,1.0,Ida
1138302.0,2.0.14,2023-02-21 05:35:54,B71108,455,-22.92183,-43.22148,0.0,19,033,8.0,,,30.0,4.0,0.0,145.71296332412237,2.0,145.72668829249167,,8.572158134852451,0.21500581143288353,2,7.8,0.036,0.13,1.7,6513.294665022273,7864.899595690462,Transito,Ida A→B,1.0,1.0,Ida
1140339.0,2.0.14,2023-02-21 05:36:22,B71108,455,-22.92183,-43.22145,2.5,19,033,8.0,,,30.0,4.0,0.0,3.072439518150176,0.0,3.072439518150176,,0.10972998279107771,0.09200027745670729,2,7.8,0.036,0.13,1.7,6516.141223256953,7863.6768270890025,Transito,Ida A→B,1.0,1.0,Ida
1140533.0,2.0.14,2023-02-21 05:36:25,B71108,455,-22.92186,-43.22132,5.555555555555555,19,033,8.0,,,30.0,4.0,0.0,13.72544703719694,0.0,13.72544703719694,,4.57514901239898,0.11211106295401552,2,7.8,0.036,0.13,1.7,6529.732175209736,7855.327367192413,Transito,Ida A→B,1.0,1.0,Ida
1140707.0,2.0.14,2023-02-21 05:36:27,B71108,455,-22.92184,-43.22119,6.666666666666666,20,033,8.0,,,30.0,4.0,0.0,13.498360175656233,1.0,13.535351027281935,,6.767675513640968,0.7052251633741724,2,7.8,0.036,0.13,1.7,6541.236847641827,7852.100319503569,Transito,Ida A→B,1.0,1.0,Ida
1142796.0,2.0.14,2023-02-21 05:36:55,B71108,455,-22.92098,-43.21853,8.61111111111111,20,033,8.0,,,,4.0,0.0,288.72024508733284,0.0,288.72024508733284,,10.311437324547601,0.32223795218539775,2,7.8,0.036,0.13,1.7,6760.618355522192,7837.632501965119,Transito,Ida A→B,1.0,1.0,Ida
1144979.0,2.0.14,2023-02-21 05:37:25,B71108,455,-22.91993,-43.21547,6.666666666666666,23,033,8.0,,,,4.0,0.0,334.43415826463934,3.0,334.4476135573071,,11.14825378524357,0.3857537742868152,2,7.8,0.036,0.13,1.7,7017.049574138088,7840.510645625031,Transito,Ida A→B,1.0,1.0,Ida
1145083.0,2.0.14,2023-02-21 05:37:27,B71108,455,-22.91996,-43.21534,5.555555555555555,20,033,8.0,,,,4.0,0.0,13.725628130499459,-3.0,14.049657204955503,,7.0248286024777515,3.2573680678334758,3,12.5,0.045,0.18,1.75,7030.731994079636,7833.087028183732,Transito,Ida A→B,1.0,1.0,Ida
1145441.0,2.0.14,2023-02-21 05:37:31,B71108,455,-22.92016,-43.21518,6.666666666666666,21,033,8.0,,,,4.0,0.0,27.62411548542107,1.0,27.642209686489974,,6.910552421622493,0.1541616254972868,2,7.8,0.036,0.13,1.7,7053.376244518884,7806.782514254229,Transito,Ida A→B,1.0,1.0,Ida
1147193.0,2.0.14,2023-02-21 05:37:55,B71108,455,-22.9222,-43.21443,8.61111111111111,37,007,3.0,,,,4.0,0.0,239.4896742923076,16.0,240.02354903766334,,10.000981209902639,0.38790706640842665,2,7.8,0.036,0.13,1.7,7201.4946659143725,7567.2935223212135,Transito,Ida A→B,1.0,1.0,Ida
1147373.0,2.0.14,2023-02-21 05:37:58,B71108,455,-22.92238,-43.21424,9.166666666666666,35,007,3.0,,,,4.0,0.0,27.91496709891138,-2.0,27.986521544009445,,9.328840514669816,0.4118559295013734,2,7.8,0.036,0.13,1.7,7226.6883053274605,7542.1336537020925,Transito,Ida A→B,1.0,1.0,Ida
1149334.0,2.0.14,2023-02-21 05:38:25,B71108,455,-22.92437,-43.21216,9.722222222222221,30,007,3.0,,,,4.0,0.0,307.150533121278,-5.0,307.1912270828796,,11.377452854921467,0.3872310066429299,2,7.8,0.036,0.13,1.7,7504.538011431992,7265.94868495655,Transito,Ida A→B,1.0,1.0,Ida
1150081.0,2.0.14,2023-02-21 05:38:35,B71108,455,-22.92501,-43.21125,10.277777777777777,26,007,3.0,,,,4.0,0.0,117.25953301028086,-4.0,117.32773790450895,,11.732773790450896,0.4169602519499982,2,7.8,0.036,0.13,1.7,7617.3223613081,7170.445625255232,Transito,Ida A→B,1.0,1.0,Ida
1151550.0,2.0.14,2023-02-21 05:38:55,B71108,455,-22.9248,-43.20955,0.0,22,007,3.0,,,,4.0,0.0,175.6599228655747,-4.0,175.7054595086324,,8.78527297543162,0.2638668395982553,2,7.8,0.036,0.13,1.7,7771.0662846754185,7144.287124209822,Transito,Ida A→B,1.0,1.0,Ida
1153775.0,2.0.14,2023-02-21 05:39:25,B71108,455,-22.92488,-43.20818,8.055555555555555,22,007,3.0,,,,4.0,0.0,140.58666992350828,0.0,140.58666992350828,,4.686222330783609,0.1136116518309605,2,7.8,0.036,0.13,1.7,7905.371316616401,7099.444456038419,Transito,Ida A→B,1.0,1.0,Ida
1156004.0,2.0.14,2023-02-21 05:39:55,B71108,455,-22.9253,-43.20547,6.944444444444445,26,007,3.0,,19.0,,5.0,0.0,281.43891839499247,4.0,281.46734231051255,,9.382244743683751,0.2863073381515854,2,7.8,0.036,0.13,1.7,8181.709870044573,6989.75553483567,Transito,Ida A→B,1.0,1.0,Ida
1156315.0,2.0.14,2023-02-21 05:39:59,B71108,455,-22.92521,-43.20519,6.666666666666666,26,007,3.0,,19.0,,5.0,0.0,30.371502842365896,0.0,30.371502842365896,,7.592875710591474,0.18392595859896765,2,7.8,0.036,0.13,1.7,8205.159218862345,6993.474326164308,Transito,Ida A→B,1.0,1.0,Ida
1158175.0,2.0.14,2023-02-21 05:40:25,B71108,455,-22.92492,-43.2047,0.0,23,007,3.0,,19.0,,5.0,0.0,59.64955815059217,-3.0,59.72495113066964,,2.2971135050257554,0.11804736552514201,2,7.8,0.036,0.13,1.7,8241.296818998831,7014.724796983837,Transito,Ida A→B,1.0,1.0,Ida
1159224.0,2.0.14,2023-02-21 05:40:39,B71108,455,-22.92472,-43.2042,6.666666666666666,22,007,3.0,,19.0,,5.0,0.0,55.82693701713235,-1.0,55.83589254874379,,3.9882780391959853,0.096693798075399,2,7.8,0.036,0.13,1.7,8282.016701977207,7026.400318662768,Transito,Ida A→B,1.0,1.0,Ida
1160415.0,2.0.14,2023-02-21 05:40:55,B71108,455,-22.92507,-43.20287,9.166666666666666,26,007,3.0,,,,5.0,0.0,141.6593006735053,4.0,141.71576294578728,,8.857235184111705,0.31399712054028184,2,7.8,0.036,0.13,1.7,8423.39959844084,6962.949619506097,Transito,Ida A→B,1.0,1.0,Ida
1162629.0,2.0.14,2023-02-21 05:41:25,B71108,455,-22.92521,-43.20146,0.8333333333333333,38,007,3.0,,,,5.0,0.0,145.23782801118978,12.0,145.73272345430158,,4.857757448476719,0.06274643939999733,2,7.8,0.036,0.13,1.7,8564.783037506473,6923.596090684841,Transito,Ida A→B,1.0,1.0,Ida
1164879.0,2.0.14,2023-02-21 05:41:55,B71108,455,-22.92512,-43.19991,10.277777777777777,48,007,3.0,,,,5.0,0.0,159.0539463201976,10.0,159.36799503045867,,5.312266501015289,0.1285318499693475,2,7.8,0.036,0.13,1.7,8711.544800768916,6910.487037211778,Transito,Ida A→B,1.0,1.0,Ida
1165566.0,2.0.14,2023-02-21 05:42:04,B71108,455,-22.9248,-43.19887,11.666666666666666,35,006,3.0,,,,5.0,0.0,112.29525760010846,-13.0,113.04523377601869,,12.560581530668744,-0.6551611262474377,1,2.4,0.009,0.04,1.23,8801.092884675974,6932.39658135085,Transito,Volta B→A,1.0,-1.0,Ida
